  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 24222 200802060253 210   7 ***  17 BKN * * *  5.0 10 ** ** ** 10 ** ** ** *   37   34 1015.1 29.96  992.5 *** ***  0.06 ***** *****  0.06 **
727937 24222 200802060302 160   5 ***  12 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   37   36 ****** 29.96  992.5 *** *** ***** ***** ***** ***** **
727937 24222 200802060328 160   5 ***  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   34 ****** 29.97  992.8 *** *** ***** ***** ***** ***** **
727937 24222 200802060353 990   3 ***  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   38   34 1016.0 29.99  993.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802060416 220   5 ***  60 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   37   34 ****** 29.99  993.5 *** *** ***** ***** ***** ***** **
727937 24222 200802060453 160   5 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   36   31 1016.1 29.99  993.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802060553 ***   0 *** 722 CLR * * *  9.1 ** ** ** ** ** ** ** ** *   36   32 1016.8 30.01  994.2  42  36  0.00  0.06 ***** ***** **
727937 24222 200802060653 990   3 *** 722 CLR * * *  8.0 ** ** ** ** ** ** ** ** *   37   31 1017.2 30.03  994.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802060753 990   3 *** 722 CLR * * *  8.0 ** ** ** ** ** ** ** ** *   36   31 1017.6 30.04  995.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802060759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  43  36 ***** *****  0.13 ***** **
727937 24222 200802060853 160   7 ***  65 OVC * * *  7.0 ** ** ** ** ** ** ** ** *   36   31 1018.1 30.05  995.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802060953 220   5 ***  60 BKN * * *  7.0 ** ** ** ** ** ** ** ** *   35   31 1018.8 30.07  996.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802061053 210   5 *** 722 SCT * * *  7.0 ** ** ** ** ** ** ** ** *   34   31 1019.0 30.08  996.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802061153 170   6 *** 722 SCT * * *  9.1 ** ** ** ** ** ** ** ** *   34   31 1019.7 30.10  997.2  37  32  0.00 *****  0.12 ***** **
727937 24222 200802061253 180   8 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   32   30 1020.2 30.11  997.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802061353 170   9 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   34   31 1020.8 30.13  998.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802061453 170   7 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   35   31 1021.7 30.16  999.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802061553 160   9 *** 100 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   35   31 1022.6 30.18  999.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802061621 170  11 ***  13 BKN * * *  9.1 ** ** ** ** ** ** ** ** *   36   30 ****** 30.18  999.8 *** *** ***** ***** ***** ***** **
727937 24222 200802061651 180   7 ***  16 OVC * * *  9.1 ** ** ** ** ** ** ** ** *   36   32 ****** 30.17  999.5 *** *** ***** ***** ***** ***** **
727937 24222 200802061653 180   8 ***  16 OVC * * *  9.1 ** ** ** ** ** ** ** ** *   36   32 1022.4 30.18  999.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802061753 170  11 ***  16 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   33 1021.4 30.15  998.8  37  32  0.00 ***** ***** ***** **
727937 24222 200802061851 180  14 ***  14 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   37   34 ****** 30.15  998.8 *** *** ***** ***** ***** ***** **
727937 24222 200802061853 180  15 ***  14 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   38   33 1021.6 30.15  998.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802061909 180  16  23  16 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   34 ****** 30.17  999.5 *** *** ***** ***** ***** ***** **
727937 24222 200802061953 180  13 ***  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   33 1021.6 30.15  998.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802062053 180  14 ***  18 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   33 1020.9 30.13  998.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802062153 190  22  29  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   33 1019.8 30.10  997.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802062224 190  21  31  65 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   32 ****** 30.08  996.5 *** *** ***** ***** ***** ***** **
727937 24222 200802062253 180  21  33  60 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   32 1018.6 30.07  996.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802062343 180  22  28  19 OVC * * *  7.0 61 ** ** ** 61 ** ** ** *   37   34 ****** 30.06  995.8 *** ***  0.00T***** ***** ***** **
727937 24222 200802062350 190  24  29  14 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   37   34 ****** 30.06  995.8 *** ***  0.00T***** ***** ***** **
727937 24222 200802062353 190  21  29  14 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   38   33 1018.3 30.06  995.8  40  37  0.01 ***** ***** ***** **
727937 24222 200802070053 170  20  29   7 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   33 1017.2 30.02  994.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802070100 170  18  25   7 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   34 ****** 30.02  994.5 *** *** ***** ***** ***** ***** **
727937 24222 200802070153 160  18 ***   7 OVC * * *  7.0 61 ** ** ** 61 ** ** ** *   37   34 1015.5 29.98  993.2 *** ***  0.00T***** ***** ***** **
727937 24222 200802070253 170  20  25   7 OVC * * *  8.0 61 ** ** ** 61 ** ** ** *   37   33 1014.2 29.94  991.8 *** ***  0.00T***** *****  0.01 **
727937 24222 200802070353 170  21  29   7 OVC * * *  4.0 61 10 ** ** 61 10 ** ** *   36   33 1012.1 29.87  989.5 *** ***  0.02 ***** ***** ***** **
727937 24222 200802070453 170  24  38   5 OVC * * *  4.0 71 10 ** ** 71 10 ** ** *   35   32 1007.9 29.75  985.5 *** ***  0.03 ***** ***** ***** **
727937 24222 200802070553 190  25  36   7 OVC * * *  6.0 ** ** ** ** 61 10 ** ** *   36   33 1006.2 29.70  983.8  38  35  0.03  0.09 ***** ***** **
727937 24222 200802070653 180  17  22   7 OVC * * *  5.0 ** ** ** ** 61 10 ** ** *   36   33 1004.1 29.64  981.9 *** ***  0.02 ***** ***** ***** **
727937 24222 200802070717 190  26  36  20 OVC * * *  4.0 ** ** ** ** 41 40 10 ** *   36   34 ****** 29.61  980.9 *** ***  0.00T***** ***** ***** **
727937 24222 200802070751 190  25  34  13 OVC * * *  6.0 ** ** ** ** 41 10 ** ** *   36   34 ****** 29.61  980.9 *** *** ***** ***** ***** ***** **
727937 24222 200802070753 190  24  34  13 OVC * * *  6.0 ** ** ** ** 41 40 10 ** *   36   33 1002.8 29.60  980.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802070759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  40  32 ***** *****  0.11 ***** **
727937 24222 200802070851 200  25  38   9 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   36 ****** 29.54  978.5 *** *** ***** ***** ***** ***** **
727937 24222 200802070853 200  24  38   9 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   38   35 1000.6 29.54  978.5 *** ***  0.01 ***** *****  0.03 **
727937 24222 200802070953 220  24  30   7 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   40   37 1001.4 29.56  979.2 *** ***  0.00T***** ***** ***** **
727937 24222 200802071025 220  18  29  11 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   39   37 ****** 29.57  979.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802071038 230  14  26   8 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   37 ****** 29.58  979.9 *** ***  0.00T***** ***** ***** **
727937 24222 200802071053 240   9  21   6 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   40   37 1002.2 29.59  980.2 *** ***  0.00T***** ***** ***** **
727937 24222 200802071105 220  10 ***   4 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   37 ****** 29.60  980.5 *** *** ***** ***** ***** ***** **
727937 24222 200802071132 220  11 ***  50 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   39   37 ****** 29.61  980.9 *** *** ***** ***** ***** ***** **
727937 24222 200802071153 210  11 ***  65 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   40   37 1003.4 29.62  981.2  40  36  0.00  0.03  0.12 ***** **
727937 24222 200802071253 200  11 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   39   35 1004.5 29.65  982.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802071353 210   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   39   33 1005.8 29.69  983.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802071453 200  11 ***  60 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   33 1007.2 29.73  984.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802071553 190  14 *** 722 SCT * * *  9.1 ** ** ** ** ** ** ** ** *   39   34 1007.9 29.75  985.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802071653 200  10 ***  55 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   40   36 1009.8 29.81  987.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802071753 210   9 ***  43 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1010.9 29.84  988.5  41  39  0.00 ***** ***** ***** **
727937 24222 200802071853 220   8 ***  34 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   42   35 1012.4 29.88  989.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802071953 170   8 ***  32 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   35 1012.7 29.90  990.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802072053 180   7 ***  75 OVC * * *  9.1 61 ** ** ** 61 ** ** ** *   44   36 1013.6 29.92  991.2 *** ***  0.00T***** *****  0.00T**
727937 24222 200802072153 190   5 ***  30 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   44   35 1014.6 29.95  992.2 *** ***  0.00T***** ***** ***** **
727937 24222 200802072253 180   8 ***  32 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   44   34 1015.2 29.97  992.8 *** ***  0.00T***** ***** ***** **
727937 24222 200802072353 170   9 ***  33 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   44   35 1016.1 29.99  993.5  45  41  0.00  0.00T***** ***** **
727937 24222 200802080053 200  14 ***  70 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   44   33 1016.2 30.00  993.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802080153 220  15  21  80 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   33 1017.2 30.03  994.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802080253 180  16 ***  95 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1016.9 30.02  994.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802080353 200  15 ***  85 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   40   35 1017.2 30.03  994.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802080408 210  14  23  15 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 ****** 30.03  994.8 *** *** ***** ***** ***** ***** **
727937 24222 200802080453 200  16  22  15 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1017.5 30.04  995.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802080553 210  20  25  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1017.5 30.04  995.2  45  40  0.00 ***** ***** ***** **
727937 24222 200802080653 210  20  28  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1017.8 30.05  995.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802080753 200  15  29  15 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1017.6 30.04  995.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802080759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  45  37 ***** *****  0.01 ***** **
727937 24222 200802080853 200  16  25  15 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1017.1 30.03  994.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802080946 190  15  25 100 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   34 ****** 30.02  994.5 *** *** ***** ***** ***** ***** **
727937 24222 200802080953 190  16  22 100 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   34 1016.9 30.02  994.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802081046 200  21  29  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 ****** 30.03  994.8 *** *** ***** ***** ***** ***** **
727937 24222 200802081053 210  20  30  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1017.2 30.03  994.8 *** ***  0.00 ***** ***** ***** **
727937 24222 200802081153 200  17  25  15 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1017.1 30.03  994.8  42  41  0.00 ***** ***** ***** **
727937 24222 200802081208 210  16 *** 100 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   36 ****** 30.04  995.2 *** *** ***** ***** ***** ***** **
727937 24222 200802081253 210  16 *** 100 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1017.5 30.04  995.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802081351 210  11 ***  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 ****** 30.05  995.5 *** *** ***** ***** ***** ***** **
727937 24222 200802081353 210  10 ***  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1018.0 30.05  995.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802081409 200  11 ***  65 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   36 ****** 30.04  995.2 *** *** ***** ***** ***** ***** **
727937 24222 200802081453 200  11 ***  65 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   40   35 1017.9 30.05  995.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802081553 190  16 ***  42 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1017.7 30.04  995.2 *** ***  0.00T***** ***** ***** **
727937 24222 200802081653 210  11 ***  40 OVC * * *  9.1 61 ** ** ** 61 ** ** ** *   41   35 1018.5 30.07  996.2 *** ***  0.00T***** ***** ***** **
727937 24222 200802081753 190  13 ***  42 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1019.0 30.08  996.5  41  40  0.00T 0.00T***** ***** **
727937 24222 200802081853 200  10 ***  29 OVC * * *  7.0 61 ** ** ** 61 ** ** ** *   42   36 1019.2 30.09  996.8 *** ***  0.01 ***** ***** ***** **
727937 24222 200802081953 190  14 ***  29 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   42   37 1019.4 30.09  996.8 *** ***  0.01 ***** ***** ***** **
727937 24222 200802082008 190  15 ***  33 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   43   37 ****** 30.09  996.8 *** ***  0.00T***** ***** ***** **
727937 24222 200802082037 200  16 ***  28 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   43   37 ****** 30.09  996.8 *** ***  0.00T***** ***** ***** **
727937 24222 200802082053 190  17 ***  28 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   42   37 1019.4 30.09  996.8 *** ***  0.00T***** *****  0.02 **
727937 24222 200802082153 190  20  23  18 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   41   37 1019.7 30.10  997.2 *** ***  0.02 ***** ***** ***** **
727937 24222 200802082253 180  17  23  17 OVC * * *  4.0 61 10 ** ** 61 10 ** ** *   40   37 1020.0 30.11  997.5 *** ***  0.06 ***** ***** ***** **
727937 24222 200802082308 180  16 ***  14 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   39   37 ****** 30.11  997.5 *** ***  0.01 ***** ***** ***** **
727937 24222 200802082351 170  11 ***  16 OVC * * *  5.0 ** ** ** ** 61 10 ** ** *   39   37 ****** 30.12  997.8 *** *** ***** ***** ***** ***** **
727937 24222 200802082353 160  11 ***  16 OVC * * *  5.0 61 10 ** ** 61 10 ** ** *   40   37 1020.3 30.12  997.8  42  40  0.02  0.12 ***** ***** **
727937 24222 200802090003 160  11 ***  16 OVC * * *  5.0 61 10 ** ** 61 10 ** ** *   39   37 ****** 30.12  997.8 *** ***  0.01 ***** ***** ***** **
727937 24222 200802090037 150   9 ***  12 OVC * * *  4.0 61 10 ** ** 61 10 ** ** *   39   37 ****** 30.12  997.8 *** ***  0.02 ***** ***** ***** **
727937 24222 200802090051 150   9 ***   5 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   39   37 ****** 30.12  997.8 *** *** ***** ***** ***** ***** **
727937 24222 200802090053 150   9 ***   5 OVC * * *  3.0 61 10 ** ** 61 10 ** ** *   40   37 1020.5 30.12  997.8 *** ***  0.03 ***** ***** ***** **
727937 24222 200802090136 990   3 ***   3 OVC * * *  4.0 61 10 ** ** 61 10 ** ** *   39   37 ****** 30.12  997.8 *** ***  0.02 ***** ***** ***** **
727937 24222 200802090153 990   3 ***   3 OVC * * *  3.0 61 10 ** ** 61 10 ** ** *   39   37 1020.4 30.12  997.8 *** ***  0.03 ***** ***** ***** **
727937 24222 200802090253 990   5 ***   3 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   38   36 1020.3 30.12  997.8 *** ***  0.02 ***** *****  0.08 **
727937 24222 200802090311 990   3 ***  17 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   39   36 ****** 30.11  997.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802090319 130   5 ***  31 OVC * * *  4.0 61 10 ** ** 61 10 ** ** *   39   36 ****** 30.12  997.8 *** ***  0.00T***** ***** ***** **
727937 24222 200802090336 130   3 ***  16 OVC * * *  5.0 61 10 ** ** 61 10 ** ** *   39   37 ****** 30.11  997.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802090353 120   5 ***  16 OVC * * *  4.0 61 10 ** ** 61 10 ** ** *   39   37 1020.1 30.11  997.5 *** ***  0.01 ***** ***** ***** **
727937 24222 200802090410 120   7 ***   7 OVC * * *  4.0 61 10 ** ** 61 10 ** ** *   39   37 ****** 30.11  997.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802090418 120   7 ***   3 OVC * * *  4.0 61 10 ** ** 61 10 ** ** *   39   37 ****** 30.11  997.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802090453 110   7 ***   3 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   39   37 1020.2 30.12  997.8 *** ***  0.01 ***** ***** ***** **
727937 24222 200802090553 ***   0 ***   3 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   40   38 1020.5 30.13  998.2  40  38  0.01  0.11 ***** ***** **
727937 24222 200802090651 ***   0 ***   3 OVC * * *  2.5 ** ** ** ** 61 10 ** ** *   39   39 ****** 30.13  998.2 *** *** ***** ***** ***** ***** **
727937 24222 200802090653 ***   0 ***   3 OVC * * *  2.5 ** ** ** ** 61 10 ** ** *   40   39 1020.9 30.14  998.5 *** ***  0.03 ***** ***** ***** **
727937 24222 200802090725 ***   0 ***   3 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   39   37 ****** 30.14  998.5 *** ***  0.03 ***** ***** ***** **
727937 24222 200802090753 150   5 ***   3 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   41   39 1021.3 30.15  998.8 *** ***  0.06 ***** ***** ***** **
727937 24222 200802090759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  42  38 ***** *****  0.32 ***** **
727937 24222 200802090808 150   5 ***  38 OVC * * *  4.0 ** ** ** ** 61 10 ** ** *   43   39 ****** 30.15  998.8 *** ***  0.01 ***** ***** ***** **
727937 24222 200802090830 150   6 ***   8 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   43   39 ****** 30.14  998.5 *** ***  0.03 ***** ***** ***** **
727937 24222 200802090839 150   5 ***   8 OVC * * *  2.5 ** ** ** ** 61 10 ** ** *   43   39 ****** 30.14  998.5 *** ***  0.04 ***** ***** ***** **
727937 24222 200802090851 990   3 ***   6 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   43   41 ****** 30.14  998.5 *** *** ***** ***** ***** ***** **
727937 24222 200802090853 ***   0 ***   6 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   43   41 1020.9 30.14  998.5 *** ***  0.06 ***** *****  0.14 **
727937 24222 200802090924 ***   0 ***   6 OVC * * *  2.5 ** ** ** ** 61 10 ** ** *   43   41 ****** 30.15  998.8 *** ***  0.03 ***** ***** ***** **
727937 24222 200802090936 ***   0 ***   6 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   43   41 ****** 30.14  998.5 *** ***  0.04 ***** ***** ***** **
727937 24222 200802090951 120   3 ***   6 OVC * * *  2.5 ** ** ** ** 61 10 ** ** *   43   39 ****** 30.14  998.5 *** *** ***** ***** ***** ***** **
727937 24222 200802090953 120   5 ***   6 OVC * * *  2.5 ** ** ** ** 61 10 ** ** *   42   40 1020.9 30.14  998.5 *** ***  0.04 ***** ***** ***** **
727937 24222 200802091010 990   3 ***   4 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   43   39 ****** 30.14  998.5 *** ***  0.01 ***** ***** ***** **
727937 24222 200802091042 ***   0 ***   2 OVC * * *  2.0 ** ** ** ** 10 ** ** ** *   43   41 ****** 30.15  998.8 *** ***  0.01 ***** ***** ***** **
727937 24222 200802091050 ***   0 ***   2 OVC * * *  1.8 ** ** ** ** 10 ** ** ** *   43   39 ****** 30.15  998.8 *** ***  0.01 ***** ***** ***** **
727937 24222 200802091053 ***   0 ***   2 OVC * * *  1.8 ** ** ** ** 10 ** ** ** *   42   40 1021.5 30.15  998.8 *** ***  0.01 ***** ***** ***** **
727937 24222 200802091111 ***   0 ***   2 OVC * * *  0.8 ** ** ** ** 10 ** ** ** *   43   41 ****** 30.16  999.2 *** *** ***** ***** ***** ***** **
727937 24222 200802091131 160   6 ***   2 OVC * * *  1.8 ** ** ** ** 61 10 ** ** *   43   41 ****** 30.16  999.2 *** ***  0.01 ***** ***** ***** **
727937 24222 200802091136 170   6 ***   2 OVC * * *  3.0 ** ** ** ** 10 ** ** ** *   43   41 ****** 30.15  998.8 *** ***  0.01 ***** ***** ***** **
727937 24222 200802091153 190   7 ***   4 OVC * * *  5.0 ** ** ** ** 10 ** ** ** *   43   41 1021.5 30.16  999.2  43  40  0.01  0.21  0.44 ***** **
727937 24222 200802091243 200  10 ***  11 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 ****** 30.17  999.5 *** *** ***** ***** ***** ***** **
727937 24222 200802091253 200   8 ***  13 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   44   41 1022.0 30.17  999.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802091320 190   8 ***   7 OVC * * *  5.0 ** ** ** ** 10 ** ** ** *   45   43 ****** 30.17  999.5 *** *** ***** ***** ***** ***** **
727937 24222 200802091353 170   8 ***   7 OVC * * *  4.0 ** ** ** ** 61 10 ** ** *   44   42 1022.0 30.17  999.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802091420 180  11 ***   5 OVC * * *  2.5 ** ** ** ** 10 ** ** ** *   45   43 ****** 30.17  999.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802091453 180  13 ***   5 OVC * * *  1.8 ** ** ** ** 61 10 ** ** *   44   42 1022.0 30.17  999.5 *** ***  0.00T***** *****  0.00T**
727937 24222 200802091505 190  16 ***   5 OVC * * *  2.0 10 ** ** ** 10 ** ** ** *   45   43 ****** 30.17  999.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802091520 180  14 ***   5 OVC * * *  3.0 10 ** ** ** 10 ** ** ** *   45   43 ****** 30.17  999.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802091536 190  11  23   7 OVC * * *  2.5 10 ** ** ** 10 ** ** ** *   45   43 ****** 30.17  999.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802091551 180  16 ***   7 OVC * * *  1.5 10 ** ** ** 10 ** ** ** *   45   43 ****** 30.17  999.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802091553 180  14 ***   7 OVC * * *  1.5 10 ** ** ** 10 ** ** ** *   44   42 1022.0 30.17  999.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802091653 180  17 ***   5 OVC * * *  1.0 61 10 ** ** 61 10 ** ** *   45   42 1022.1 30.17  999.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802091712 170  16 ***   7 OVC * * *  2.0 61 10 ** ** 61 10 ** ** *   45   43 ****** 30.17  999.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802091722 180  20  24   7 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   43 ****** 30.17  999.5 *** ***  0.00T***** ***** ***** **
727937 24222 200802091753 170  15  23   5 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   42 1022.1 30.17  999.5  46  43  0.00T 0.00T***** ***** **
727937 24222 200802091851 180  24  33  10 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   43 ****** 30.17  999.5 *** *** ***** ***** ***** ***** **
727937 24222 200802091853 170  22  33  10 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   42 1021.9 30.17  999.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802091953 170  20  29  10 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   47   43 1021.5 30.16  999.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802092053 170  17  22  14 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   48   43 1021.5 30.16  999.2 *** ***  0.00 ***** ***** ***** **
727937 24222 200802092101 180  17  25  16 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   48   43 ****** 30.16  999.2 *** *** ***** ***** ***** ***** **
727937 24222 200802092153 180  16  22  16 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   49   42 1021.0 30.14  998.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802092208 180  16  26 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   48   43 ****** 30.13  998.2 *** *** ***** ***** ***** ***** **
727937 24222 200802092253 180  16  23 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   49   41 1020.0 30.11  997.5 *** ***  0.00 ***** ***** ***** **
727937 24222 200802092353 190  23  31 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   49   41 1019.6 30.10  997.2  49  45  0.00 ***** ***** ***** **
727937 24222 200802100053 170  16  24 722 FEW * * * 10.0 ** ** ** ** ** ** ** ** *   49   41 1019.3 30.10  997.2 *** ***  0.00 ***** ***** ***** **
