  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 198901040400 350   8 ***   3 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   44   42 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901040500 ***   0 ***  16 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   43   41 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901041500 ***   0 ***   2 OVC * * *  0.5 76 45 ** ** ** ** ** ** *    6   -3 1020.6 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901041600 100   6 ***   8 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   42   40 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901041800 130   6 ***   8 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   42   40 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901041900 080   6 ***   5 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   40 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901042000 010  11 ***   8 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   40   37 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901042100 020  11 ***  20 OVC * * *  1.0 61 45 ** ** ** ** ** ** *   38   36 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901042200 360  10 ***   2 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   39   37 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901042300 010  11 ***   4 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   38   35 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901042320 040  10 ***  16 OVC * * *  3.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901050000 050   8 ***  14 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   38   35 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901050100 040   7 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   35 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901050200 060   8 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   35 ****** 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901050300 130   7 ***  25 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   37   36 ****** 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901050400 140   7 ***  14 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   38   36 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901050500 080   6 ***  20 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   38   36 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901051500 330   8 ***  12 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   37   35 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901051600 270   9 ***  12 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   37   35 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901051700 320   6 ***   5 OVC * * *  7.0 61 45 ** ** ** ** ** ** *   37   36 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901051710 310   6 ***   4 OVC * * *  2.5 61 45 ** ** ** ** ** ** * **** **** ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901051800 260   7 ***   4 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   38   36 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901051900 270   7 ***   3 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   38   36 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901052000 300   6 ***   3 OVC * * *  3.0 71 45 ** ** ** ** ** ** *   36   34 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901052100 320   8 ***   3 OVC * * *  3.0 71 45 ** ** ** ** ** ** *   37   35 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901052200 270   8 ***   2 OVC * * *  3.0 71 45 ** ** ** ** ** ** *   34   33 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901052300 310   7 ***   5 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   37   35 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901060000 320   7 ***   5 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   37   35 ****** 29.96 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198901060012 330   6 ***  25 BKN * * *  7.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901060100 020   7 ***  25 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   37   33 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901060200 130   6 ***  25 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   36   34 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901060300 160   5 ***  30 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   35   34 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901060311 ***   0 ***  30 BKN * * *  7.0 00 ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901060400 170   6 ***  25 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   35   34 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901060500 ***   0 ***  25 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   36   34 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901061500 ***   0 ***   0 OBS * * *  0.2 73 45 ** ** ** ** ** ** *   33   32 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901061600 ***   0 ***   1 OBS * * *  0.5 71 45 ** ** ** ** ** ** *   33   32 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901061700 ***   0 ***   2 OVC * * *  0.5 71 45 ** ** ** ** ** ** *   33   32 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901061800 ***   0 ***   5 OVC * * *  1.0 71 45 ** ** ** ** ** ** *   34   32 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901061900 ***   0 ***  15 BKN * * *  8.0 00 ** ** ** ** ** ** ** *   35   33 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901062000 180   5 ***   3 OVC * * *  1.5 45 ** ** ** ** ** ** ** *   35   33 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901062100 210   6 ***  25 BKN * * *  8.0 00 ** ** ** ** ** ** ** *   35   32 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901062200 ***   0 ***  25 BKN * * *  4.0 45 ** ** ** ** ** ** ** *   35   32 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901062300 180   6 ***  20 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   35   32 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901062315 220   6 ***   5 OVC * * *  2.0 71 45 ** ** ** ** ** ** *   34   33 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901062330 180   6 ***   2 OBS * * *  0.5 73 45 ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901070000 180   7 ***   8 OVC * * *  1.0 71 45 ** ** ** ** ** ** *   33   31 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901070100 170   6 ***   6 OVC * * *  1.0 71 45 ** ** ** ** ** ** *   33   32 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901070200 160   5 ***   8 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   33   32 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901070300 160   5 ***   2 OBS * * *  0.8 45 ** ** ** ** ** ** ** *   33   32 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901070400 ***   0 ***   7 BKN * * *  0.5 11 ** ** ** ** ** ** ** *   33   32 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901070500 ***   0 ***  15 BKN * * *  2.0 45 ** ** ** ** ** ** ** *   27   27 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901071500 ***   0 ***   9 BKN * * *  3.0 45 ** ** ** ** ** ** ** *   31   30 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901071600 360   6 ***  20 BKN * * *  6.0 45 ** ** ** ** ** ** ** *   30   27 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901071700 040   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   30   29 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901071800 360   5 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   31   28 ****** 30.25 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198901071900 ***   0 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   33   29 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901072000 ***   0 *** 722 SCT * * *  3.0 11 ** ** ** ** ** ** ** *   34   30 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901072007 140   6 *** 722 SCT * * *  0.1 45 ** ** ** ** ** ** ** * **** **** ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901072025 ***   0 *** 722 SCT * * *  1.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901072100 140   7 *** 722 SCT * * *  0.2 45 ** ** ** ** ** ** ** *   33   30 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901072115 140   6 *** 722 SCT * * *  7.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901072200 170   6 ***  79 BKN * * *  5.0 45 ** ** ** ** ** ** ** *   34   30 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901072300 110   8 ***  79 OVC * * *  0.2 45 ** ** ** ** ** ** ** *   32   30 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901080000 120   6 ***  69 BKN * * *  0.5 45 ** ** ** ** ** ** ** *   30   29 ****** 30.27 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198901080100 100   7 ***  79 BKN * * *  0.1 45 ** ** ** ** ** ** ** *   28   27 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901080200 090   8 ***   2 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   28   27 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901080300 110   6 *** 148 BKN * * *  0.2 45 ** ** ** ** ** ** ** *   28   28 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901080400 130   6 *** 722 SCT * * *  3.0 45 ** ** ** ** ** ** ** *   29   28 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901080500 120   7 *** 722 SCT * * *  3.0 45 ** ** ** ** ** ** ** *   29   27 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901081500 110   8 ***   5 OBS * * *  1.5 45 ** ** ** ** ** ** ** *   31   30 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901081600 100   9 ***   5 OBS * * *  1.0 45 ** ** ** ** ** ** ** *   31   30 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901081700 110  11 ***   5 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   32   31 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901081800 120   9 ***   5 OBS * * *  1.0 45 ** ** ** ** ** ** ** *   33   32 ****** 30.05 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198901081900 110   9 ***   3 OBS * * *  0.5 45 ** ** ** ** ** ** ** *   34   33 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901082000 090   9 ***   2 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   34   33 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901082100 100   8 ***   2 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   34   33 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901082200 100  10 ***   2 OBS * * *  0.5 51 45 ** ** ** ** ** ** *   34   33 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901082300 100   6 ***   2 OBS * * *  0.5 51 45 ** ** ** ** ** ** *   34   34 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901090000 130  11 ***   2 OBS * * *  0.4 61 45 ** ** ** ** ** ** *   35   34 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901090100 120   8 ***   2 OBS * * *  0.5 51 45 ** ** ** ** ** ** *   36   35 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901090200 110   6 ***   1 OBS * * *  0.2 51 45 ** ** ** ** ** ** *   36   36 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901090300 110   7 ***   1 OBS * * *  0.2 61 45 ** ** ** ** ** ** *   36   35 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901090400 090   7 ***   1 OBS * * *  0.2 61 45 ** ** ** ** ** ** *   37   36 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901090500 110   7 ***   1 OBS * * *  0.1 61 45 ** ** ** ** ** ** *   38   37 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901091500 140   9 ***  10 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   40   37 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901091600 080   9 ***  10 OVC * * *  8.0 51 ** ** ** ** ** ** ** *   39   36 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901091700 110   9 ***  15 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   39   38 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901091710 140   9 ***  15 OVC * * *  8.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901091800 160  14 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   38 ****** 29.94 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198901091820 180  15 ***   7 OVC * * * 10.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901091900 150  11 ***   7 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   38 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901092000 150  11 ***   8 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   38 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901092100 140   9 ***   6 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   39 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901092200 150   9 ***   6 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   41   39 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901092300 140   9 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   39 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901100000 150   8 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   38 ****** 29.79 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198901100100 110   8 ***   5 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   40   39 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901100200 120   6 ***   5 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   40   39 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901100300 310   6 ***   4 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   40   39 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901100345 320   6 ***  30 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   40   38 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901100400 320   6 ***  30 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   40   38 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901100500 320   9 ***  15 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   41   37 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901101500 160   9 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   34 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901101600 150   9 ***  10 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   35   33 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901101700 120   8 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   34 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901101800 140   6 ***  11 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   35 ****** 30.11 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198901101815 200   6 ***   5 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901101900 180   6 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   35 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901101905 180   9 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901102000 170   6 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   36 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198901102100 140   5 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   34 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
