  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 195901020700 338   7 ***  49 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   32   28 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901020800 023   5 *** 722 SCT * * *  0.6 11 04 ** ** ** ** ** ** *   30   28 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901020900 338  14 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   31   29 1017.2 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 195901021000 338  17 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   29   14 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901021100 338  21 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   26   11 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901021200 338  17 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   24    7 1020.3 *****  997.6 *** *** ***** ***** ***** ***** **
727937 ***** 195901021300 338  17 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   22    7 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901021400 338  16 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   21    5 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901021500 338  16 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   19    4 1022.7 ***** 1000.0 *** *** ***** ***** ***** ***** **
727937 ***** 195901021600 338  15 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   19    5 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901021700 338  14 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   20    4 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901021800 360  18 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   19    2 1024.4 ***** 1001.7 *** *** ***** ***** ***** ***** **
727937 ***** 195901021900 360  14 *** 722 SCT * * * 65.0 00 ** ** ** ** ** ** ** *   21    4 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901022000 360  15 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   23    1 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901022100 315  13 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   23    4 1024.7 ***** 1002.0 *** *** ***** ***** ***** ***** **
727937 ***** 195901022200 338  11 *** 722 SCT * * * 65.0 00 ** ** ** ** ** ** ** *   22    7 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901022300 338  11 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   21    1 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901030000 315  11 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   21    2 1026.8 ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 195901030100 338   7 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** *   18    4 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901030200 315   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   18    1 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901030300 315   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   17   -3 1026.8 ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 195901030400 338   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   17   -1 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901030500 338   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   16   -1 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901030600 338   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   15    1 1026.8 ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 195901030700 338   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   15   -1 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901030800 315   2 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   15    1 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901030900 360   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   15    2 1027.1 ***** 1004.1 *** *** ***** ***** ***** ***** **
727937 ***** 195901031000 360   2 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   12    3 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901031100 360   2 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   11    3 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901031200 023   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   11    2 1027.4 ***** 1004.4 *** *** ***** ***** ***** ***** **
727937 ***** 195901031300 090   2 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   10    2 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901031400 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *    9    2 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901031500 045   5 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   10    5 1027.4 ***** 1004.4 *** *** ***** ***** ***** ***** **
727937 ***** 195901031600 090   5 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *    9    3 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901031700 113   6 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   13    8 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901031800 113   3 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   17    6 1028.1 ***** 1005.1 *** *** ***** ***** ***** ***** **
727937 ***** 195901031900 ***   0 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   22    9 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901032000 ***   0 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   22    9 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901032100 ***   0 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   23    9 1027.1 ***** 1004.1 *** *** ***** ***** ***** ***** **
727937 ***** 195901032200 068   3 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   23    7 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901032300 068   5 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   23   10 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901040000 360   3 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   20   10 1025.7 ***** 1002.7 *** *** ***** ***** ***** ***** **
727937 ***** 195901040100 360   2 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   17    9 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901040200 360   2 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   17    6 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901040300 ***   0 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   17    6 1024.4 ***** 1001.4 *** *** ***** ***** ***** ***** **
727937 ***** 195901040400 090   3 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   14    3 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901040500 090   3 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   12    4 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901040600 090   3 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   12    5 1023.4 ***** 1000.3 *** *** ***** ***** ***** ***** **
727937 ***** 195901040700 090   5 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   11    1 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901040800 090   6 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   12    5 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901040900 090   6 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   14    2 1020.3 *****  997.6 *** *** ***** ***** ***** ***** **
727937 ***** 195901041000 113   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   14    1 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901041100 090   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   13    1 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901041200 113   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   13   -3 1018.6 *****  995.6 *** *** ***** ***** ***** ***** **
727937 ***** 195901041300 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   12    2 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901041400 090   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   14    1 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901041500 090   7 *** 722 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   14    4 1015.2 *****  992.6 *** *** ***** ***** ***** ***** **
727937 ***** 195901041600 090   6 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   16    4 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901041700 090   5 *** 722 OVC * * * 55.0 00 ** ** ** ** ** ** ** *   17    2 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901041800 090   7 ***  98 OVC * * * 55.0 00 ** ** ** ** ** ** ** *   19    5 1013.9 *****  991.2 *** *** ***** ***** ***** ***** **
727937 ***** 195901041900 113   9 ***  79 OVC * * * 55.0 00 ** ** ** ** ** ** ** *   21    4 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901042000 068   5 ***  79 OVC * * * 55.0 00 ** ** ** ** ** ** ** *   23    5 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901042100 090   9 ***  69 OVC * * * 55.0 00 ** ** ** ** ** ** ** *   22    8 1010.5 *****  987.8 *** *** ***** ***** ***** ***** **
727937 ***** 195901042200 090   5 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   23    9 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901042300 090   6 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   24    8 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901050000 113   2 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   24    9 1007.8 *****  985.4 *** *** ***** ***** ***** ***** **
727937 ***** 195901050100 090   9 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   23   11 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901050200 090  14 ***  47 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   23   12 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901050300 090   9 ***  31 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   23   13 1004.1 *****  981.7 *** *** ***** ***** ***** ***** **
727937 ***** 195901050400 090  10 ***  40 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   23   13 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901050500 090   9 ***  35 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   24   14 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901050600 090   9 ***  20 OVC * * *  7.0 85 ** ** ** ** ** ** ** *   24   15 1001.0 *****  978.7 *** *** ***** ***** ***** ***** **
727937 ***** 195901050700 090   8 ***   6 OVC * * *  2.0 85 ** ** ** ** ** ** ** *   22   18 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901050800 090   8 ***  20 OVC * * *  5.0 85 ** ** ** ** ** ** ** *   22   19 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901050900 113  10 ***   5 OBS * * *  1.0 85 ** ** ** ** ** ** ** *   22   20  997.3 *****  974.9 *** *** ***** ***** ***** ***** **
727937 ***** 195901051000 113   9 ***   7 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   22   20 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901051100 113  14 ***  11 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   23   21 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901051200 113  15 ***  10 OBS * * *  1.5 71 ** ** ** ** ** ** ** *   23   21  995.3 *****  973.2 *** *** ***** ***** ***** ***** **
727937 ***** 195901051300 113  14 ***  10 OVC * * *  1.5 71 ** ** ** ** ** ** ** *   23   21 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901051400 113  10 ***  10 OVC * * *  1.5 71 ** ** ** ** ** ** ** *   23   22 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901051500 113   9 ***  10 OBS * * *  1.5 71 ** ** ** ** ** ** ** *   24   23  994.9 *****  972.9 *** *** ***** ***** ***** ***** **
727937 ***** 195901051600 113  11 ***  10 OVC * * *  3.0 71 ** ** ** ** ** ** ** *   25   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901051700 113  10 ***  18 OVC * * *  3.0 85 ** ** ** ** ** ** ** *   25   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901051800 113   9 ***  28 OVC * * *  5.0 85 ** ** ** ** ** ** ** *   26   23  994.9 *****  972.9 *** *** ***** ***** ***** ***** **
727937 ***** 195901051900 135  11 ***  24 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   29   23 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901052000 113  11 ***  24 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   30   25 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901052100 135  14 ***  24 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   31   25  994.2 *****  972.2 *** *** ***** ***** ***** ***** **
727937 ***** 195901052200 135  10 ***  24 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   26 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901052300 135   9 ***  24 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   28 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901060000 090   2 ***  22 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   30  994.1 *****  972.2 *** *** ***** ***** ***** ***** **
727937 ***** 195901060100 113   2 ***  22 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   31   28 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901060200 113   8 ***  17 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   28 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901060300 ***   0 ***  14 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   29  994.1 *****  972.2 *** *** ***** ***** ***** ***** **
727937 ***** 195901060400 090   5 ***   5 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   29 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901060500 135   7 ***   4 OVC * * *  2.0 51 45 ** ** ** ** ** ** *   32   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901060600 158  10 ***   1 OBS * * *  0.5 45 ** ** ** ** ** ** ** *   32   32  993.5 *****  971.6 *** *** ***** ***** ***** ***** **
727937 ***** 195901060700 135  10 ***  24 OVC * * *  3.0 11 ** ** ** ** ** ** ** *   32   32 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901060800 135   9 ***  12 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   31 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901060900 135  13 ***  24 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   33  991.8 *****  970.2 *** *** ***** ***** ***** ***** **
727937 ***** 195901061000 135  11 ***  22 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   34   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901061100 158   9 ***  47 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   35   33 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901061200 158  14 ***  28 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   35   35  991.8 *****  970.2 *** *** ***** ***** ***** ***** **
727937 ***** 195901061300 158  14 ***  28 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   37   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901061400 158  19 ***  26 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   39   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901061500 180   9 ***  24 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   38   36  992.5 *****  970.9 *** *** ***** ***** ***** ***** **
727937 ***** 195901061600 180  18 ***  11 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   38   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901061700 180  16 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   37   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901061800 180  17 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   34  995.8 *****  974.3 *** *** ***** ***** ***** ***** **
727937 ***** 195901061900 180  17 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   34 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901062000 180  11 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901062100 203  14 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   36  998.2 *****  976.6 *** *** ***** ***** ***** ***** **
727937 ***** 195901062200 203  13 ***  12 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901062300 180   9 ***  40 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901070000 180  11 ***  14 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   37 1001.9 *****  980.4 *** *** ***** ***** ***** ***** **
727937 ***** 195901070100 180  14 ***  14 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   39   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901070200 158  11 ***  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   39   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901070300 135  13 ***  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   35 1005.0 *****  983.4 *** *** ***** ***** ***** ***** **
727937 ***** 195901070400 135  11 ***  30 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   38   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901070500 113   9 ***  16 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   35 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901070600 113   9 ***  18 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   35 1005.3 *****  983.4 *** *** ***** ***** ***** ***** **
727937 ***** 195901070700 113  11 ***  17 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   38   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901070800 113  10 ***  17 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   39   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901070900 135   8 ***  28 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   39   37 1005.0 *****  983.4 *** *** ***** ***** ***** ***** **
727937 ***** 195901071000 113  10 ***  28 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   39   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901071100 113  11 ***  31 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901071200 113  10 ***  28 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   40   36 1004.6 *****  983.1 *** *** ***** ***** ***** ***** **
727937 ***** 195901071300 113  13 ***  28 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   40   37 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901071400 113  14 ***  31 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   39   36 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901071500 135  13 ***  31 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   40   37 1003.6 *****  982.1 *** *** ***** ***** ***** ***** **
727937 ***** 195901071600 113  13 ***  35 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   41   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901071700 135   9 ***  35 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   41   39 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901071800 113  13 ***  35 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   42   39 1003.6 *****  982.1 *** *** ***** ***** ***** ***** **
727937 ***** 195901071900 113  10 ***  35 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   42   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901072000 113  14 ***  31 OVC * * *  5.0 80 11 ** ** ** ** ** ** *   43   40 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195901072100 135  11 ***  31 OVC * * *  5.0 61 11 ** ** ** ** ** ** *   42   41 1001.9 *****  980.4 *** *** ***** ***** ***** ***** **
727937 ***** 195901072200 113  13 ***  35 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   43   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
