  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 197701052300 330   7 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   36   23 ****** 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701060000 350   7 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   34   24 ****** 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701060100 350   7 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   32   23 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701060200 320   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33   21 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701060300 030   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32   22 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701060400 040   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33   22 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701060500 050   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32   22 ****** 30.31 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701060600 360   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   22 ****** 30.32 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701060700 100   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   30   21 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701061500 ***   0 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   28   21 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701061600 070   4 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   30   22 ****** 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701061700 090   4 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   30   22 ****** 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701061900 360   6 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   33   24 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701062000 350   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   36   23 ****** 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701062100 340   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   37   24 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701062200 300   3 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   39   22 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701062300 270   4 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   39   24 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701070000 350   3 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   37   23 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701070100 350   7 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   35   22 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701070200 360   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   34   25 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701070300 340   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32   24 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701070400 350   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   34   26 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701070500 040   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33   26 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701070600 340   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   24 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701070700 300   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   24 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701071500 050   4 *** 197 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   25 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701071600 070   6 ***  33 OVC * * * 35.0 00 ** ** ** ** ** ** ** *   26 **** 1013.2 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701071700 030   6 ***  30 BKN * * * 35.0 00 ** ** ** ** ** ** ** *   34   26 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701071800 030   6 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   34   26 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701071900 340   6 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   35   25 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701072000 350   8 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   35   27 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701072100 330  11 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   36   28 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701072200 340  11 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   37   27 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701072300 340   9 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   38   28 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701080200 230   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   34   27 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701080300 310   7 *** 722 CLR * * * 35.0 00 ** ** ** ** ** ** ** *   34   28 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701080400 340   6 *** 722 CLR * * * 35.0 00 ** ** ** ** ** ** ** *   34   28 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701080500 140   3 *** 722 CLR * * * 35.0 00 ** ** ** ** ** ** ** *   34   28 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701080600 ***   0 *** 722 CLR * * * 35.0 00 ** ** ** ** ** ** ** *   33   25 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701080700 040   4 *** 722 CLR * * * 35.0 00 ** ** ** ** ** ** ** *   34   25 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701081500 050   8 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   33   20 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701081600 *** *** *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   31   20 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701081800 090   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   35   22 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701081900 070   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   37   22 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701082000 150   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   38   22 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701082100 160   3 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   40   23 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701082200 280   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   41   24 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701082300 250   6 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   41   24 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701090000 210   4 *** 722 SCT * * * 65.0 00 ** ** ** ** ** ** ** *   38   26 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701090100 260   3 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   36   27 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701090200 ***   0 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   36   26 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701090400 090   4 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   36   27 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701090600 060   6 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   33   23 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701090700 070   6 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   33   22 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701091500 120   6 *** 722 CLR * * * 25.0 00 ** ** ** ** ** ** ** *   28   23 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701091700 180   4 ***   8 BKN * * *  2.0 45 ** ** ** ** ** ** ** *   28   25 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701091800 230   4 ***   4 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   32   28 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701091900 250   7 ***   5 BKN * * *  5.0 45 ** ** ** ** ** ** ** *   33   30 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701092000 140   4 *** 722 SCT * * *  7.0 00 ** ** ** ** ** ** ** *   35   29 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701092100 210   7 ***  10 BKN * * *  5.0 45 ** ** ** ** ** ** ** *   35   29 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701092200 240   4 *** 722 SCT * * *  7.0 00 ** ** ** ** ** ** ** *   35   29 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701092300 200   7 *** 722 SCT * * *  3.0 05 04 ** ** ** ** ** ** *   35   29 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100000 210   6 ***  12 BKN * * *  1.5 45 05 04 ** ** ** ** ** *   33   28 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100100 190   4 ***  12 BKN * * *  1.5 45 05 04 ** ** ** ** ** *   31   28 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100200 100   3 *** 722 SCT * * *  1.0 45 05 04 ** ** ** ** ** *   31   28 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100300 ***   0 *** 722 POB * * *  1.0 45 ** ** ** ** ** ** ** *   31   27 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100400 130   4 *** 722 POB * * *  1.0 45 ** ** ** ** ** ** ** *   29   25 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100423 100   4 *** 722 POB * * *  0.2 45 ** ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100500 160   4 *** 722 SCT * * *  0.8 45 ** ** ** ** ** ** ** *   29   22 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100600 ***   0 ***   5 OBS * * *  1.0 45 ** ** ** ** ** ** ** *   31   26 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100700 330   6 ***   7 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   32   28 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100718 120   6 *** 722 SCT * * *  2.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100800 140   4 ***  49 BKN * * *  2.5 45 ** ** ** ** ** ** ** *   29   25 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100808 160   6 ***   4 BKN * * *  1.5 45 ** ** ** ** ** ** ** * **** **** ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701100900 150   6 ***   3 OBS * * *  0.8 45 ** ** ** ** ** ** ** *   30   26 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701101500 100   6 ***  49 OVC * * *  0.8 45 ** ** ** ** ** ** ** *   31   27 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701101600 110   8 ***  49 OVC * * *  5.0 45 05 04 ** ** ** ** ** *   31   26 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701101700 090   9 ***  49 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   31   24 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701101800 060   6 ***  49 OVC * * * 35.0 00 ** ** ** ** ** ** ** *   31   24 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701102000 030   6 ***  49 BKN * * * 65.0 00 ** ** ** ** ** ** ** *   36   27 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701102100 020   8 *** 722 SCT * * * 65.0 00 ** ** ** ** ** ** ** *   39   24 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701102200 030   8 *** 722 SCT * * * 65.0 00 ** ** ** ** ** ** ** *   40   23 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197701102300 010   6 ***  44 BKN * * * 65.0 00 ** ** ** ** ** ** ** *   40   23 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
