  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 197901092100 100   8 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   28 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901092200 160   4 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   29 ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901092300 060   4 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   30 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901100000 110   8 ***  44 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   39   29 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901100100 110   9 ***  24 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   38   29 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901100200 120   8 ***  34 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   39   27 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901100300 120   7 ***  44 OVC * * * 25.0 00 ** ** ** ** ** ** ** * ****   26 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901100400 120  11 ***  44 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   39   25 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901100500 130  13 ***  44 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   37   26 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901100600 120   7 ***  44 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   38   27 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901100700 120  11 ***  39 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   36   30 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901101500 100  11 ***   8 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   35   32 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901101600 120  14 ***   3 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   35   32 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901101700 120  14 ***   7 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   35   32 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901101800 120  14 ***   3 OVC * * *  1.0 61 45 ** ** ** ** ** ** *   34   32 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901101900 080  11 ***   2 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   34   31 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901102000 090  11 ***   2 OVC * * *  1.0 61 45 ** ** ** ** ** ** *   35   31 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901102016 100   9 ***   0 OBS * * *  0.2 45 ** ** ** ** ** ** ** * **** **** ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901102100 080   9 ***   1 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   34   31 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901102200 080   9 ***   1 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   35   32 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901102300 110   9 ***   3 OBS * * *  1.0 45 ** ** ** ** ** ** ** *   37   33 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901110000 130   7 ***   2 OBS * * *  1.0 45 ** ** ** ** ** ** ** *   37   34 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197901110100 070   4 ***   1 OBS * * *  0.2 51 45 ** ** ** ** ** ** *   37   35 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
