  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 199301030200 060   6 ***  59 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   31   25 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301030300 ***   0 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   31   26 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301030400 ***   0 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   31   26 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301030500 ***   0 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   30   27 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301030600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301030700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301030800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301030900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301031000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301031100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301031200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301031300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301031400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301031500 140  14 ***   5 OVC * * *  2.5 71 45 ** ** ** ** ** ** *   31   30 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301031600 170  14  23   4 OVC * * *  5.0 71 ** ** ** ** ** ** ** *   32   31 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301031700 140  17  28   5 OVC * * *  5.0 71 ** ** ** ** ** ** ** *   34   33 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301031800 170  19  23   4 BKN * * *  5.0 71 61 ** ** ** ** ** ** *   35   34 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301031900 180  17  23   6 OVC * * *  5.0 71 61 ** ** ** ** ** ** *   36   35 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301032000 180  16 ***   6 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   35 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301032100 210  11 ***   8 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   35 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301032125 210  11 ***   8 OVC * * *  5.0 88 45 ** ** ** ** ** ** *   35   34 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301032200 230   9 ***   6 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   35   34 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301032300 140   6 ***   8 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   34   34 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301040000 130   6 ***   8 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   34   34 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301040100 140   6 ***   8 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   35   34 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301040200 160   8 ***   4 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   35   34 ****** 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301040300 160   9 ***  16 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   35   34 ****** 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301040400 140   6 ***  16 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   34   34 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301040500 170   6 ***   4 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   34   34 ****** 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301040600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301040700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301040800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301040900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301041000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301041100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301041200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301041300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301041400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301041500 130   6 ***   4 OBS * * *  2.0 71 ** ** ** ** ** ** ** *   32   32 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301041600 160   6 ***   4 OVC * * *  1.5 45 ** ** ** ** ** ** ** *   32   32 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301041700 160   8 ***  20 BKN * * *  5.0 45 ** ** ** ** ** ** ** *   32   32 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301041800 170   8 ***  69 BKN * * *  5.0 45 ** ** ** ** ** ** ** *   33   32 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301041824 150   8 ***  69 OVC * * *  0.5 45 ** ** ** ** ** ** ** * **** **** ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301041900 150   6 ***  15 BKN * * *  2.5 45 ** ** ** ** ** ** ** *   35   33 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301042000 160   8 ***  15 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   36   33 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301042100 180   8 ***  25 OVC * * *  5.0 71 61 ** ** ** ** ** ** *   35   33 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301042125 180   7 ***   6 OVC * * *  2.0 71 45 ** ** ** ** ** ** * **** **** ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301042200 180   3 ***   8 OVC * * *  3.0 71 45 ** ** ** ** ** ** *   34   33 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301042214 120   6 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   34 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301042300 130   7 ***  39 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   35   34 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301050000 ***   0 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   34 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301050100 ***   0 ***  30 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   34   32 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301050200 040   6 ***  30 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   34   33 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301050300 020   6 ***  25 OVC * * *  2.5 45 ** ** ** ** ** ** ** *   33   33 ****** 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301050400 040   6 ***  59 BKN * * *  5.0 45 ** ** ** ** ** ** ** *   33   32 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301050500 020   9 ***  59 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   32   32 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301050600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301050700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301050800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301050900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301051000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301051100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301051200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301051300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301051400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301051500 330  11 *** 722 CLR * * * 20.1 00 ** ** ** ** ** ** ** *   24   19 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301051600 310  11 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   24   20 ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301051700 330  11 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   24   20 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301051800 340  16 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   25   21 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301051900 340  17 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   26   20 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301052000 350  17 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   26   20 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301052100 340  17  24 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   27   19 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301052200 320  16 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   28   18 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301052300 320  16 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   29   18 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301060000 300  13 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   28   17 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301060100 360  11 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   26   19 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301060200 340  11 *** 722 CLR * * * 15.1 00 ** ** ** ** ** ** ** *   25   19 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301060300 350  11 *** 722 CLR * * * 15.1 00 ** ** ** ** ** ** ** *   24   20 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301060400 010  11 *** 722 CLR * * * 15.1 00 ** ** ** ** ** ** ** *   24   18 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301060500 350   8 *** 722 CLR * * * 15.1 00 ** ** ** ** ** ** ** *   22   19 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301060600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301060700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301060800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301060900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301061000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301061100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301061200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301061300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301061400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301061500 360  10 *** 722 CLR * * * 15.1 00 ** ** ** ** ** ** ** *   19   17 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301061600 350   6 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   18   18 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301061700 330   4 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   19   19 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301061800 360  11 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   23   22 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301061900 350   8 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   25   21 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301062000 360   8 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   27   22 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301062100 340  14 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   28   23 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301062200 350  15 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   28   21 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301062300 340  10 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   28   20 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301070000 340  10 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   27   22 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301070100 350  11 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   25   22 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301070200 340   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   24   22 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301070300 340  11 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   24   22 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301070400 350  11 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   23   22 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301070500 340   9 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   23   21 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301070600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301070700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301070800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301070900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301071000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301071100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301071200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301071300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301071400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301071500 340   8 *** 722 POB * * *  3.0 45 ** ** ** ** ** ** ** *   23 **** ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301071514 350   9 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** * **** **** ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301071600 340   8 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** *   23 **** ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301071700 020   8 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** * **** **** ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301071800 020   8 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** * **** **** ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301071900 040   7 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** * **** **** ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301072000 030   7 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** * **** **** ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301072100 040   6 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** * **** **** ****** 29.68 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199301072200 060   6 *** 722 CLR * * * 75.4 00 ** ** ** ** ** ** ** * **** **** ****** 29.61 ****** *** *** ***** ***** ***** ***** **
