  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 195601020100 158  14 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   38   34 1016.6 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601020200 158  14 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   36   34 1016.9 *****  993.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601020300 135   9 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   36   34 1017.3 *****  994.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601020400 135  10 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   35   33 1017.3 *****  994.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601020500 135  10 ***  44 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   36   33 1017.6 *****  994.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601020600 113   8 *** 167 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 1018.3 *****  995.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601020700 113  10 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 1018.6 *****  995.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601020800 135   8 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   31 1018.0 *****  995.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601020900 135   9 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   31 1017.6 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601021000 135   9 ***  39 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   35   33 1017.6 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601021100 090   6 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   34 1016.9 *****  994.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601021200 135   8 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   34 1016.3 *****  993.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601021300 135  10 ***  14 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   35   34 1015.6 *****  992.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601021400 135  15 ***  17 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   35   35 1015.2 *****  992.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601021500 135  14 ***  12 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   37   35 1013.9 *****  991.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601021600 158  15 ***  15 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   37   35 1014.9 *****  991.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601021700 158  14 ***   9 OVC * * *  3.0 61 ** ** ** ** ** ** ** *   37   35 1015.9 *****  992.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601021800 135  11 ***  20 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   35 1016.6 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601021900 135  14 ***  21 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   38   35 1016.3 *****  993.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601022000 113  13 ***  21 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   38   36 1016.9 *****  993.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601022100 135  11 ***  22 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   38   37 1017.6 *****  994.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601022200 135  13 ***  23 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   39   37 1018.0 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601022300 135  10 ***  23 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   38   37 1018.0 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601030000 135  13 ***   5 OVC * * *  5.0 61 11 ** ** ** ** ** ** *   37   37 1018.3 *****  995.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601030100 135   9 ***   4 OVC * * *  5.0 61 11 ** ** ** ** ** ** *   36   36 1018.3 *****  995.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601030200 113  11 ***   2 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   35   35 1016.6 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601030300 158   8 ***   2 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   35   35 1015.9 *****  992.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601030400 135   7 ***  16 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   35   35 1016.9 *****  993.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601030500 113  11 ***  16 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   35   35 1016.6 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601030600 113   9 ***   2 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   35   35 1017.3 *****  994.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601030700 158  14 ***  11 OVC * * *  5.0 51 11 ** ** ** ** ** ** *   36   36 1018.0 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601030800 158  15 ***   4 OVC * * *  5.0 11 ** ** ** ** ** ** ** *   39   38 1018.0 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601030900 158  11 ***   2 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   38   38 1018.0 *****  995.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601031000 158  10 ***   1 OBS * * *  0.5 45 ** ** ** ** ** ** ** *   39   39 1018.3 *****  995.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601031100 158   8 ***   1 OBS * * *  0.5 45 ** ** ** ** ** ** ** *   39   39 1018.3 *****  995.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601031200 158   7 ***   1 OBS * * *  0.5 61 45 ** ** ** ** ** ** *   40   40 1017.6 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601031300 135   3 ***   1 OBS * * *  0.2 61 45 ** ** ** ** ** ** *   40   40 1017.3 *****  994.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601031400 135   6 ***   1 OBS * * *  0.2 61 45 ** ** ** ** ** ** *   39   39 1017.3 *****  994.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601031500 135   6 ***   6 OVC * * *  0.8 61 45 ** ** ** ** ** ** *   39   38 1016.6 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601031600 135   6 ***   2 OVC * * *  0.8 61 45 ** ** ** ** ** ** *   39   37 1016.3 *****  993.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601031700 113   6 ***  10 OVC * * *  0.8 61 45 ** ** ** ** ** ** *   38   38 1015.6 *****  992.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601031800 090   6 ***  25 OVC * * *  2.0 61 11 ** ** ** ** ** ** *   38   38 1015.6 *****  992.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601031900 090   7 ***  25 OVC * * *  3.0 61 11 ** ** ** ** ** ** *   39   38 1014.2 *****  991.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601032000 135   6 ***  26 OVC * * *  2.0 61 11 ** ** ** ** ** ** *   38   38 1012.2 *****  989.5 *** *** ***** ***** ***** ***** **
727937 ***** 195601032100 ***   0 ***  13 OVC * * *  1.0 61 45 ** ** ** ** ** ** *   39   39 1011.2 *****  988.5 *** *** ***** ***** ***** ***** **
727937 ***** 195601032200 090   5 ***  24 OVC * * *  1.5 61 11 ** ** ** ** ** ** *   39   39 1010.2 *****  987.5 *** *** ***** ***** ***** ***** **
727937 ***** 195601032300 135   7 ***   9 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   39   39 1009.5 *****  986.8 *** *** ***** ***** ***** ***** **
727937 ***** 195601040000 135   8 ***   9 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   39   39 1008.5 *****  985.8 *** *** ***** ***** ***** ***** **
727937 ***** 195601040100 135   6 ***   7 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   39   39 1007.1 *****  984.8 *** *** ***** ***** ***** ***** **
727937 ***** 195601040200 135   9 ***  19 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   39   39 1006.1 *****  983.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601040300 135  13 ***  24 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   39 1005.8 *****  983.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601040400 135  13 ***  24 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   40   38 1005.1 *****  982.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601040500 135  11 ***  28 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   40   38 1004.7 *****  982.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601040600 135  14 ***   2 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   40   40 1005.1 *****  982.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601040700 135   7 ***   2 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   41   41 1004.7 *****  982.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601040800 158   8 ***  15 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   41   41 1004.1 *****  981.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601040900 135  10 ***  24 OVC * * *  4.0 61 11 ** ** ** ** ** ** *   41   41 1003.4 *****  981.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601041000 135   8 ***  24 OVC * * *  3.0 61 11 ** ** ** ** ** ** *   42   42 1002.7 *****  980.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601041100 158   7 ***  26 OVC * * *  3.0 61 11 ** ** ** ** ** ** *   42   42 1002.0 *****  979.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601041200 135   6 ***  26 OVC * * *  2.0 61 11 ** ** ** ** ** ** *   42   42 1000.7 *****  978.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601041300 135   8 ***   7 OVC * * *  1.0 61 11 ** ** ** ** ** ** *   41   41  999.7 *****  977.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601041400 360   5 ***   0 OBS * * *  0.1 63 45 ** ** ** ** ** ** *   40   40  999.0 *****  976.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601041500 023   5 ***   0 OBS * * *  0.1 61 45 ** ** ** ** ** ** *   40   39  998.0 *****  975.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601041600 135   7 ***   7 OVC * * *  0.2 61 45 ** ** ** ** ** ** *   40   39  996.3 *****  973.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601041700 270   7 ***   1 OBS * * *  0.1 61 45 ** ** ** ** ** ** *   41   41  995.6 *****  973.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601041800 360   3 ***   2 OBS * * *  0.8 61 45 ** ** ** ** ** ** *   39   39  995.9 *****  973.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601041900 135  10 ***   2 OBS * * *  0.4 61 45 ** ** ** ** ** ** *   40   39  993.9 *****  971.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601042000 135  16 ***   4 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   43   43  992.9 *****  970.5 *** *** ***** ***** ***** ***** **
727937 ***** 195601042100 203  17 ***   4 OVC * * *  3.0 80 45 ** ** ** ** ** ** *   44   42  993.2 *****  971.2 *** *** ***** ***** ***** ***** **
727937 ***** 195601042200 203  19 ***   9 OVC * * *  2.0 80 45 ** ** ** ** ** ** *   44   42  993.6 *****  971.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601042300 225  17 *** 197 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   39  994.6 *****  972.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601050000 315   9 ***   6 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   38   36  996.6 *****  974.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601050100 360   9 ***   7 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   36   34  997.3 *****  974.9 *** *** ***** ***** ***** ***** **
727937 ***** 195601050200 ***   0 ***   2 OBS * * *  0.8 85 80 ** ** ** ** ** ** *   34   34  998.0 *****  975.6 *** *** ***** ***** ***** ***** **
727937 ***** 195601050300 135   5 ***  14 OVC * * *  3.0 71 61 45 ** ** ** ** ** *   33   33  999.3 *****  977.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601050400 135  11 ***  22 OVC * * *  1.0 61 45 ** ** ** ** ** ** *   33   33 1001.4 *****  978.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601050500 135   6 ***  26 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   33   33 1003.1 *****  980.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601050600 135  16 ***  39 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   35   34 1004.1 *****  981.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601050700 180  15 ***  49 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   35   34 1004.4 *****  981.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601050800 135   9 ***  79 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   36   34 1004.1 *****  981.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601050900 135   7 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   32 1003.7 *****  981.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601051000 135  10 ***  12 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   37   34 1003.7 *****  981.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601051100 135  13 ***   5 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   35   34 1003.4 *****  981.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601051200 090  10 ***  15 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   36   36 1002.4 *****  979.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601051300 135   9 ***  15 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   38   37 1002.0 *****  979.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601051400 113  10 ***  16 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   38   37 1002.0 *****  979.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601051500 113   7 ***  12 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   39   38 1002.4 *****  979.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601051600 113   9 ***  12 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   39   39 1002.7 *****  980.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601051700 113  11 ***  10 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   39   39 1002.7 *****  980.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601051800 113   9 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   39 1002.7 *****  980.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601051900 135  14 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   39 1002.0 *****  979.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601052000 158  16 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   38 1001.4 *****  979.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601052100 158  15 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   36 1000.7 *****  978.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601052200 158  15 ***  28 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   49   35 1000.4 *****  978.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601052300 158  29 ***  28 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   49   37 1000.4 *****  978.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601060000 158  21 ***  31 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   49   35 1000.4 *****  978.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601060100 158  15 ***  31 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   50   35 1000.0 *****  977.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601060200 135  18 ***  28 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   47   36  999.7 *****  977.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601060300 135  15 ***  31 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   47   36  999.7 *****  977.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601060400 135  15 ***  31 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   47   36  999.7 *****  977.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601060500 135  11 ***  35 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   47   35  999.7 *****  977.3 *** *** ***** ***** ***** ***** **
727937 ***** 195601060600 203   9 ***  40 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   48   35 1000.4 *****  978.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601060700 158  13 ***  35 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   49   35 1000.0 *****  977.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601060800 203  15 ***  12 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   40 1002.4 *****  980.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601060900 203  15 ***  19 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   37 1003.1 *****  980.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601061000 158   8 ***  16 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   36 1003.4 *****  981.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601061100 158   9 ***   4 OVC * * * 10.0 71 61 ** ** ** ** ** ** *   36   35 1003.4 *****  981.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601061200 135   8 ***   1 OBS * * *  2.0 71 61 ** ** ** ** ** ** *   33   33 1003.4 *****  981.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601061300 158  10 ***   3 OBS * * *  2.0 71 61 ** ** ** ** ** ** *   33   33 1004.1 *****  981.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601061400 135  10 ***   2 OBS * * *  2.0 61 45 ** ** ** ** ** ** *   35   35 1004.1 *****  981.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601061500 135  14 ***   2 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   34   34 1004.7 *****  982.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601061600 135  10 ***   3 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   34   34 1005.1 *****  982.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601061700 158  13 ***  17 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   35   35 1005.4 *****  982.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601061800 158  11 ***  17 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   36   36 1006.8 *****  984.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601061900 180   9 ***   4 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   36   36 1006.8 *****  984.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601062000 158  11 ***   4 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   37   37 1006.4 *****  984.1 *** *** ***** ***** ***** ***** **
727937 ***** 195601062100 135  14 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   36 1006.4 *****  984.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601062200 135  10 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   36 1006.1 *****  983.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601062300 135   8 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   36 1006.4 *****  983.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601070000 135   8 *** 138 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   34 1005.8 *****  983.1 *** *** ***** ***** ***** ***** **
727937 ***** 195601070100 113   8 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   35 1005.1 *****  982.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601070200 135  11 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   35 1004.7 *****  982.1 *** *** ***** ***** ***** ***** **
727937 ***** 195601070300 135   8 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   35 1004.4 *****  981.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601070400 135   6 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1003.7 *****  981.0 *** *** ***** ***** ***** ***** **
727937 ***** 195601070500 135   6 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1004.1 *****  981.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601070600 135   7 ***  69 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   36   34 1004.4 *****  981.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601070700 135  13 ***   1 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   35   35 1004.4 *****  981.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601070800 158  14 ***   1 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   36   36 1004.7 *****  982.1 *** *** ***** ***** ***** ***** **
727937 ***** 195601070900 135  11 ***   1 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   36   35 1004.4 *****  981.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601071000 158  13 ***   1 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   36   35 1004.7 *****  982.1 *** *** ***** ***** ***** ***** **
727937 ***** 195601071100 158  14 ***   1 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   37   35 1005.1 *****  982.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601071200 135   6 ***   3 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   37   35 1006.4 *****  983.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601071300 158  10 ***   3 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   37   35 1006.4 *****  983.7 *** *** ***** ***** ***** ***** **
727937 ***** 195601071400 158  11 ***   3 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   37   35 1006.8 *****  984.1 *** *** ***** ***** ***** ***** **
727937 ***** 195601071500 203  11 ***   3 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   34 1007.5 *****  984.8 *** *** ***** ***** ***** ***** **
727937 ***** 195601071600 158  15 ***   3 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   34 1008.1 *****  985.4 *** *** ***** ***** ***** ***** **
727937 ***** 195601071700 158  11 ***   3 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   35 1009.1 *****  986.5 *** *** ***** ***** ***** ***** **
727937 ***** 195601071800 158  11 ***   5 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   37   35 1010.5 *****  987.8 *** *** ***** ***** ***** ***** **
727937 ***** 195601071900 158   7 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   36 1010.8 *****  988.1 *** *** ***** ***** ***** ***** **
