  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 198401030300 140   8 ***   4 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   50   48 ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401030400 140   9 ***   5 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   51   48 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401030500 140  13 ***   9 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   51   48 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401031500 170  14 ***   4 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   52   51 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401031600 180  14 ***   4 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   53   52 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401031700 180  14  21   5 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   59   52 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401031726 180  13 ***   5 OVC * * *  2.0 61 45 ** ** ** ** ** ** * **** **** ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401031800 170  17  31   7 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   55   53 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401031900 190  23  31   7 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   56   53 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401032000 200  16 ***   7 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   56   53 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401032100 190  14  28   8 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   56   53 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401032200 180  11  17   8 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   56   53 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401032300 180  14 ***   8 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   57   53 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401040000 180  14 ***   8 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   57   53 ****** 30.17 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401040100 100  14 ***   5 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   56   53 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401040200 180  15 ***   5 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   56   54 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401040300 190  17 ***   8 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   56   54 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401040400 180  15 ***   8 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   58   55 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401040500 190  17 ***   7 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   58   55 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401041500 170  17  28   7 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   60   57 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401041600 180  23  34   8 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   61   58 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401041700 180  22  28   8 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   60   56 ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401041716 200  23 ***  39 BKN * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401041800 190  25 *** 118 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   60   55 ****** 30.13 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401041900 200  23 ***  24 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   60   55 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401042000 230  11  17   9 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   58   54 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401042100 240   7 ***   7 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   57   54 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401042200 360   6 ***   3 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   56   53 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401042300 020   6 ***   7 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   55   53 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401042305 040   9 ***   1 OVC * * *  2.0 61 45 ** ** ** ** ** ** * **** **** ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401050000 020   7 ***   2 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   53   51 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401050100 040   9 ***   4 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   52   51 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401050200 020  11 ***   2 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   51   51 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401050300 030   9 ***   2 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   51   51 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401050400 070   6 ***   2 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   51   51 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401050500 190   6 ***   8 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   50   50 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401051500 090   6 ***   0 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   46   42 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401051600 150   4 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   46   45 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401051700 070   6 ***   0 OBS * * *  0.0 45 ** ** ** ** ** ** ** *   48   46 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401051800 070   4 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   48   46 ****** 30.27 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401051900 100   4 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   48   47 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401052000 ***   0 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   47   47 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401052010 070   6 ***   1 OBS * * *  0.5 45 ** ** ** ** ** ** ** * **** **** ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401052100 070   4 ***   4 OBS * * *  1.5 45 ** ** ** ** ** ** ** *   48   47 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401052200 090   3 ***   6 OBS * * *  1.5 45 ** ** ** ** ** ** ** *   48   48 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401052206 330   4 ***   6 OBS * * *  0.8 45 ** ** ** ** ** ** ** *   48   48 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401052214 360   6 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** * **** **** ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401052300 360   6 ***   0 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   48   47 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401060000 100   6 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   48   47 ****** 30.20 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401060100 ***   0 ***   0 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   48   47 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401060200 260   4 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   48   47 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401060300 ***   0 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   48   47 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401060400 120   7 ***   1 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   48   47 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401060429 140   8 ***   2 OVC * * * **** ** ** ** ** ** ** ** ** * **** **** ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401060500 120   9 ***   2 OVC * * *  0.8 45 ** ** ** ** ** ** ** *   48   47 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401061500 010   4 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   49   49 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401061600 030   6 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   49   49 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401061700 060   4 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   49   48 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401061710 060   4 ***   1 OBS * * *  0.5 45 ** ** ** ** ** ** ** *   49   48 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401061800 360   7 ***   0 OBS * * *  0.0 45 ** ** ** ** ** ** ** *   49   49 ****** 30.19 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401061900 290   3 ***   0 OBS * * *  0.0 45 ** ** ** ** ** ** ** *   50   49 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401061920 010   6 ***   2 OBS * * *  1.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401062000 030   7 ***   0 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   50   50 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401062010 050   4 ***   2 OBS * * *  0.8 45 ** ** ** ** ** ** ** * **** **** ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401062100 080   6 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   50   50 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401062200 ***   0 ***   0 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   50   50 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401062300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401062310 330   6 ***   1 OBS * * *  1.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401070000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401070100 110   4 ***   2 OBS * * *  0.5 45 ** ** ** ** ** ** ** *   51   51 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401070300 020   4 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   50   49 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401070400 340   6 ***   0 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   48   48 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401070500 ***   0 ***   0 OBS * * *  0.1 51 45 ** ** ** ** ** ** *   48   47 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401071500 170  14 ***   0 OBS * * *  0.1 51 45 ** ** ** ** ** ** *   47   46 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401071600 160  14 ***   0 OBS * * *  0.1 51 45 ** ** ** ** ** ** *   48   47 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401071700 170  19  26   7 BKN * * *  5.0 45 ** ** ** ** ** ** ** *   48   48 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401071716 170  18 ***  49 BKN * * *  6.0 45 ** ** ** ** ** ** ** *   48   48 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401071800 160  17 ***  34 BKN * * *  6.0 45 ** ** ** ** ** ** ** *   48   48 ****** 29.94 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401071900 170  16 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   49   48 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401072000 170  14  24  10 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   50   48 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401072100 190  22  37  12 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   51   48 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401072200 200  22 ***  12 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   53   46 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401072300 160  16 ***  24 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   52   45 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401080000 180  17 ***  21 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   52   44 ****** 30.07 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401080100 170  16 ***  25 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   51   44 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401080200 180  11 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   50   44 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401080300 170  11 ***  89 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   50   43 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401080400 160  13 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   48   43 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401080500 160  13 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   48   42 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401081500 130   8 ***   8 OVC * * *  5.0 51 ** ** ** ** ** ** ** *   46   41 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401081600 130   8 ***  59 OVC * * * 20.0 61 ** ** ** ** ** ** ** *   46   41 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401081700 120   9 ***  98 OVC * * * 20.0 61 ** ** ** ** ** ** ** *   46   41 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401081800 150  10 ***  98 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   46   41 ****** 30.24 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401081900 160  14 ***  98 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   48   42 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401082000 150  13 *** 197 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   50   41 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401082100 140   9 ***  98 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   51   40 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401082200 120  11 *** 118 BKN * * * 50.0 00 ** ** ** ** ** ** ** *   52   38 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401082300 130   8 *** 118 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   52   40 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401090100 150   6 ***  49 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   51   38 ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401090200 160   9 ***  49 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   51   38 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401090300 110   8 ***  49 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   50   39 ****** 30.32 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401090400 110   9 ***  39 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   49   40 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401090500 110   7 ***  39 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   48   41 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401091500 090   7 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   40 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401091600 090   7 ***  89 OVC * * * 65.0 00 ** ** ** ** ** ** ** *   48   40 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401091700 100   7 ***  98 BKN * * * 65.0 00 ** ** ** ** ** ** ** *   49   38 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401091800 130  14 ***  89 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   52   38 ****** 30.25 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401091900 090   6 ***  69 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   51   38 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401092000 090  11 ***  49 OVC * * *  5.0 ** ** ** ** ** ** ** ** *   53   38 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401092100 350   4 ***  59 OVC * * * 65.0 00 ** ** ** ** ** ** ** *   52   39 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401092200 090   9 ***  59 OVC * * * **** 00 ** ** ** ** ** ** ** *   65 **** ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401092300 120  11 ***  79 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   55   37 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401100000 120  13 *** 148 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   55   37 ****** 30.16 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401100100 130   8 *** 148 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   54   37 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401100200 140   8 *** 148 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   53   37 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401100300 150   8 *** 148 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   52   37 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401100400 110   6 *** 148 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   51   36 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401100500 130   7 *** 148 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   50   37 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401101500 180  11 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   49   37 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401101700 160  17 ***  23 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   47   42 ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401101800 160  16 ***  20 OVC * * *  6.0 61 45 ** ** ** ** ** ** *   46   43 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401101808 160  11 ***   5 OVC * * *  7.0 61 45 ** ** ** ** ** ** * **** **** ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401101900 160  14 ***   6 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   47   43 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401102000 160  11 ***   5 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   47   43 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401102100 170  13 ***   4 OVC * * *  6.0 61 45 ** ** ** ** ** ** *   48   44 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401102200 160   7 ***   4 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   48   44 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401102300 180   9 ***   3 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   48   44 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401110000 190   7 ***  30 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   48   45 ****** 30.12 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198401110100 210   6 ***  25 OVC * * *  6.0 45 ** ** ** ** ** ** ** *   48   45 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401110200 240   4 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   45 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401110300 230   4 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   44 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401110400 230   4 ***  13 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   44 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401110500 240   6 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   44 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401111500 270   4 ***   3 OVC * * *  1.0 61 45 ** ** ** ** ** ** *   47   44 ****** 30.43 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198401111529 ***   0 ***   0 OBS * * *  0.1 61 45 ** ** ** ** ** ** * **** **** ****** 30.43 ****** *** *** ***** ***** ***** ***** **
