  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 199601031800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601031900 180  13 ***  20 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   46   40 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601032000 160  14 ***  20 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   49   40 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601032100 170  10 ***  24 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   49   40 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601032200 180   9 ***  20 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   49   41 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601032300 090   9 ***  17 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   45   41 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601040000 *** *** ***  25 OVC * * * 20.1 61 ** ** ** ** ** ** ** *   42   41 ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601040100 130  11 ***  16 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   42   41 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601040200 060  11 ***  13 OVC * * * 15.1 61 ** ** ** ** ** ** ** *   40   39 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601040300 030   9 ***  20 OVC * * *  6.0 61 45 ** ** ** ** ** ** *   38   38 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601040400 110   9 ***  39 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   37 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601040500 160   8 ***  25 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   37 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601040600 120   7 ***  27 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   38   38 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601040700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601040800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601040900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601041000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601041100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601041200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601041300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601041400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601041500 210   8 ***  16 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   39 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601041501 210   9 ***   5 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   38 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601041600 100   9 ***  16 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   38 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601041700 180   7 ***  16 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   38 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601041800 180   9 ***  12 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   38   38 ****** 29.98 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 199601041900 200   9 ***   5 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   39   39 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601041901 010   9 ***   0 OBS * * *  0.3 45 ** ** ** ** ** ** ** * **** **** ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601042000 340   7 ***   3 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   38   38 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601042100 330   9 ***   3 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   36   36 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601042200 350   6 ***   5 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   37   37 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601042300 360  14 ***   3 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   35   35 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601050000 360  11 ***   7 OVC * * *  3.0 71 61 45 ** ** ** ** ** *   34   34 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601050100 330   7 ***   5 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   33   33 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601050200 360   8 ***   3 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   33   33 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601050300 360   9 ***   7 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   33   33 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601050400 350   9 ***   5 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   33   33 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601050500 340   6 ***   7 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   33   33 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601050600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601050700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601050800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601050900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601051000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601051100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601051200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601051300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601051400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601051500 070   4 ***  59 BKN * * *  2.0 45 ** ** ** ** ** ** ** *   33   33 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601051600 070   4 ***  59 BKN * * *  3.0 45 ** ** ** ** ** ** ** *   34   33 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601051700 100   6 ***  27 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   34   33 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601051800 140   9 ***  49 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   31 ****** 30.18 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 199601051900 140  11 ***  39 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   36   32 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601052000 150   8 ***  36 OVC * * * 30.2 00 ** ** ** ** ** ** ** *   38   32 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601052100 130  10 ***  31 OVC * * * 30.2 00 ** ** ** ** ** ** ** *   38   33 ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601052200 120   8 ***  31 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   38   33 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601052300 130   8 ***  30 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   38   34 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601060000 110   8 ***  43 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   32 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601060100 130   7 ***  39 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   36   33 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601060200 110   8 ***  32 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   35   33 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601060300 140  10 ***  31 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   35   33 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601060400 120  14 ***  49 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   35   35 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601060500 140   9 ***  39 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   34   34 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601060600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601060700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601060800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601060900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601061000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601061100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601061200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601061300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601061400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601061500 140  10 ***  15 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   39 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601061600 140   9 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   40 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601061700 170  10 ***  69 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   44   40 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601061800 170  11 ***  49 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   45   41 ****** 30.02 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 199601061900 180  15 ***  27 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   49   44 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601061958 180  17 ***  25 OVC * * *  1.5 61 45 ** ** ** ** ** ** * **** **** ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601062000 180  17 ***  27 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   50   45 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601062100 180  10 ***  31 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   49   46 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601062200 160   7 ***  20 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   47   46 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601062235 140   9 ***  20 OVC * * *  2.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601062300 160  10 ***  19 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   46   45 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070000 150  11 ***  19 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   46   45 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070033 140   9 ***  16 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   45 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070100 160  11 ***  15 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   47   46 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070200 180  17 ***  17 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   47   47 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070300 160  17 ***   5 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   49   48 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070400 190  14  24   7 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   50   49 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070420 180  18 ***  32 OVC * * *  7.0 51 ** ** ** ** ** ** ** * **** **** ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070500 180  18 ***  23 BKN * * *  7.0 51 ** ** ** ** ** ** ** *   51   49 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601070900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601071000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601071100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601071200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601071300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601071400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601071500 180  13 ***  69 OVC * * *  7.0 51 ** ** ** ** ** ** ** *   50   49 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601071600 180  14 ***   5 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   50   49 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601071700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601071800 180  15 ***   7 OVC * * * 15.1 61 ** ** ** ** ** ** ** *   51   50 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601071900 180  17  25   7 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   52   50 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601072000 160  15 ***  11 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   54   49 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199601072100 180  16 ***  11 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   54   49 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
