  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 200501032053 350   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   34   28 1025.3 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501032153 320   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   36   28 1025.1 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501032253 350   9 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   36   28 1025.0 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501032353 330   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   34   28 1025.0 30.16 ******  35  31 ***** ***** ***** ***** **
727937 ***** 200501040153 360   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 1025.0 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501040253 340   7 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   30   25 1024.8 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501040353 360   7 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   30   25 1024.7 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501040553 360   5 *** *** *** * * * **** ** ** ** ** ** ** ** ** *   30   25 1025.3 30.17 ******  34  29 ***** ***** ***** ***** **
727937 ***** 200501040653 010   6 *** *** *** * * * **** ** ** ** ** ** ** ** ** *   28   25 1025.6 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501040753 010   6 *** *** *** * * * **** ** ** ** ** ** ** ** ** *   28   25 1025.4 30.17 ******  35  27 ***** ***** ***** ***** **
727937 ***** 200501040853 310  12 *** 722 *** * * * **** ** ** ** ** ** ** ** ** *   30   25 1025.0 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501040953 360   4 *** *** *** * * * **** ** ** ** ** ** ** ** ** *   28   25 1025.4 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501041053 010   5 *** 722 *** * * * **** ** ** ** ** ** ** ** ** *   28   25 1025.5 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501041153 010   5 *** *** *** * * * **** ** ** ** ** ** ** ** ** *   28   25 1025.3 30.17 ******  32  28 ***** ***** ***** ***** **
727937 ***** 200501041253 360   9 *** *** *** * * * **** ** ** ** ** ** ** ** ** *   28   25 1025.0 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501041353 010   8 *** 722 *** * * * **** ** ** ** ** ** ** ** ** *   28   25 1025.1 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501041453 360   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   28   25 1025.5 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501041753 360   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   30   23 1026.0 30.19 ******  31  27 ***** ***** ***** ***** **
727937 ***** 200501041853 360   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   34   27 1025.9 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501041953 340  10 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   36   25 1025.2 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501042053 350  14 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   36   23 1024.4 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501042153 340  11 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   36   23 1024.0 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501042353 990   5 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   36   25 1024.0 30.13 ******  36  31 ***** ***** ***** ***** **
727937 ***** 200501050053 340   8 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   34   25 1024.1 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501050153 340   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   32   23 1023.9 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501050253 360   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 1024.3 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501050353 ***   0 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   30   25 1024.6 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501050453 360   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   25 1024.9 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501050553 010   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   25 1025.0 30.16 ******  35  29 ***** ***** ***** ***** **
727937 ***** 200501050653 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   25 1025.3 30.17 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 200501050753 360   4 *** *** *** * * * **** ** ** ** ** ** ** ** ** *   30   23 1025.6 30.18 ******  36  27 ***** ***** ***** ***** **
727937 ***** 200501050853 010   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   19 1025.3 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501050953 360   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   28   19 1025.3 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501051053 010   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   28   19 1025.8 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501051153 010   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   28   19 1025.9 30.19 ******  32  27 ***** ***** ***** ***** **
727937 ***** 200501051253 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   27   19 1025.8 30.18 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 200501051353 010   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   27   23 1025.8 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501051553 ***   0 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   28   21 1026.6 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501051653 ***   0 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   30   21 1027.5 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501051753 110   5 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   32   19 1028.3 30.26 ******  32  24 ***** ***** ***** ***** **
727937 ***** 200501051853 160   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   36   18 1027.9 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501051953 240   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   37   23 1027.9 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501052053 220   3 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   37   23 1027.6 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501052253 170   7 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   37   27 1026.8 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501052353 ***   0 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   37   30 1026.9 30.22 ******  39  33 ***** ***** ***** ***** **
727937 ***** 200501060053 140   3 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   36   27 1026.8 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501060153 ***   0 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 1026.4 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501060253 140   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 1026.2 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501060353 140   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   30   23 1026.4 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501060453 150   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   25 1026.0 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501060553 150   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   25 1025.8 30.18 ******  37  29 ***** ***** ***** ***** **
727937 ***** 200501060653 160   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   28   23 1025.5 30.18 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 200501060753 140   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   28   21 1024.8 30.16 ******  39  24 ***** ***** ***** ***** **
727937 ***** 200501060853 130   9 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   23 1023.6 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501060953 140   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   28   21 1023.3 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501061053 130   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   21 1022.9 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501061153 130   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   23 1022.4 30.09 ******  32  28 ***** ***** ***** ***** **
727937 ***** 200501061253 130   6 ***  31 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   30   21 1021.3 30.06 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 200501061353 090   6 ***  79 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   30   21 1019.8 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501061453 140  11 ***  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   23 1018.2 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501061553 140   8 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   30   27 1017.0 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501061653 180   5 ***  84 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1016.6 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501061753 150  13 *** 108 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1015.0 29.87 ******  34  27 ***** ***** ***** ***** **
727937 ***** 200501061818 150   8 ***  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501061832 140  11 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501061853 130   8 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 1014.5 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501061953 140  10 ***   6 OVC * * * 10.0 10 ** ** ** ** ** ** ** *   36   34 1013.1 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501062019 140  13 ***   4 OVC * * *  6.0 71 10 ** ** ** ** ** ** *   36   34 ****** 29.80 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200501062053 140  11 ***   4 OVC * * *  6.0 71 10 ** ** ** ** ** ** *   36   36 1011.5 29.77 ****** *** ***  0.00T***** *****  0.00T**
727937 ***** 200501062138 130  14 ***   5 OVC * * *  6.0 71 10 ** ** ** ** ** ** *   37   36 ****** 29.74 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200501062153 130  14 ***   6 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   37   36 1010.3 29.73 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200501062253 130  11 ***   6 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   37   36 1009.5 29.71 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200501062353 140  13 ***   6 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   37   37 1008.6 29.68 ******  37  34  0.01  0.01 ***** ***** **
727937 ***** 200501070053 150  13 ***   8 OVC * * *  5.0 10 ** ** ** ** ** ** ** *   37   37 1007.9 29.66 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200501070128 130  10 ***   3 OVC * * *  5.0 10 ** ** ** ** ** ** ** *   37   37 ****** 29.64 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501070153 140   9 ***   4 OVC * * *  6.0 10 ** ** ** ** ** ** ** *   37   37 1007.1 29.64 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501070215 150   8 ***   3 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   37   37 ****** 29.63 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501070253 160   9 ***   4 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   37 1006.4 29.62 ****** *** *** ***** ***** *****  0.00T**
727937 ***** 200501070302 160  11 ***   5 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   37 ****** 29.62 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501070315 160  13 ***   9 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   37 ****** 29.62 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501070353 180  11 ***   9 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   37 1006.2 29.61 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200501070453 170  14 ***   5 OVC * * *  4.0 ** ** ** ** 62 10 ** ** *   37   37 1005.7 29.60 ****** *** ***  0.04 ***** ***** ***** **
727937 ***** 200501070512 170  10 ***  15 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   37   37 ****** 29.60 ****** *** ***  0.03 ***** ***** ***** **
727937 ***** 200501070522 170  11 ***  10 OVC * * *  4.0 ** ** ** ** 61 10 ** ** *   37   37 ****** 29.59 ****** *** ***  0.04 ***** ***** ***** **
727937 ***** 200501070537 160   7 ***  10 OVC * * *  4.0 ** ** ** ** 61 10 ** ** *   37   37 ****** 29.59 ****** *** ***  0.06 ***** ***** ***** **
727937 ***** 200501070546 150   8 ***   5 OVC * * *  5.0 ** ** ** ** 61 10 ** ** *   37   37 ****** 29.58 ****** *** ***  0.06 ***** ***** ***** **
727937 ***** 200501070553 150  10 ***   3 OVC * * *  5.0 ** ** ** ** 61 10 ** ** *   37   37 1005.0 29.58 ******  39  37  0.06  0.10 ***** ***** **
727937 ***** 200501070630 140  11 ***  24 OVC * * *  6.0 ** ** ** ** 61 10 ** ** *   37   37 ****** 29.57 ****** *** ***  0.02 ***** ***** ***** **
727937 ***** 200501070633 140  10 ***   5 OVC * * *  6.0 ** ** ** ** 10 ** ** ** *   37   37 ****** 29.57 ****** *** ***  0.02 ***** ***** ***** **
727937 ***** 200501070653 120  10 ***   3 OVC * * *  4.0 ** ** ** ** 61 10 ** ** *   37   37 1004.7 29.57 ****** *** ***  0.03 ***** ***** ***** **
727937 ***** 200501070710 120   8 ***  14 OVC * * *  7.0 ** ** ** ** 61 ** ** ** *   37   37 ****** 29.57 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200501070753 120   9 ***  14 OVC * * *  8.0 ** ** ** ** ** ** ** ** *   37   37 1004.0 29.55 ******  39  27  0.00T***** ***** ***** **
727937 ***** 200501070807 110   9 ***  17 OVC * * *  7.0 ** ** ** ** 61 ** ** ** *   37   37 ****** 29.55 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200501070853 120  10 ***   8 OVC * * *  5.0 ** ** ** ** 61 10 ** ** *   36   36 1003.7 29.54 ****** *** ***  0.07 ***** *****  0.10 **
727937 ***** 200501070910 120  10 ***  15 OVC * * *  6.0 ** ** ** ** 61 10 ** ** *   36   36 ****** 29.53 ****** *** ***  0.02 ***** ***** ***** **
727937 ***** 200501070918 100  10 ***   5 OVC * * *  5.0 ** ** ** ** 61 10 ** ** *   34   34 ****** 29.53 ****** *** ***  0.03 ***** ***** ***** **
