  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 200001010600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001010653 180  11 ***   3 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   43   41 1011.7 29.87 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200001010700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001010753 180  15 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   41   39 1011.0 29.85 ******  43  37 ***** ***** ***** ***** **
727937 ***** 200001010800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001010853 190  17  23  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   39 1010.0 29.82 ****** *** *** ***** ***** *****  0.01 **
727937 ***** 200001010900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001010953 170  19  29   8 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   39 1008.3 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011053 170  29  34  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   39 1007.7 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011153 180  25  31  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   39 1007.1 29.73 ******  43  40 *****  0.01 ***** ***** **
727937 ***** 200001011200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011253 280  13  19   4 OVC * * *  4.0 63 ** ** ** ** ** ** ** *   39   37 1006.8 29.72 ****** *** ***  0.11 ***** ***** ***** **
727937 ***** 200001011300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011353 *** *** *** 722 *** * * * **** 00 ** ** ** ** ** ** ** *   37   37 1006.2 29.70 ****** *** ***  0.20 ***** ***** ***** **
727937 ***** 200001011400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011453 120   5 ***   7 OVC * * *  4.0 10 ** ** ** ** ** ** ** *   37   37 ****** 29.72 ****** *** ***  0.00T***** *****  0.31 **
727937 ***** 200001011500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011553 190   9 ***   3 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   37 ****** 29.73 ****** *** ***  0.02 ***** ***** ***** **
727937 ***** 200001011600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011646 170   9 ***  20 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   37   37 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011653 170  10 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   37   37 ****** 29.72 ****** *** ***  0.04 ***** ***** ***** **
727937 ***** 200001011702 170   9 ***   5 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   37 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011753 *** *** *** *** *** * * * 10.0 00 ** ** ** ** ** ** ** * **** **** 1007.2 ***** ******  42  35 ***** ***** ***** ***** **
727937 ***** 200001011803 180   8 ***   6 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   37 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011853 170   8 ***   6 OVC * * *  7.0 10 ** ** ** ** ** ** ** *   39   37 1007.5 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011900 160   6 *** 722 *** * * * 10.0 10 ** ** ** ** ** ** ** *   39   37 ****** 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011929 210   6 ***   5 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   37 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001011953 180   7 ***   5 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   37 1007.5 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001012000 180  10 ***  15 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   37 ****** 29.74 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200001012053 *** *** ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   39 1007.3 29.74 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200001012107 180   7 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   37 ****** 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001012153 200   6 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   43   37 1007.4 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001012200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001012228 200   8 ***  19 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   39 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001012253 200   7 ***  17 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   37 1008.1 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001012300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001012353 180   6 ***  17 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   39   37 1008.7 29.78 ******  42  38  0.00T***** ***** ***** **
727937 ***** 200001020000 190   7 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   37 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020053 180   7 ***  79 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1009.4 29.79 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200001020100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020153 160   5 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** * **** **** 1009.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020253 150  10 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   39   37 1009.9 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020353 150  10 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1010.0 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020453 150   8 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1010.3 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020553 150  10 *** *** *** * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1010.6 29.83 ******  40  36 ***** ***** ***** ***** **
727937 ***** 200001020600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020653 160   7 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1010.7 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020753 180   7 *** *** *** * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1010.7 29.84 ******  42  35 ***** ***** ***** ***** **
727937 ***** 200001020800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020853 200   6 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1010.6 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001020953 180   8 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1010.5 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021053 200   6 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1011.2 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021153 170   9 *** *** *** * * * 10.0 00 ** ** ** ** ** ** ** *   36   36 1011.0 29.84 ******  38  36 ***** ***** ***** ***** **
727937 ***** 200001021200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021253 190   7 ***  32 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   37   36 1011.2 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021353 ***   0 *** 722 *** * * *  1.3 71 10 ** ** ** ** ** ** *   34   34 1012.0 29.87 ****** *** ***  0.07 ***** ***** ***** **
727937 ***** 200001021400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021453 990   5 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 1012.4 29.89 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200001021500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021553 250   5 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 1013.0 29.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021653 *** *** ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   37   30 1013.9 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021753 ***   0 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   36   34 1015.2 29.97 ******  38  33 ***** ***** ***** ***** **
727937 ***** 200001021800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021853 170   9 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   37   36 1016.2 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001021953 220   6 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   39   32 1016.8 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001022000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001022053 170   7 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   39   28 1017.1 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001022100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001022153 180  10 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   41   34 1017.6 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001022200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001022253 170  10 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   39   32 1018.6 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001022300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001022353 050   5 ***  98 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   34 1019.7 30.10 ******  41  35 ***** ***** ***** ***** **
727937 ***** 200001030000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030053 *** *** ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   34 1020.8 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030153 050   5 ***  89 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 1021.7 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030253 110   7 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 1022.5 30.18 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200001030300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030353 130   8 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 1023.4 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030453 130   3 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 1024.0 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030553 150   5 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 1024.9 30.25 ******  37  33 ***** ***** ***** ***** **
727937 ***** 200001030600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030653 130   8 *** 722 *** * * * **** 00 ** ** ** ** ** ** ** * **** **** 1025.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030753 160   5 *** *** *** * * * 10.0 00 ** ** ** ** ** ** ** *   34   34 1026.2 30.29 ******  41  33 ***** ***** ***** ***** **
727937 ***** 200001030800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030853 130   7 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   34   34 1026.3 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001030953 130   8 *** 722 *** * * * **** 00 ** ** ** ** ** ** ** * **** **** 1026.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031053 130   8 *** 722 *** * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 1026.7 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031153 *** *** *** *** *** * * * **** 00 ** ** ** ** ** ** ** * **** **** 1026.7 ***** ******  35  33 ***** ***** ***** ***** **
727937 ***** 200001031200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031253 *** *** *** 722 *** * * * **** 00 ** ** ** ** ** ** ** *   36   34 1026.8 30.31 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031353 140  11 ***  22 OVC * * *  7.0 71 ** ** ** ** ** ** ** *   34   34 1026.6 30.30 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200001031400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031453 130  11 ***   3 OVC * * *  6.0 71 10 ** ** ** ** ** ** *   34   34 1026.5 30.30 ****** *** ***  0.02 ***** ***** ***** **
727937 ***** 200001031500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031515 120  11 ***   3 OVC * * *  2.0 71 ** ** ** ** ** ** ** *   34   34 ****** 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031553 110  13 ***   3 OVC * * *  2.0 71 10 ** ** ** ** ** ** *   34   34 1025.8 30.27 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200001031606 110  13 ***   3 OVC * * *  4.0 71 ** ** ** ** ** ** ** *   34   34 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031630 110  14 ***   3 OVC * * *  2.0 71 10 ** ** ** ** ** ** *   34   34 ****** 30.26 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200001031653 120  11 ***   3 OVC * * *  6.0 71 10 ** ** ** ** ** ** *   34   34 1025.2 30.26 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200001031700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031727 110  11 ***  13 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   34   34 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031739 110  14 ***  28 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   34   34 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031746 110  14 ***  30 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   34   34 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031753 110  14 ***  30 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   34   34 1025.2 30.26 ******  35  33  0.01 ***** ***** ***** **
727937 ***** 200001031800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031831 130  11 ***  24 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   34 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031853 120  14 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   36   34 1024.6 30.24 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200001031900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001031953 140  13 ***  16 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   36   36 1023.5 30.21 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200001032000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001032033 140  14 ***   2 OVC * * *  6.0 10 ** ** ** ** ** ** ** *   37   37 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001032053 150  15 ***   2 OVC * * *  4.0 10 ** ** ** ** ** ** ** *   37   37 1022.8 30.19 ****** *** ***  0.01 ***** *****  0.02 **
727937 ***** 200001032100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001032153 150  15 ***   3 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   39   39 1021.7 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001032200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001032239 160  22  26   5 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   39 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001032253 160  17  26  11 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   39 1021.2 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001032300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001032353 160  21 ***  98 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   41 1020.6 30.12 ******  42  34 ***** ***** ***** ***** **
727937 ***** 200001040000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001040053 150  22  29  98 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   41 1019.8 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001040100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001040153 140  16  25 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   45   41 1018.8 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001040200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001040253 140  18 ***  35 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   41 1017.7 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001040300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001040353 160  22  28  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   45   41 1016.5 30.01 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200001040400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001040453 150  16  26  89 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   41 1015.4 29.97 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200001040500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001040553 160  16 ***  49 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   41 1014.1 29.94 ******  45  42  0.01  0.02 ***** ***** **
727937 ***** 200001040600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001040653 160  19 ***  32 OVC * * *  6.0 61 10 ** ** ** ** ** ** *   45   43 1013.4 29.92 ****** *** ***  0.02 ***** ***** ***** **
727937 ***** 200001040700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200001040800 130  15 ***  35 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   43   43 ****** 29.90 ****** *** ***  0.01 ***** ***** ***** **
