  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 200301012353 120  10 ***  44 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   41   39 1014.5 29.95 ******  42  41  0.00T 0.07 ***** ***** **
727937 ***** 200301020000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301020053 110   9 ***   2 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   39   39 1014.3 29.94 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200301020100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301020200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301020253 100  11 ***  38 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   39   39 1013.2 29.91 ****** *** ***  0.03 ***** *****  0.06 **
727937 ***** 200301020309 100   9 ***  36 OVC * * *  6.0 61 10 ** ** ** ** ** ** *   39   39 ****** 29.91 ****** *** ***  0.02 ***** ***** ***** **
727937 ***** 200301020353 100  11 ***  37 OVC * * *  6.0 61 10 ** ** ** ** ** ** *   39   39 1012.5 29.89 ****** *** ***  0.04 ***** ***** ***** **
727937 ***** 200301020400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301020453 110  14 ***  44 OVC * * *  5.0 61 10 ** ** ** ** ** ** *   39   39 1012.1 29.88 ****** *** ***  0.03 ***** ***** ***** **
727937 ***** 200301020500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301020553 120   7 ***  10 OVC * * *  4.0 61 10 ** ** ** ** ** ** *   39   39 1012.0 29.88 ******  41  39  0.02  0.15 ***** ***** **
727937 ***** 200301020600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301020653 120  13 ***  36 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   41 1010.6 29.83 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200301020700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301020753 150   8 ***  31 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   43 1010.3 29.83 ******  44  39  0.01 ***** ***** ***** **
727937 ***** 200301020800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301020853 130   8 ***  32 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   46   45 1009.2 29.80 ****** *** ***  0.07 ***** *****  0.09 **
727937 ***** 200301020900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301020953 110  10 ***  32 OVC * * *  6.0 61 10 ** ** ** ** ** ** *   45   45 1008.6 29.78 ****** *** ***  0.12 ***** ***** ***** **
727937 ***** 200301021000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301021053 130  13 ***  40 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   45 1008.1 29.76 ****** *** ***  0.06 ***** ***** ***** **
727937 ***** 200301021100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301021153 130  15 ***  48 OVC * * *  8.0 63 ** ** ** ** ** ** ** *   45   45 1006.9 29.73 ******  47  40  0.07  0.34  0.57 ***** **
727937 ***** 200301021200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301021253 140  15 ***  48 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   46   45 1006.3 29.71 ****** *** ***  0.10 ***** ***** ***** **
727937 ***** 200301021300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301021353 140  13 ***  33 OVC * * *  9.1 61 ** ** ** ** ** ** ** *   46   45 1006.8 29.72 ****** *** ***  0.05 ***** ***** ***** **
727937 ***** 200301021400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301021453 160  22  33  24 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   45 1007.6 29.75 ****** *** ***  0.01 ***** *****  0.16 **
727937 ***** 200301021500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301021553 170  32  51 722 SCT * * * 10.0 61 ** ** ** ** ** ** ** *   48   45 1008.3 29.77 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200301021600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301021653 160  22  26  43 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   45 1010.4 29.83 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200301021700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301021753 160  19  28  49 BKN * * * 10.0 61 ** ** ** ** ** ** ** *   50   46 1011.0 29.85 ******  50  45  0.00T 0.16 ***** ***** **
727937 ***** 200301021800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301021853 160  18  24  31 BKN * * * 10.0 61 ** ** ** ** ** ** ** *   52   46 1011.1 29.85 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200301021900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301021953 180  18  31  24 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   54   46 1011.2 29.86 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200301022000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301022053 180  21  31  24 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   54   46 1011.2 29.86 ****** *** *** ***** ***** *****  0.01 **
727937 ***** 200301022100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301022153 150  13  24  38 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   55   45 1010.9 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301022200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301022253 150  11 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   55   45 1010.7 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301022300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301022353 110   8 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   55   45 1008.5 29.78 ******  56  50 *****  0.01 ***** ***** **
727937 ***** 200301030000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301030053 110  10 ***  45 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   54   43 1007.9 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301030100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301030153 130  13 ***  49 OVC * * *  6.0 63 10 ** ** ** ** ** ** *   52   46 1007.7 29.75 ****** *** ***  0.07 ***** ***** ***** **
727937 ***** 200301030200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301030253 120  23  28  49 OVC * * *  9.1 61 ** ** ** ** ** ** ** *   48   46 1006.5 29.72 ****** *** ***  0.12 ***** *****  0.19 **
727937 ***** 200301030300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301030353 120  15 ***  37 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   48   46 1005.5 29.69 ****** *** ***  0.02 ***** ***** ***** **
727937 ***** 200301030400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301030453 140  17  25  59 BKN * * * 10.0 61 ** ** ** ** ** ** ** *   48   46 1005.2 29.68 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200301030500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301030553 140  17 ***  49 OVC * * *  5.0 63 10 ** ** ** ** ** ** *   50   48 1005.9 29.70 ******  55  48  0.12  0.33 ***** ***** **
727937 ***** 200301030600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301030653 190  24  31  89 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   50   46 1006.7 29.73 ****** *** ***  0.11 ***** ***** ***** **
727937 ***** 200301030700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301030753 200  18  40  34 OVC * * *  2.5 65 10 ** ** ** ** ** ** *   50   46 1009.1 29.80 ******  56  45  0.10 ***** ***** ***** **
727937 ***** 200301030800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301030853 190  25  32 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   48   41 1011.6 29.87 ****** *** ***  0.00T***** *****  0.21 **
727937 ***** 200301030900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301030953 180  24  43 722 SCT * * * 10.0 61 ** ** ** ** ** ** ** *   48   37 1012.7 29.90 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200301031000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031053 180  25  31  69 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   36 1014.6 29.96 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200301031100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031153 190  14  23 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   46   37 1015.9 30.00 ******  51  46 *****  0.21  0.71 ***** **
727937 ***** 200301031200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031253 180  16 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1017.3 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031353 190  15  25 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1018.0 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031453 190  14 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1019.4 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031553 140  10 ***  29 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1019.6 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031653 150  10 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1020.4 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031753 140  10 ***  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   41 1021.2 30.15 ******  48  45  0.01  0.01 ***** ***** **
727937 ***** 200301031800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031853 120   9 ***  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1021.0 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301031953 100   7 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   48   41 1020.3 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301032000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301032053 110   9 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   48   37 1020.2 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301032100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301032153 100  10 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   50   37 1019.8 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301032200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301032253 100  10 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   50   37 1019.4 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301032300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301032353 110  11 ***  47 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   50   36 1018.8 30.08 ******  50  48 ***** ***** ***** ***** **
727937 ***** 200301040000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040053 110   8 ***  89 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   37 1017.9 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040153 140  10 ***  46 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   37 1018.4 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040253 140   9 ***  38 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   50   41 1018.5 30.07 ****** *** ***  0.00T***** *****  0.00T**
727937 ***** 200301040300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040353 100  10 ***  43 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   37 1017.9 30.06 ****** *** ***  0.01 ***** ***** ***** **
727937 ***** 200301040400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040453 110  10 ***  46 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   37 1017.2 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040553 100  13 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   37 1016.2 30.00 ******  50  49 *****  0.01 ***** ***** **
727937 ***** 200301040600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040653 100  14 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   50   37 1015.6 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040753 130  11 ***  59 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   50   37 1015.7 29.99 ******  50  45 ***** ***** ***** ***** **
727937 ***** 200301040800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040853 100  15 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1013.3 29.92 ****** *** ***  0.00T***** *****  0.00T**
727937 ***** 200301040900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301040953 110  15  23 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   50   39 1012.4 29.89 ****** *** ***  0.00T***** ***** ***** **
727937 ***** 200301041000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301041053 110  13 ***  79 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   50   39 1011.9 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301041100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 200301041153 120  10 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   52   41 1010.9 29.85 ******  51  48  0.00T 0.00T 0.02 ***** **
727937 ***** 200301041200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
