  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 198601022200 140  17 ***  25 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   39   35 ****** 29.64 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601022300 130  11 ***   6 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   39   35 ****** 29.65 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601022315 090  14 ***  25 BKN * * *  5.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.65 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601030000 120  11 ***  15 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   39   35 ****** 29.65 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601030100 110  13 ***  17 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   39   35 ****** 29.66 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601030200 120   9 ***  18 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   39   36 ****** 29.67 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601030300 120   9 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   36 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601030400 120   9 ***   7 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   38   35 ****** 29.70 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601030500 120  10 ***   7 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   39   36 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601030800 ***   0 ***   1 OBS * * *  0.5 71 45 ** ** ** ** ** ** *   16   15  992.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601031500 350   3 ***   1 OBS * * *  0.1 45 ** ** ** ** ** ** ** *   39   36 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601031505 140   7 ***  25 OVC * * *  1.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601031600 140   6 ***  25 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   39   36 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601031700 120   6 ***  25 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   39   36 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601031800 120   7 ***  21 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   40   37 ****** 30.21 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601031900 110   6 ***  15 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   42   38 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601032000 120   7 ***  15 OVC * * *  1.4 45 ** ** ** ** ** ** ** *   42   39 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601032100 150   6 ***   2 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   43   41 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601032133 100   6 ***  12 OVC * * *  3.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601032200 100   6 ***  12 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   44   40 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601032300 090   6 ***  16 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   40 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601040000 090   7 ***  49 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   44   39 ****** 30.26 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601040100 090   6 ***  49 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   43   39 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601040200 080   7 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   41   38 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601040219 040   7 ***   1 OBS * * *  0.2 45 ** ** ** ** ** ** ** * **** **** ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601040300 070   7 ***   0 OBS * * *  0.0 45 ** ** ** ** ** ** ** *   41   39 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601040400 090   6 *** 722 CLR * * *  8.0 00 ** ** ** ** ** ** ** *   40   38 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601040500 080   7 *** 722 CLR * * *  8.0 00 ** ** ** ** ** ** ** *   41   36 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601041500 080   6 *** 722 SCT * * * 25.0 00 ** ** ** ** ** ** ** *   38   26 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601041600 070   9 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   40   25 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601041700 080   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   40   25 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601041800 100   8 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   42   25 ****** 30.09 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601041900 090   9 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   45   25 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601042000 120   9 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   47   26 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601042100 130   9 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** *   48   26 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601042200 080  11 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   48   25 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601042300 110  11 *** 246 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   48   25 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601050000 120  14 *** 207 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   46   25 ****** 29.90 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601050100 130   8 *** 197 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   45   25 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601050200 130   9 *** 197 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   43 **** ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601050300 150  11 *** 197 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   44   25 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601050400 130  14 ***  30 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   25 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601050500 130  13 ***  30 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   30 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601051500 120  14 *** 148 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   38 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601051600 120  14 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   38 ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601051700 120  11 ***  20 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   37 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601051800 110  10 ***  25 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   44   38 ****** 29.80 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601051900 130   7 ***  25 BKN * * * 10.0 61 ** ** ** ** ** ** ** *   47   38 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601052000 120   9 ***  25 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   42   38 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601052100 110  14 ***  25 OVC * * *  4.0 61 ** ** ** ** ** ** ** *   42   38 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601052125 140   9 ***   4 OVC * * *  2.5 61 45 ** ** ** ** ** ** * **** **** ****** 29.70 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601052200 120  11 ***   6 OVC * * *  2.5 61 45 ** ** ** ** ** ** *   43   40 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601052227 130  14 ***  30 OVC * * *  5.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.67 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601052300 110  17 ***  25 OVC * * *  6.0 61 45 ** ** ** ** ** ** *   44   41 ****** 29.66 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601052303 130  17 ***   4 OVC * * *  8.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.67 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601060000 120  16 ***  15 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   43   41 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601060100 140  18 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   41 ****** 29.70 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601060200 150  23 ***  16 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   48   44 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601060300 170  21  32  24 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   48   44 ****** 29.68 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601060400 190  29  41  12 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   46   44 ****** 29.71 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601060500 190  29  44  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   42 ****** 29.71 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601061500 130   9 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   42   38 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601061600 130   9 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   42   37 ****** 30.39 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601061700 160   9 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   42   37 ****** 30.46 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601061800 170  13 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   44   37 ****** 30.50 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601061900 160  11 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   44   37 ****** 30.52 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601062000 110  10 *** 197 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   46   38 ****** 30.52 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601062200 170   9 *** 722 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   48   35 ****** 30.45 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601062300 140   6 *** 722 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   47   34 ****** 30.43 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601070000 120   5 *** 207 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   46   35 ****** 30.43 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601070100 070   7 *** 236 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   45   35 ****** 30.42 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601070300 120   6 *** 207 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   43   35 ****** 30.39 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601070400 110   9 *** 207 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   44   34 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601070500 120   6 ***  98 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   43   34 ****** 30.35 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601071500 200   5 *** 148 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   46   26 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601071600 150  10 *** 148 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   45   26 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601071700 130   9 *** 246 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   44   27 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601071800 140  10 *** 246 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   47   26 ****** 30.18 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601071900 140  15 *** 207 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   52   25 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601072000 130  14 *** 207 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   56   25 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601072100 170  13 *** 207 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   57   26 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601072200 150   8 *** 197 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   55   28 ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601072300 130  16 *** 197 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   54   27 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601080000 130  15 *** 246 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   55   25 ****** 30.00 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601080100 150   9 *** 246 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   50   26 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601080200 110  11 *** 246 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   49   27 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601080300 120  14 *** 246 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   48   25 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601080400 130  10 *** 128 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   48   25 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601080500 120  15 *** 128 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   49   23 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601081500 180  25 ***  44 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   48   43 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601081600 190  21 *** 177 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   48   43 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601081700 180  21 *** 246 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   48   42 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601081800 170  18 ***  15 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   48   42 ****** 30.19 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601081900 180  23 *** 197 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   48   42 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601082000 160  26 *** 177 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   50   40 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601082100 170  20 *** 177 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   49   39 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601082200 160  13 ***  89 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   49   38 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601082300 160  11 ***  69 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   49   38 ****** 30.27 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601090000 140   9 ***  69 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   48   38 ****** 30.25 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601090100 140   7 ***  59 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   48   38 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601090200 150   7 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   38 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601090300 080   9 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   38 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601090400 130   9 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   38 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601090500 150   6 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   38 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601091500 130  11 ***  30 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   44   41 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601091600 120   9 ***  34 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   45   41 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601091700 110   9 ***  34 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   46   41 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601091800 140  10 ***  34 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   48   41 ****** 30.23 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601091900 140  11 ***  30 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   49   41 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601092000 130  10 ***  39 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   50   41 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601092100 090   9 ***  44 OVC * * * 45.0 00 ** ** ** ** ** ** ** *   50   41 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601092200 120  10 ***  44 OVC * * * 45.0 00 ** ** ** ** ** ** ** *   49   41 ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601092300 110   6 ***  44 OVC * * * 45.0 00 ** ** ** ** ** ** ** *   50   41 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601100000 110   9 ***  44 OVC * * * 45.0 00 ** ** ** ** ** ** ** *   49   41 ****** 30.16 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601100100 140   7 ***  39 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   49   42 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601100200 170  14 ***  39 OVC * * * 20.0 61 ** ** ** ** ** ** ** *   49   44 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601100300 120   9 ***  30 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   48   45 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601100400 140  14 ***  30 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   48   46 ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601101500 130  11 ***  79 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   47   37 ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601101600 150  10 *** 128 OVC * * * 60.0 00 ** ** ** ** ** ** ** *   48   36 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601101700 170  13 *** 128 BKN * * * 60.0 00 ** ** ** ** ** ** ** *   48   36 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601101800 120  13 *** 138 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   48   37 ****** 30.01 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601101900 110  13 *** 118 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   48   37 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601102000 140   6 *** 118 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   50   37 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601102100 150  13 *** 118 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   52   37 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601102200 160  17 ***  98 OVC * * * 75.0 80 ** ** ** ** ** ** ** *   53   38 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601102300 200  25  41  34 OVC * * *  5.0 63 ** ** ** ** ** ** ** *   50   42 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601110000 190  17  29  34 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   48   45 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601110100 180  16  23  31 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   44 1017.9 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601110200 150  17 ***  25 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   48   45 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601110300 150  15 ***  25 BKN * * * 15.0 61 ** ** ** ** ** ** ** *   49   44 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601110400 210  23  47  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   50   44 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601110500 210  25  37  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601111500 140   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   44   40 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601111600 120   8 ***  30 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   45   40 ****** 30.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601111700 080   9 *** 246 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   46   40 ****** 30.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 198601111800 090   6 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   48   40 ****** 30.37 ****** *** *** *****  0.00 ***** ***** **
727937 ***** 198601111900 040  10 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   50   40 ****** 30.35 ****** *** *** ***** ***** ***** ***** **
