  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 199401031900 110   8 ***  59 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   49   44 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401032000 120   7 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   49   46 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401032200 160   9 ***  44 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   50   47 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401032300 140   9 ***  16 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   50   47 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401040100 130  11 ***   2 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   50   49 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401040200 140  14 ***   2 OVC * * *  1.5 61 45 ** ** ** ** ** ** *   50   49 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401040300 160  14 ***  16 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   52   50 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401040400 160  17 ***  34 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   55   51 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401040500 160  14 ***  16 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   56   51 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401041500 140  14 ***  39 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   53   50 ****** 29.57 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401041600 150  18 ***  39 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   53   50 ****** 29.54 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401041700 170  18 ***  39 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   55   49 ****** 29.55 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401041709 180  23 ***  39 BKN * * * 25.1 00 ** ** ** ** ** ** ** * **** **** ****** 29.54 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401041800 200  18  30  12 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   56   50 ****** 29.57 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401041900 240  19 ***  20 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   53   46 ****** 29.66 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401042000 200  19  29  20 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   53   46 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401042100 230  18 ***  16 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   54   45 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401042200 180  21 ***  16 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   56   44 ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401042300 220  17 ***  49 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   53   41 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401050000 240  14 ***  25 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   51   42 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401050013 240  16 ***  18 OVC * * * 15.1 00 ** ** ** ** ** ** ** * **** **** ****** 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401050100 200  17 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   43 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401050200 210  14 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   43 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401050300 180  16 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   43 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401050400 180  13 ***  10 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   48   43 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401050500 180  11 ***  10 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   47   42 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401051500 220   7 ***   5 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   43 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401051600 360   6 ***   4 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   42 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401051700 290   6 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   42 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401051800 260   6 ***  12 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   42 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401051900 310   8 ***  15 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   47   43 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401052000 250  11 ***  12 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   47   43 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401052100 250  11 ***  12 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   47   43 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401052200 250   9 ***  34 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   48   43 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401052300 230   9 ***  34 OVC * * * 35.2 00 ** ** ** ** ** ** ** *   49   42 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401060000 230   8 ***  34 BKN * * * 35.2 00 ** ** ** ** ** ** ** *   48   42 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401060100 260   6 ***  34 BKN * * * 35.2 00 ** ** ** ** ** ** ** *   47   41 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401060200 230   6 ***  34 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   41 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401060300 200   6 ***  34 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   47   42 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401060400 280   4 ***  34 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   47   42 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401060500 ***   0 ***  34 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   47   39 ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401061500 130   6 *** 722 SCT * * * 35.2 00 ** ** ** ** ** ** ** *   39   36 ****** 30.35 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401061600 120   7 ***  89 BKN * * * 35.2 00 ** ** ** ** ** ** ** *   39   36 ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401061700 160  10 *** 722 BKN * * * 35.2 00 ** ** ** ** ** ** ** *   41   35 ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401061800 160   9 *** 197 BKN * * * 30.2 00 ** ** ** ** ** ** ** *   43   36 ****** 30.41 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401061900 190  10 *** 197 BKN * * * 30.2 00 ** ** ** ** ** ** ** *   45   38 ****** 30.43 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401062000 180   9 *** 722 SCT * * * 30.2 00 ** ** ** ** ** ** ** *   47   37 ****** 30.43 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401062100 190  10 ***  79 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   49   36 ****** 30.42 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401062200 180  10 *** 722 SCT * * * 25.1 00 ** ** ** ** ** ** ** *   49   36 ****** 30.40 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401062300 160   8 *** 722 SCT * * * 25.1 00 ** ** ** ** ** ** ** *   49   36 ****** 30.40 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401070000 180  11 *** 722 SCT * * * 25.1 00 ** ** ** ** ** ** ** *   48   37 ****** 30.40 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401070100 160   6 *** 722 SCT * * * 25.1 00 ** ** ** ** ** ** ** *   45   37 ****** 30.40 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401070200 160   6 *** 722 SCT * * * 25.1 00 ** ** ** ** ** ** ** *   45   37 ****** 30.40 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401070300 130   8 *** 722 SCT * * * 20.1 00 ** ** ** ** ** ** ** *   41   37 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401070400 140   7 ***  19 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   43   37 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401070500 160   8 ***  19 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   44   38 ****** 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401071500 170   9 ***  59 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   44   38 ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401071600 160   6 *** 148 OVC * * * 75.4 00 ** ** ** ** ** ** ** *   44   37 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401071700 130   6 ***  59 OVC * * * 75.4 00 ** ** ** ** ** ** ** *   44   37 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401071800 160   6 ***  59 OVC * * * 75.4 00 ** ** ** ** ** ** ** *   45   37 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401071900 140   9 ***  79 BKN * * * 75.4 00 ** ** ** ** ** ** ** *   45   36 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401072000 130   8 ***  59 OVC * * * 75.4 00 ** ** ** ** ** ** ** *   45   37 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401072100 120   9 ***  59 OVC * * * 75.4 00 ** ** ** ** ** ** ** *   47   36 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401072200 140   9 ***  69 OVC * * * 75.4 00 ** ** ** ** ** ** ** *   47   36 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401072300 150   9 ***  69 OVC * * * 70.4 00 ** ** ** ** ** ** ** *   48   35 ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401080000 180  11 ***  98 OVC * * * 50.3 00 ** ** ** ** ** ** ** *   48   35 ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401080100 160  11 ***  79 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   47   35 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401080200 180  13 ***  39 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   47   37 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401080300 170  13 ***  39 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   38 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401080400 160   9 ***  39 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   45   40 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401080500 140  10 ***  39 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   44   41 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401081500 170   8 ***  22 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   47   43 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401081700 160  11 ***  30 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   47   45 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401081705 140   7 ***  20 BKN * * * 10.0 51 ** ** ** ** ** ** ** *   47   45 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401081800 180  13 ***  39 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   48   44 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401081900 130   8 ***  49 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   50   44 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401082000 170  11 ***  20 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   51   44 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401082100 170  11 ***  15 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   52   45 ****** 29.85 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401082200 170  10 ***  15 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   53   44 ****** 29.84 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401082300 180  13 ***  16 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   54   45 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401090000 170   9 ***  16 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   52   44 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401090100 150   8 ***  20 BKN * * * 25.1 00 ** ** ** ** ** ** ** *   51   45 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401090200 170   8 ***  19 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   50   44 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401090300 160   8 ***  79 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   49   44 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401090400 140   9 ***  79 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   48   43 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401090500 170   9 ***  79 BKN * * * 20.1 00 ** ** ** ** ** ** ** *   48   43 ****** 29.88 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401091500 190   7 ***  20 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   49   47 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401091600 200   9 ***   7 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   48   47 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401091700 200   7 ***   6 OVC * * * 12.1 61 ** ** ** ** ** ** ** *   49   46 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401091800 200   4 ***   6 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   48   47 ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401091900 080   4 ***   7 OVC * * * 12.1 61 ** ** ** ** ** ** ** *   49   47 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401092000 100   6 ***  12 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   49   46 ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401092100 120   7 ***  15 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   50   46 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401092200 170  10 ***  19 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   49   45 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401092300 190   8 ***  14 BKN * * * 15.1 00 ** ** ** ** ** ** ** *   49   46 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401100000 150   7 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   49   46 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401100400 170   9 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   47   44 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401100500 180   8 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   45 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401101500 160  18 ***  22 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   43 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401101600 170  13 ***  34 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   48   41 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401101700 160  14 ***  30 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   48   40 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401101800 170  14 ***  31 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   49   39 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401101900 160   9 ***  30 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   50   39 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401102000 150  10 ***  30 OVC * * * 25.1 80 ** ** ** ** ** ** ** *   50   40 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401102100 150  11 ***  44 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   51   39 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401102200 160  15 ***  30 OVC * * * 25.1 61 ** ** ** ** ** ** ** *   51   41 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401102300 180  11 ***  39 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   50   43 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401110000 160  17 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   44 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401110100 170  15 ***  20 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   47   44 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401110200 160  11 ***  34 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   46   44 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401110300 170  11 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   47   44 ****** 29.96 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401110400 160  13 ***  16 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   47   44 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401110500 160  11 ***  16 OVC * * * 15.1 00 ** ** ** ** ** ** ** *   48   44 ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401111500 180   9 ***   4 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   45 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401111600 190   9 ***   4 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   45 ****** 30.23 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401111700 180   9 ***   4 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   49   46 ****** 30.26 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401111800 180  11 ***   8 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   50   46 ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401111900 180  17 ***  12 OVC * * * 20.1 00 ** ** ** ** ** ** ** *   51   46 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401112000 180  11 ***  12 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   53   46 ****** 30.31 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401112200 160  14 ***  12 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   53   45 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401112300 190  16 ***  14 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   52   45 ****** 30.31 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401120000 190  17 ***  15 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   52   45 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401120100 180  11 ***  25 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   51   45 ****** 30.32 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401120200 160  15 ***  69 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   52   45 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401120300 180  18  23  69 OVC * * * 25.1 00 ** ** ** ** ** ** ** *   51   46 ****** 30.31 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401120400 180  21 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   51   46 ****** 30.32 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401120500 180  17 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   51   46 ****** 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 199401121500 170  17 ***   7 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   52   48 ****** 30.35 ****** *** *** ***** ***** ***** ***** **
