  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 194901012300 203   5 ***  25 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   33   25 1009.8 *****  987.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901020000 ***   0 ***  25 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   32   27 1010.8 *****  988.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901020100 ***   0 ***  25 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   32   29 1012.2 *****  989.2 *** *** ***** ***** ***** ***** **
727937 ***** 194901020200 293  11 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   32   26 1012.5 *****  989.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901020300 270   6 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   32   30 1013.9 *****  990.9 *** *** ***** ***** ***** ***** **
727937 ***** 194901020400 248   5 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   31   30 1014.6 *****  991.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901020500 293  11 *** 118 OVC * * *  8.0 87 ** ** ** ** ** ** ** *   32   27 1015.6 *****  992.6 *** *** ***** ***** ***** ***** **
727937 ***** 194901020600 248   3 ***  22 OVC * * * 10.0 87 ** ** ** ** ** ** ** *   31   30 1016.9 *****  993.9 *** *** ***** ***** ***** ***** **
727937 ***** 194901020700 293   3 ***  22 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   29 1017.6 *****  994.6 *** *** ***** ***** ***** ***** **
727937 ***** 194901020800 248   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   30   30 1018.3 *****  995.3 *** *** ***** ***** ***** ***** **
727937 ***** 194901020900 248   7 ***  59 OVC * * * 10.0 85 ** ** ** ** ** ** ** *   31   31 1019.3 *****  996.3 *** *** ***** ***** ***** ***** **
727937 ***** 194901021000 225   3 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   31 1020.7 *****  997.6 *** *** ***** ***** ***** ***** **
727937 ***** 194901021100 203   3 ***  39 OVC * * * 15.0 85 ** ** ** ** ** ** ** *   30   29 1021.0 *****  998.0 *** *** ***** ***** ***** ***** **
727937 ***** 194901021200 203   6 ***  39 OVC * * * 10.0 85 ** ** ** ** ** ** ** *   30   27 1021.0 *****  998.0 *** *** ***** ***** ***** ***** **
727937 ***** 194901021300 180   3 ***  39 OVC * * *  8.0 85 ** ** ** ** ** ** ** *   29   29 1021.7 *****  998.6 *** *** ***** ***** ***** ***** **
727937 ***** 194901021400 203   5 ***  43 OVC * * *  8.0 85 ** ** ** ** ** ** ** *   29   29 1022.4 *****  999.3 *** *** ***** ***** ***** ***** **
727937 ***** 194901021500 180   3 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   29   29 1023.0 ***** 1000.0 *** *** ***** ***** ***** ***** **
727937 ***** 194901021600 158   3 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   29   29 1023.4 ***** 1000.3 *** *** ***** ***** ***** ***** **
727937 ***** 194901021700 158   3 ***  39 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   29   29 1024.4 ***** 1001.4 *** *** ***** ***** ***** ***** **
727937 ***** 194901021800 180   3 ***  12 OVC * * *  1.5 85 ** ** ** ** ** ** ** *   30   29 1026.4 ***** 1003.0 *** *** ***** ***** ***** ***** **
727937 ***** 194901021900 225  10 ***  16 BKN * * * 10.0 85 ** ** ** ** ** ** ** *   30   30 1026.4 ***** 1003.0 *** *** ***** ***** ***** ***** **
727937 ***** 194901022000 ***   0 ***  39 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   33   31 1026.4 ***** 1003.0 *** *** ***** ***** ***** ***** **
727937 ***** 194901022100 225   3 ***  25 OVC * * *  6.0 85 ** ** ** ** ** ** ** *   34   30 1027.1 ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 194901022200 068   3 ***  20 BKN * * *  6.0 85 ** ** ** ** ** ** ** *   29   29 1027.8 ***** 1004.4 *** *** ***** ***** ***** ***** **
727937 ***** 194901022300 135   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   31   27 1028.1 ***** 1004.7 *** *** ***** ***** ***** ***** **
727937 ***** 194901030000 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   29   25 1029.1 ***** 1005.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901030100 135   3 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   28   27 1029.5 ***** 1006.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901030200 ***   0 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   29   23 1030.1 ***** 1006.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901030300 ***   0 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   28   23 1031.2 ***** 1007.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901030400 023   3 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   28   26 1031.8 ***** 1008.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901030500 090   3 *** 722 CLR * * *  1.0 11 ** ** ** ** ** ** ** *   27   25 1031.8 ***** 1008.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901030600 090   5 *** 722 CLR * * *  8.0 00 ** ** ** ** ** ** ** *   26   25 1032.5 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901030700 090   5 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   24   22 1032.5 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901030800 090   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   24   20 1033.9 ***** 1010.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901030900 068   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22   20 1034.2 ***** 1010.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901031000 113   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22   18 1034.9 ***** 1011.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901031100 068   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   20   17 1035.6 ***** 1012.2 *** *** ***** ***** ***** ***** **
727937 ***** 194901031200 113   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22   16 1036.2 ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901031300 113   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   21   15 1036.2 ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901031400 113   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   20   15 1036.2 ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901031500 090   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   19   14 1036.2 ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901031600 090   3 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   19   16 1036.6 ***** 1012.9 *** *** ***** ***** ***** ***** **
727937 ***** 194901031700 113   5 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   22   18 1036.9 ***** 1013.2 *** *** ***** ***** ***** ***** **
727937 ***** 194901031800 ***   0 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   25   21 1037.6 ***** 1013.9 *** *** ***** ***** ***** ***** **
727937 ***** 194901031900 113   3 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   28   22 1037.3 ***** 1013.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901032000 135   3 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   31   23 1036.9 ***** 1013.2 *** *** ***** ***** ***** ***** **
727937 ***** 194901032100 158   3 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   34   25 1036.2 ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901032200 ***   0 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   35   25 1036.2 ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901032300 360   3 *** 246 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   34   24 1036.2 ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901040000 023   5 *** 246 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   31   25 1036.2 ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901040100 045   3 *** 246 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   28   24 1036.2 ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901040200 045   3 *** 246 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   28   23 1036.2 ***** 1012.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901040300 023   3 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   28   20 1035.9 ***** 1012.2 *** *** ***** ***** ***** ***** **
727937 ***** 194901040400 090   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   26   20 1035.6 ***** 1011.9 *** *** ***** ***** ***** ***** **
727937 ***** 194901040500 068   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27   20 1035.6 ***** 1011.9 *** *** ***** ***** ***** ***** **
727937 ***** 194901040600 090   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   26   19 1034.9 ***** 1011.2 *** *** ***** ***** ***** ***** **
727937 ***** 194901040700 090  13 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25   18 1034.2 ***** 1010.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901040800 090   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25   18 1034.2 ***** 1010.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901040900 090   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   24   19 1033.9 ***** 1010.2 *** *** ***** ***** ***** ***** **
727937 ***** 194901041000 090   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23   20 1033.5 ***** 1009.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901041100 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22   20 1033.5 ***** 1009.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901041200 090   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   24   21 1033.5 ***** 1009.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901041300 090   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   23   20 1033.2 ***** 1009.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901041400 113   8 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   22   20 1033.2 ***** 1009.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901041500 158   6 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   25   20 1033.2 ***** 1009.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901041600 135   6 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   22   15 1032.2 ***** 1008.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901041700 135   3 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   27   12 1033.2 ***** 1009.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901041800 135   6 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   28   17 1033.5 ***** 1009.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901041900 ***   0 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   34   29 1033.5 ***** 1009.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901042000 ***   0 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   37   25 1033.2 ***** 1009.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901042100 ***   0 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   35   27 1032.9 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901042200 ***   0 *** 246 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   38   26 1032.9 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901042300 023   5 *** 246 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   33   24 1031.8 ***** 1008.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901050000 023   2 *** 246 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   31   24 1032.2 ***** 1008.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901050100 045   3 *** 197 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   30   21 1032.9 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901050200 045   3 *** 197 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   20 1032.9 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901050300 045   3 *** 177 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   17 1033.2 ***** 1009.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901050400 ***   0 *** 167 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   18 1032.9 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901050500 090   3 *** 148 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   30   20 1032.9 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901050600 090   3 *** 148 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   30   23 1032.2 ***** 1008.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901050700 135   3 *** 148 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   30   21 1032.5 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901050800 ***   0 *** 148 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   30   20 1032.5 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901050900 113   3 ***  98 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   30   20 1032.5 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901051000 158   3 ***  98 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   30   23 1033.2 ***** 1009.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901051100 158   6 ***  89 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   30   23 1033.2 ***** 1009.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901051200 135   3 ***  89 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   30   24 1032.5 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901051300 135   3 ***  98 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   30   24 1032.5 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901051400 180   5 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   25 1032.5 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901051500 180   3 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   30   24 1033.2 ***** 1009.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901051600 180   3 ***  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   31   25 1032.9 ***** 1009.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901051700 158   3 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   32   27 1033.9 ***** 1010.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901051800 113   3 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   26 1034.9 ***** 1011.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901051900 135   6 ***  89 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   34   26 1034.2 ***** 1010.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901052000 158   6 ***  89 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   30 1033.9 ***** 1010.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901052100 158   3 ***  89 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   32 1033.2 ***** 1009.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901052200 135   7 ***  89 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   32 1032.9 ***** 1009.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901052300 135  10 ***  89 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37   30 1032.2 ***** 1008.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901060000 135   8 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37   32 1032.2 ***** 1008.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901060100 135   8 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   33 1032.2 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901060200 158   9 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   32 1032.5 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901060300 158   9 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   32 1033.2 ***** 1009.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901060400 158  11 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   31 1033.2 ***** 1009.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901060500 158  11 ***  23 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   32 1032.2 ***** 1009.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901060600 135  11 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   32 1031.8 ***** 1008.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901060700 135   8 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   33 1031.8 ***** 1008.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901060800 113  10 ***  23 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   34 1031.2 ***** 1008.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901060900 158  14 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   34 1031.2 ***** 1008.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901061000 135  10 ***  21 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   36 1031.2 ***** 1008.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901061100 135  15 ***  22 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   37 1031.2 ***** 1008.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901061200 158  18 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   36 1031.2 ***** 1008.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901061300 135  15 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   36 1030.5 ***** 1007.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901061400 158  11 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   38 1030.5 ***** 1007.5 *** *** ***** ***** ***** ***** **
727937 ***** 194901061500 158  16 ***  16 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   38 1030.1 ***** 1007.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901061600 158  10 ***  11 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   42   39 1030.1 ***** 1006.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901061700 135   8 ***  12 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   41   39 1030.1 ***** 1007.1 *** *** ***** ***** ***** ***** **
727937 ***** 194901061800 158   7 ***  12 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   42   40 1029.8 ***** 1006.8 *** *** ***** ***** ***** ***** **
727937 ***** 194901061900 180  11 ***  14 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   43   41 1027.8 ***** 1004.7 *** *** ***** ***** ***** ***** **
727937 ***** 194901062000 158  15 ***  16 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   45   41 1026.8 ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 194901062100 135  11 ***  18 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   45   41 1025.4 ***** 1002.4 *** *** ***** ***** ***** ***** **
727937 ***** 194901062200 158  13 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   43 1024.7 ***** 1001.7 *** *** ***** ***** ***** ***** **
727937 ***** 194901062300 158  16 ***  22 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   42 1023.4 ***** 1000.3 *** *** ***** ***** ***** ***** **
727937 ***** 194901070000 203  11 ***  22 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   43 1022.7 ***** 1000.3 *** *** ***** ***** ***** ***** **
727937 ***** 194901070100 180  17 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   38 1021.3 *****  998.6 *** *** ***** ***** ***** ***** **
727937 ***** 194901070200 203  23 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   44 1020.3 *****  997.6 *** *** ***** ***** ***** ***** **
727937 ***** 194901070300 203  15 ***  10 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   44 1019.6 *****  997.0 *** *** ***** ***** ***** ***** **
727937 ***** 194901070400 203  15 ***  10 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   44 1018.3 *****  995.6 *** *** ***** ***** ***** ***** **
727937 ***** 194901070500 203  18 ***   9 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   44 1017.6 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 194901070600 203  25 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   44 1015.9 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 194901070700 180  18 ***  11 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   44 1015.6 *****  992.9 *** *** ***** ***** ***** ***** **
727937 ***** 194901070800 203  21 ***  11 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   42 1014.9 *****  992.2 *** *** ***** ***** ***** ***** **
727937 ***** 194901070900 338  25 ***  12 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   40   39 1016.6 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 194901071000 360  11 ***  10 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   38   36 1016.3 *****  990.2 *** *** ***** ***** ***** ***** **
727937 ***** 194901071100 338  22 ***  10 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   36   34 1016.3 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 194901071200 338  23 ***  14 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   37   35 1015.9 *****  993.2 *** *** ***** ***** ***** ***** **
727937 ***** 194901071300 338  26 ***  23 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   37   34 1015.2 *****  992.6 *** *** ***** ***** ***** ***** **
727937 ***** 194901071400 338  25 ***  25 OVC * * * 10.0 79 ** ** ** ** ** ** ** *   36   29 1014.9 *****  992.2 *** *** ***** ***** ***** ***** **
727937 ***** 194901071500 338  32 ***  20 OVC * * *  8.0 79 ** ** ** ** ** ** ** *   35   28 1015.6 *****  992.9 *** *** ***** ***** ***** ***** **
727937 ***** 194901071600 338  32 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   24 1016.3 *****  993.6 *** *** ***** ***** ***** ***** **
