  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 197401021700 040   6 ***  34 OVC * * * 50.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401021900 010   9 ***  89 BKN * * * 50.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401022000 020   9 ***  89 BKN * * * 65.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401022100 020  11 ***  49 BKN * * * 65.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401022200 040  11 ***  49 BKN * * * 65.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401022300 020   8 *** 722 SCT * * * 65.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.28 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401030000 090  11 ***  79 OVC * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401030100 090  11 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401030200 080   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401030300 020   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401030400 360   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401030500 020  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401030600 360   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.39 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401030700 350  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.40 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401031500 080   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.42 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401031600 020   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.42 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401031700 080   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.43 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401031800 070   6 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.43 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401031900 090   6 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.43 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401032000 010   7 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.41 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401032100 340   6 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401032200 350  21 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.35 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401032300 320   9 *** 722 CLR * * * 99.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.34 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401040000 340   6 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401040200 330   4 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401040300 360   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401040400 360   6 *** 217 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401040500 360   7 ***  98 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401040600 360   7 ***  98 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401040700 360   7 ***  98 BKN * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401041500 050   4 *** 722 CLR * * * 35.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401041600 130   3 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401041700 090   6 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401041800 080   8 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401041900 360  14  23 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401042000 360  17  29 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401042100 360  17  29 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401042300 360  17  26 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401050000 360  14 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401050100 360  17 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401050200 020  14 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401050300 030  14 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401050400 030  14 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401050500 060   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401050600 040   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401051500 040   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401051600 040   7 *** 722 CLR * * * 99.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401051700 040   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401051800 020   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401051900 360   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401052000 360   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401052100 350   2 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.19 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401052200 360  11 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401052300 360  11 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401060000 340  11 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401060200 340   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401060300 360   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401060400 050   6 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401060500 120   6 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401060600 120   6 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401060700 120   7 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401061400 100   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401061500 110   8 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401061600 060   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401061700 060   4 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401061800 060   4 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401061900 070   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401062000 020   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401062100 100   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401062200 150   4 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401062300 360   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401070000 360   9 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   32 **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401070100 350   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401070200 350   7 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401070300 030   4 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401070400 030   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401070500 320   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.08 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401070600 070   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401071400 120   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401071500 110   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401071600 090   4 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401071700 100   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401071800 360   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401071900 340  13 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401072000 310   9 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401072100 320  14 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401072200 320  14 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401072300 330  14 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401080000 330   9 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401080100 020   7 *** 722 CLR * * * 65.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401080200 080   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401080300 090   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401080400 180   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401080500 120   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401080600 120   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401081400 110   7 *** 138 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   26 **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401081500 130   7 *** 138 BKN * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401081600 120   7 *** 722 BKN * * * 99.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401081700 130   9 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401081800 140   6 *** 177 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401081900 140   2 *** 148 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401082000 310   2 *** 148 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401082100 350   3 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401082200 020   3 *** 722 SCT * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401082300 340   4 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401090000 330   7 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** *   33 **** ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401090100 320   6 *** 722 CLR * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401090200 320  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401090300 330   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401090400 320   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401090500 340   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30 **** ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401090600 350   4 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401091400 120   9 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   25 **** ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401091500 090   6 *** 197 BKN * * * 50.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401091600 090   6 *** 197 BKN * * * 99.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401091700 110  11 *** 197 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401091800 140   7 *** 246 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401091900 170   6 *** 722 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401092000 160   6 *** 246 BKN * * * 50.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401092100 190   7 *** 246 BKN * * * 50.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401092200 270   6 *** 246 BKN * * * 50.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401092300 200   4 *** 246 BKN * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.02 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401100000 210   6 *** 246 OVC * * * 35.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401100100 030   3 *** 722 SCT * * * 35.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401100200 150   7 ***  31 BKN * * * 35.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401100300 200   6 ***  25 OVC * * * 15.0 70 ** ** ** ** ** ** ** * **** **** ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401100400 160   7 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401100500 160   6 ***  39 OVC * * * 15.0 70 ** ** ** ** ** ** ** * **** **** ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401100600 140   4 ***  39 OVC * * * 12.0 70 ** ** ** ** ** ** ** * **** **** ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401101400 090   9 ***  20 OVC * * *  5.0 70 45 ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401101500 100   7 ***  20 OVC * * *  5.0 70 45 ** ** ** ** ** ** * **** **** ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401101600 110   6 ***  15 OVC * * *  5.0 70 45 ** ** ** ** ** ** * **** **** ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401101700 110   4 ***   7 OVC * * *  5.0 70 45 ** ** ** ** ** ** * **** **** ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401101800 120   7 ***   7 OVC * * *  8.0 71 45 ** ** ** ** ** ** * **** **** ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401101900 110   6 ***   9 OVC * * *  5.0 71 45 ** ** ** ** ** ** * **** **** ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401102000 150   6 ***  10 OVC * * *  4.0 71 45 ** ** ** ** ** ** * **** **** ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401102100 140   4 ***  15 OVC * * *  5.0 70 45 ** ** ** ** ** ** * **** **** ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401102200 140   4 ***  30 OVC * * *  8.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401102300 120   4 ***  34 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   33 **** ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401110000 120   4 ***  41 OVC * * * 12.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401110100 120   4 ***  41 OVC * * * 12.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401110200 120   6 ***  13 OVC * * *  7.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197401110300 120   9 ***  12 OVC * * *  8.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.12 ****** *** *** ***** ***** ***** ***** **
