  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 197501011810 200   9 ***  39 BKN * * * 12.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501011900 170   7 ***  39 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   38 ****** 30.31 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501012000 210   4 ***  49 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   38 ****** 30.35 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501012100 230   7 *** 722 SCT * * * 25.0 00 ** ** ** ** ** ** ** *   43   35 ****** 30.33 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501012200 150   6 *** 722 SCT * * * 25.0 00 ** ** ** ** ** ** ** *   43   34 ****** 30.35 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501012300 140   9 ***  25 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   42   38 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501020000 130   9 ***  25 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   41   38 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501020100 150   6 ***  25 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   39   37 ****** 30.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501020200 150   7 ***  31 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   39   37 ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501020300 140   9 ***  49 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   38   37 ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501020400 140  11 ***  49 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   38   35 ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501020500 150  11 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   38   35 ****** 30.41 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501020600 180  11 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   38   35 ****** 30.41 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501020700 190   7 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   39   35 ****** 30.42 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501021500 130   9 ***  30 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   37   35 ****** 30.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501021600 150  11 ***  49 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   37   35 ****** 30.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501021700 160  13 *** 177 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   36   34 ****** 30.37 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501021800 150   9 ***  49 OVC * * * 75.0 00 ** ** ** ** ** ** ** * **** **** ****** 30.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501021900 120  14 *** 148 OVC * * * 75.0 00 ** ** ** ** ** ** ** *   39   34 ****** 30.32 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501022000 150  11 ***  34 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   40   34 ****** 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501022100 130  13 ***  25 BKN * * * 75.0 00 ** ** ** ** ** ** ** *   34   32 ****** 30.21 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501022200 130  17 ***  49 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   42   36 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501022300 140  17  32  59 OVC * * * 50.0 00 ** ** ** ** ** ** ** *   44   36 ****** 30.13 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501030000 150  23  37  59 BKN * * * 15.0 61 ** ** ** ** ** ** ** *   42   36 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501030100 190  17 ***  10 OVC * * *  7.0 60 ** ** ** ** ** ** ** *   41   38 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501030200 200   9 ***   8 OVC * * *  7.0 60 ** ** ** ** ** ** ** *   40   37 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501030300 180   9 ***   9 OVC * * *  7.0 60 ** ** ** ** ** ** ** *   40   37 ****** 30.16 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501030400 150   9 ***   7 OVC * * *  7.0 60 ** ** ** ** ** ** ** *   40   37 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501030500 150   7 ***   7 OVC * * *  7.0 60 ** ** ** ** ** ** ** *   40   37 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501030600 140   7 ***  15 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   40   37 ****** 30.20 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501030700 140   8 ***  22 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   40   37 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501031500 160   7 ***  12 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   39   37 ****** 30.30 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501031600 110   7 ***  24 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   39   37 ****** 30.29 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501031700 150   9 ***  20 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   40   37 ****** 30.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501031800 150   7 ***  24 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   41   38 ****** 30.24 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501031900 170  10 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   38 ****** 30.22 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501032000 120  11 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   38 ****** 30.18 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501032100 130  11 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   38 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501032200 100   9 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 ****** 30.05 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501032300 070   9 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   35 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501040000 090   9 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   33 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501040100 090  10 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   32 ****** 30.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501040200 090  10 ***  14 OVC * * *  7.0 60 ** ** ** ** ** ** ** *   40   33 ****** 30.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501040300 140  14 ***  12 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   40   35 ****** 30.68 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501040400 130  16 ***  14 OVC * * *  7.0 60 ** ** ** ** ** ** ** *   39   35 ****** 30.61 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501040500 110  16 ***  30 OVC * * * 12.0 60 ** ** ** ** ** ** ** *   39   36 ****** 29.57 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501040600 150  14 ***  24 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   41   37 ****** 29.55 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501040700 120  18 ***  24 OVC * * * 12.0 60 ** ** ** ** ** ** ** *   40   36 ****** 29.54 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501041500 120   3 ***  16 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   38   35 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501041600 340   4 ***  20 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   40   36 ****** 29.97 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501041700 140   7 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   35 ****** 30.01 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501041800 140   9 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   36 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501041900 140 *** ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   37 ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501042000 130   7 *** 118 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   41   37 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501042100 140  11 *** 118 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   42   38 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501042200 120  11 *** 118 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   43   39 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501042300 150   9 *** 118 OVC * * * 35.0 00 ** ** ** ** ** ** ** *   42   38 ****** 30.14 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501050000 180   9 ***  98 OVC * * * 35.0 00 ** ** ** ** ** ** ** *   41   36 ****** 30.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501050100 150  21 *** 138 OVC * * * 35.0 00 ** ** ** ** ** ** ** *   40   36 ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501050200 140   6 *** 138 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   38   34 ****** 30.11 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501050300 150  10 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   39   35 ****** 30.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501050400 170  14 *** 148 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   37 ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501050500 150  11 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   36 ****** 30.07 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501050600 130  11 ***  30 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   39   36 ****** 30.04 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501050700 130  10 ***  24 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   40   36 ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501051500 150  11 ***  12 OVC * * *  7.0 60 ** ** ** ** ** ** ** *   39   37 ****** 29.49 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501051600 170  13 ***   4 OVC * * * 10.0 60 ** ** ** ** ** ** ** *   40   35 ****** 29.50 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501051700 190  11 ***   6 OVC * * * 12.0 60 ** ** ** ** ** ** ** *   43   41 ****** 29.52 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501051800 210  14 ***   5 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   40 ****** 29.54 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501051826 190  11 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.54 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501051900 190  16 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   44   39 ****** 29.53 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501052000 200  14 ***  59 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   47   41 ****** 29.53 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501052100 200  16 ***  16 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   41 ****** 29.50 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501052200 200  11 ***  14 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   46   41 ****** 29.51 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501052300 200  21 ***  30 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   46   40 ****** 29.55 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501060000 200  23 ***  30 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   45   39 ****** 29.58 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501060100 200  18 ***  30 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   39 ****** 29.59 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501060200 190  16 ***  30 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   38 ****** 29.62 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501060300 200  11 ***  30 BKN * * * 15.0 50 ** ** ** ** ** ** ** *   42   38 ****** 29.66 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501060500 260   7 ***  30 OVC * * *  8.0 50 ** ** ** ** ** ** ** *   40   37 ****** 29.73 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501060600 240  11 ***  18 OVC * * *  6.0 61 ** ** ** ** ** ** ** * **** **** ****** 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501060700 170   9 ***  49 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   36 ****** 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501061500 200  25 ***  59 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   39   36 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501061600 200  13 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   36 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501061700 200  16 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   36 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501061800 210  11 ***   7 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   36 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501061900 200   7 ***   7 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   35 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501062000 330   7 ***   8 OVC * * * 15.0 70 60 ** ** ** ** ** ** *   38   35 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501062030 020   7 ***  14 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501062100 070   6 ***  24 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   35 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501062200 030   4 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   34 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501062300 130   6 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   35 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501070000 130   4 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   35 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501070100 130   6 ***  23 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   34 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501070200 110   6 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   38   34 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501070300 110   7 ***  98 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   36   34 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501070400 110   6 ***   3 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   35   34 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501070500 170   6 ***  24 BKN * * *  8.0 00 ** ** ** ** ** ** ** *   36   34 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501070600 150   9 ***  24 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   36   34 ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501070700 200   6 ***  25 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   36   33 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501071500 120   8 ***   5 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   34   33 ****** 29.81 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501071600 140   9 ***   5 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   34   32 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501071700 120   9 ***  18 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   32 ****** 29.76 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501071800 120   9 ***  59 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   34 ****** 29.72 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501071900 120  11 ***  44 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   37   34 ****** 29.66 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501072000 100  11 ***  89 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   38   33 ****** 29.58 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501072100 110  14 ***  34 OVC * * * 12.0 70 60 ** ** ** ** ** ** *   38   34 ****** 29.48 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501072200 100  17 ***  10 OVC * * *  5.0 70 60 ** ** ** ** ** ** *   36   34 ****** 29.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501072300 100  21 ***  20 OVC * * *  7.0 60 ** ** ** ** ** ** ** *   35   33 ****** 29.25 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501080000 120  14 ***  24 OVC * * *  7.0 60 ** ** ** ** ** ** ** *   37   34 ****** 29.15 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501080100 120  16 ***  24 OVC * * *  7.0 60 ** ** ** ** ** ** ** *   39   36 ****** 29.09 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501080200 120  16 ***  20 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   39   37 ****** 29.06 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501080300 120  13 ***  20 OVC * * * 15.0 60 ** ** ** ** ** ** ** *   39   37 ****** 29.00 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501080400 110  11 ***  10 OVC * * * 15.0 60 ** ** ** ** ** ** ** *   40   38 ****** 29.03 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501080500 140  14 ***   7 OVC * * * 15.0 60 ** ** ** ** ** ** ** *   42   39 ****** 28.98 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501080600 130  17 ***  14 OVC * * * 15.0 60 ** ** ** ** ** ** ** *   42   40 ****** 28.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501080700 150  21  29   9 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   43   40 ****** 28.90 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501081500 100   7 ***   8 OVC * * *  5.0 71 61 45 ** ** ** ** ** *   37   34 ****** 29.31 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501081600 260  11 ***   3 OBS * * *  0.5 71 ** ** ** ** ** ** ** *   34   32 ****** 29.35 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501081617 120   7 ***   5 OVC * * *  5.0 60 45 ** ** ** ** ** ** * **** **** ****** 29.36 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501081700 150   9 ***   9 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   32 ****** 29.38 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501081705 180  17 ***  25 BKN * * * 25.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.39 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501081800 190  10 ***  39 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   36   31 ****** 29.42 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501081900 180  16 ***  34 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   32   32 ****** 29.46 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501082000 180  14 ***  34 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   37   32 ****** 29.47 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501082100 170   9 ***  79 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   37   32 ****** 29.46 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501082200 220   9 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   38   32 ****** 29.48 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501082300 330  11 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   33 ****** 29.53 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501090000 020   6 ***  20 OVC * * *  7.0 70 ** ** ** ** ** ** ** *   35   32 ****** 29.55 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501090009 290   6 ***  20 BKN * * *  5.0 70 ** ** ** ** ** ** ** * **** **** ****** 29.57 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501090100 270  17 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   35   27 ****** 29.59 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501090200 270  16 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   35   25 ****** 29.62 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501090300 270  14 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   35   23 ****** 29.66 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501090400 250   7 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   35   21 ****** 29.70 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501090500 070   6 ***  39 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   33   28 ****** 29.74 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501090600 150   7 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   32   27 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501090700 250  11 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   33   20 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501091500 100   6 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   26 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501091600 180   7 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   26 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501091700 120   6 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   27 ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501091800 180   9 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   28 ****** 29.94 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501091900 170  11 ***  12 OVC * * *  7.0 70 ** ** ** ** ** ** ** *   32   29 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501092000 140   9 ***   8 OVC * * *  6.0 70 ** ** ** ** ** ** ** *   32   30 ****** 29.89 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501092100 180   8 ***   8 OVC * * *  2.0 70 ** ** ** ** ** ** ** *   33   30 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501092200 170   4 ***   8 OVC * * *  1.2 71 ** ** ** ** ** ** ** *   33   30 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501092300 120   7 ***   8 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   32   30 ****** 29.82 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501100000 110   9 ***   8 OBS * * *  1.8 71 ** ** ** ** ** ** ** *   32   30 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501100100 100   7 ***   8 OBS * * *  1.8 71 ** ** ** ** ** ** ** *   31   29 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501100200 080  10 ***  10 OBS * * *  3.0 70 ** ** ** ** ** ** ** *   31   29 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501100300 020   4 ***  22 OVC * * *  4.0 70 ** ** ** ** ** ** ** *   31   29 ****** 29.77 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501100323 340   4 ***  22 OVC * * *  4.0 70 45 ** ** ** ** ** ** * **** **** ****** 29.78 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501100400 360   7 ***   4 OVC * * *  2.0 70 45 ** ** ** ** ** ** *   32   29 ****** 29.79 ****** *** *** ***** ***** ***** ***** **
727937 ***** 197501100500 350   6 ***   3 OVC * * *  3.0 70 45 ** ** ** ** ** ** *   32   29 ****** 29.80 ****** *** *** ***** ***** ***** ***** **
