  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 195301011000 135   8 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   40   37 1020.2 ***** 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 195301011100 135   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   39   37 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 195301011200 158  12 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   40   37 1021.6 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 195301011300 158   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   39   36 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 195301011400 135   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   39   36 1023.6 ***** 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 195301011500 113   8 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   35 1023.6 ***** 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 195301011600 158   5 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   36   34 1023.7 ***** 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 195301011700 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   39   36 1024.3 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195301011800 ***   0 *** 220 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   36 1025.6 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 195301011900 ***   0 *** 220 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   37 1025.6 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 195301012000 ***   0 *** 220 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   37 1025.6 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 195301012100 360   5 *** 150 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   42   37 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195301012200 360   5 *** 120 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   42   35 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195301012300 360   6 *** 120 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   41   36 1024.6 ***** 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 195301020000 023   5 *** 120 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   41   35 1023.9 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 195301020100 360   5 *** 100 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   41   35 1023.5 ***** 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 195301020200 360   5 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   35 1023.2 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 195301020300 360   6 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   34 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 195301020400 360   3 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   32 1022.1 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 195301020500 023   3 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   32 1021.9 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 195301020600 023   3 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   32 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 195301020700 023   3 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   33 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 195301020800 045   3 ***  40 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   40   33 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 195301020900 045   3 ***  40 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   40   33 1021.9 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 195301021000 360   2 ***  40 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   38   35 1021.9 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 195301021100 045   7 ***  40 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   38   35 1021.9 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 195301021200 045  15 ***  25 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   38   36 1021.2 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 195301021300 045  10 ***  25 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   38   36 1021.2 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 195301021400 045   6 ***  21 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   38   36 1020.5 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 195301021500 045   3 ***  20 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   38   36 1020.5 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 195301021600 023   5 ***  20 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   38   37 1019.9 ***** 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 195301021700 360   7 ***  12 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   38   38 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 195301021800 360   5 ***  12 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   39   39 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 195301021900 315   6 ***  12 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   42   40 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 195301022000 135  16 ***  14 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   50   48 1020.2 ***** 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 195301022100 135  15 ***  15 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   50   49 1019.9 ***** 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 195301022200 158  15 ***  15 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   50   48 1020.2 ***** 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 195301022300 158  15 ***  15 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   51   49 1020.2 ***** 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 195301030000 180  15 ***  15 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   50   49 1019.9 ***** 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 195301030100 158  12 ***  17 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   51   48 1019.5 ***** 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 195301030200 135  15 ***  45 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   52   46 1017.8 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 195301030300 158  15 ***  32 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   52   46 1017.8 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 195301030400 158  20 ***  20 OVC * * *  5.0 63 ** ** ** ** ** ** ** *   50   46 1018.5 ***** 1012.5 *** *** ***** ***** ***** ***** **
727976 24217 195301030500 158  15 ***  13 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   50   46 1020.3 ***** 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 195301030600 158  15 ***  19 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   50   46 1021.2 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 195301030700 158  16 ***  20 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   48   45 1022.9 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 195301030800 225   3 ***  21 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   44 1024.7 ***** 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 195301030900 225   3 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   44 1026.3 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 195301031000 135  10 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   44 1027.6 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 195301031100 135   6 ***  20 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   44 1028.6 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195301031200 135   8 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   49   46 1028.9 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 195301031300 135  17 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   44 1030.0 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 195301031400 135  15 ***  18 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   49   45 1030.3 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 195301031500 135  14 ***  18 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   49   44 1031.7 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 195301031600 135  12 ***  70 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   49   45 1032.3 ***** 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 195301031700 158  10 ***  80 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   49   45 1032.7 ***** 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 195301031800 158  13 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   50   44 1032.3 ***** 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 195301031900 158  16 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   50   44 1032.0 ***** 1026.1 *** *** ***** ***** ***** ***** **
727976 24217 195301032000 158  15 ***  85 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   51   43 1030.6 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 195301032100 180  15 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   52   42 1030.3 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 195301032200 180  18 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   50   44 1031.3 ***** 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 195301032300 158  10 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   48   43 1031.7 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 195301040000 180   3 *** 220 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   47   43 1031.7 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 195301040100 180   6 *** 220 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   47   43 1031.7 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 195301040200 135   5 ***  90 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   48   42 1031.3 ***** 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 195301040300 158   6 ***  90 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   47   43 1030.6 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 195301040400 180  10 ***  90 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   47   43 1030.6 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 195301040500 180   5 ***  70 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   46   42 1030.6 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 195301040600 180   7 ***  70 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   47   42 1030.0 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 195301040700 180   7 ***  70 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   46   42 1029.3 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195301040800 158   6 ***  60 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   42 1029.3 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195301040900 360   3 ***  60 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 1029.3 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195301041000 045   3 ***  60 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   42 1029.3 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195301041100 315   3 ***  60 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   42 1028.6 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195301041200 045   6 ***  60 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   40 1027.9 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195301041300 045   3 ***  60 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   40   37 1027.7 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 195301041400 315   2 *** 722 BKN * * *  0.2 45 ** ** ** ** ** ** ** *   35   34 1027.3 ***** 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 195301041500 360   2 *** 722 BKN * * *  0.2 45 ** ** ** ** ** ** ** *   35   33 1026.7 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 195301041600 ***   0 *** 722 BKN * * *  0.2 44 11 ** ** ** ** ** ** *   34   33 1026.7 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 195301041700 ***   0 *** 722 BKN * * *  0.2 44 11 ** ** ** ** ** ** *   37   36 1026.3 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 195301041800 338   7 *** 722 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   41   39 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195301041900 315   7 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   45   42 1024.6 ***** 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 195301042000 360  12 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   48   42 1023.3 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 195301042100 315   8 *** 100 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   49   42 1022.9 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 195301042200 293   8 *** 100 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   47   43 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 195301042300 315   9 *** 100 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   45   42 1021.8 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 195301050000 270   5 *** 100 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   44   40 1021.5 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 195301050100 ***   0 *** 100 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   41 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 195301050200 ***   0 *** 120 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   40   39 1020.2 ***** 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 195301050300 ***   0 ***  20 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   40   38 1019.6 ***** 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 195301050400 ***   0 *** 120 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   41   39 1018.9 ***** 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 195301050500 ***   0 *** 110 OVC * * *  4.0 44 11 ** ** ** ** ** ** *   40   40 1018.2 ***** 1012.2 *** *** ***** ***** ***** ***** **
727976 24217 195301050600 315   7 *** 110 OVC * * *  4.0 44 11 ** ** ** ** ** ** *   41   40 1017.8 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 195301050700 360   8 *** 110 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   42   38 1017.2 ***** 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 195301050800 315  10 *** 100 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   41   37 1017.2 ***** 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 195301050900 315   7 *** 100 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   41   37 1016.7 ***** 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 195301051000 315   7 ***  90 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   38 1017.2 ***** 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 195301051100 315   6 ***  90 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   39 1016.5 ***** 1010.5 *** *** ***** ***** ***** ***** **
727976 24217 195301051200 315  14 ***  90 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   39 1015.1 ***** 1009.1 *** *** ***** ***** ***** ***** **
727976 24217 195301051300 023  12 ***  90 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   32 1013.7 ***** 1008.5 *** *** ***** ***** ***** ***** **
727976 24217 195301051400 023  15 ***  90 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   46   31 1013.7 ***** 1008.5 *** *** ***** ***** ***** ***** **
727976 24217 195301051500 023  16 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   45   30 1013.7 ***** 1008.5 *** *** ***** ***** ***** ***** **
727976 24217 195301051600 023  20 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   46   27 1013.7 ***** 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 195301051700 023  23 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   47   28 1013.7 ***** 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 195301051800 023  20 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   47   28 1013.1 ***** 1007.1 *** *** ***** ***** ***** ***** **
727976 24217 195301051900 023  21 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   48   25 1012.2 ***** 1006.4 *** *** ***** ***** ***** ***** **
727976 24217 195301052000 023  17 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   49   25 1011.2 ***** 1005.4 *** *** ***** ***** ***** ***** **
727976 24217 195301052100 023  18 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   49   25 1011.0 ***** 1005.1 *** *** ***** ***** ***** ***** **
727976 24217 195301052200 023  17 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   47   23 1010.3 ***** 1004.4 *** *** ***** ***** ***** ***** **
727976 24217 195301052300 023  16 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   46   22 1009.3 ***** 1003.4 *** *** ***** ***** ***** ***** **
727976 24217 195301060000 023  10 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   45   22 1008.1 ***** 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 195301060100 023  15 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   44   22 1007.4 ***** 1001.7 *** *** ***** ***** ***** ***** **
727976 24217 195301060200 023  18 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   44   23 1006.8 ***** 1001.0 *** *** ***** ***** ***** ***** **
727976 24217 195301060300 023  15 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   43   21 1006.3 ***** 1000.3 *** *** ***** ***** ***** ***** **
727976 24217 195301060400 023  10 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   42   23 1005.6 *****  999.7 *** *** ***** ***** ***** ***** **
727976 24217 195301060500 045   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   35   26 1004.9 *****  999.0 *** *** ***** ***** ***** ***** **
727976 24217 195301060600 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30   24 1003.9 *****  998.0 *** *** ***** ***** ***** ***** **
727976 24217 195301060700 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30   24 1003.2 *****  997.3 *** *** ***** ***** ***** ***** **
727976 24217 195301060800 360   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32   25 1002.2 *****  996.3 *** *** ***** ***** ***** ***** **
727976 24217 195301060900 360   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   32   25 1001.5 *****  995.6 *** *** ***** ***** ***** ***** **
727976 24217 195301061000 315   2 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   30   23 1000.8 *****  994.9 *** *** ***** ***** ***** ***** **
727976 24217 195301061100 315   2 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   30   23  998.8 *****  993.9 *** *** ***** ***** ***** ***** **
727976 24217 195301061200 360   2 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   27   18  998.1 *****  992.2 *** *** ***** ***** ***** ***** **
727976 24217 195301061300 360   3 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   27   18  998.1 *****  992.2 *** *** ***** ***** ***** ***** **
727976 24217 195301061400 360   2 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   27   18  998.1 *****  992.2 *** *** ***** ***** ***** ***** **
727976 24217 195301061500 360   2 ***  70 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   30   23  998.1 *****  992.2 *** *** ***** ***** ***** ***** **
727976 24217 195301061600 360   2 ***  70 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   29   24  997.4 *****  991.5 *** *** ***** ***** ***** ***** **
727976 24217 195301061700 ***   0 ***  20 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   31   27  997.4 *****  991.5 *** *** ***** ***** ***** ***** **
727976 24217 195301061800 ***   0 *** 120 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   35   31  996.7 *****  990.9 *** *** ***** ***** ***** ***** **
727976 24217 195301061900 ***   0 ***  70 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   32  996.7 *****  990.9 *** *** ***** ***** ***** ***** **
727976 24217 195301062000 ***   0 ***  70 OVC * * *  9.0 00 ** ** ** ** ** ** ** *   36   31  995.7 *****  989.8 *** *** ***** ***** ***** ***** **
727976 24217 195301062100 ***   0 ***  40 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   29  994.6 *****  988.8 *** *** ***** ***** ***** ***** **
727976 24217 195301062200 360   3 ***  40 OVC * * * 10.0 71 ** ** ** ** ** ** ** *   37   29  994.6 *****  988.8 *** *** ***** ***** ***** ***** **
727976 24217 195301062300 360  15 ***  10 OVC * * *  1.5 71 45 ** ** ** ** ** ** *   33   25  994.6 *****  988.8 *** *** ***** ***** ***** ***** **
727976 24217 195301070000 023  20 ***  16 OVC * * *  1.0 71 45 ** ** ** ** ** ** *   30   29  993.9 *****  988.1 *** *** ***** ***** ***** ***** **
727976 24217 195301070100 023  18 ***  20 OVC * * *  2.0 71 45 ** ** ** ** ** ** *   28   27  993.0 *****  987.1 *** *** ***** ***** ***** ***** **
727976 24217 195301070200 023  18 ***  22 OVC * * *  2.0 71 45 ** ** ** ** ** ** *   28   26  992.0 *****  986.1 *** *** ***** ***** ***** ***** **
727976 24217 195301070300 023  18 ***  22 OVC * * *  2.0 71 45 ** ** ** ** ** ** *   27   25  990.7 *****  984.8 *** *** ***** ***** ***** ***** **
727976 24217 195301070400 023  18 ***  22 OVC * * *  2.0 71 45 ** ** ** ** ** ** *   26   23  990.3 *****  984.4 *** *** ***** ***** ***** ***** **
727976 24217 195301070500 023  18 ***  20 OVC * * *  1.5 71 45 ** ** ** ** ** ** *   25   23  989.3 *****  983.4 *** *** ***** ***** ***** ***** **
727976 24217 195301070600 023  18 ***  15 OVC * * *  1.2 71 ** ** ** ** ** ** ** *   25   23  988.6 *****  982.7 *** *** ***** ***** ***** ***** **
727976 24217 195301070700 023  16 ***  15 OVC * * *  1.5 71 ** ** ** ** ** ** ** *   25   23  988.2 *****  982.4 *** *** ***** ***** ***** ***** **
727976 24217 195301070800 023   9 ***  10 OVC * * *  4.0 66 ** ** ** ** ** ** ** *   27   23  987.9 *****  982.1 *** *** ***** ***** ***** ***** **
727976 24217 195301070900 023  12 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   26   22  987.2 *****  981.4 *** *** ***** ***** ***** ***** **
727976 24217 195301071000 023  14 ***  15 OVC * * *  6.0 66 ** ** ** ** ** ** ** *   27   23  986.5 *****  980.7 *** *** ***** ***** ***** ***** **
727976 24217 195301071100 023  12 ***  17 OVC * * *  7.0 66 ** ** ** ** ** ** ** *   27   24  983.8 *****  978.0 *** *** ***** ***** ***** ***** **
727976 24217 195301071200 360  15 ***  24 OVC * * *  7.0 66 ** ** ** ** ** ** ** *   26   22  981.1 *****  975.3 *** *** ***** ***** ***** ***** **
727976 24217 195301071300 360  12 ***  25 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   27   23  979.4 *****  973.6 *** *** ***** ***** ***** ***** **
727976 24217 195301071400 023  17 ***  25 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   26   22  977.4 *****  971.6 *** *** ***** ***** ***** ***** **
727976 24217 195301071500 158  15 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   16  976.6 *****  970.9 *** *** ***** ***** ***** ***** **
727976 24217 195301071600 158  25 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   44   37  977.6 *****  971.9 *** *** ***** ***** ***** ***** **
727976 24217 195301071700 158  15 ***  25 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   46   38  977.6 *****  971.9 *** *** ***** ***** ***** ***** **
727976 24217 195301071800 158  15 ***  25 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   45   39  977.9 *****  972.2 *** *** ***** ***** ***** ***** **
