  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 198001011200 180   6 ***  10 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   42 1016.1 30.00 ****** ***  42 *****  0.12  0.16 ***** **
727976 24217 198001011300 180   9 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   42 1016.4 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001011400 170  10 ***  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   43 1017.1 30.03 ****** *** *** ***** *****  2.20 ***** **
727976 24217 198001011500 030   7 ***  30 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   44   41 1017.8 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001011535 030   8 ***   7 OVC * * *  3.0 61 45 ** ** ** ** ** ** * **** **** ****** 30.06 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001011600 360   7 ***   7 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   43   40 1018.8 30.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001011630 020   7 ***  30 OVC * * *  4.0 61 45 ** ** ** ** ** ** * **** **** ****** 30.10 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001011700 020   7 ***   7 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   42   39 1019.7 30.12 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001011800 010   6 ***   7 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   42   39 1021.1 30.15 ****** ***  42 ***** ***** ***** ***** **
727976 24217 198001011900 020   6 ***   7 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   43   40 1021.4 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001012000 050   6 ***   7 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   45   41 1021.7 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001012012 ***   0 ***  10 OVC * * *  3.0 61 45 ** ** ** ** ** ** * **** **** ****** 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001012100 010   6 ***  10 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   45   42 1021.7 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001012200 010   4 ***  10 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   47   43 1022.0 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001012300 010   3 ***  12 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   47   43 1022.0 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001020000 ***   0 ***  15 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   49   43 1022.3 30.19 ****** *** *** *****  0.04 ***** ***** **
727976 24217 198001020100 350   6 ***  13 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   45   42 1022.3 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001020200 360   7 ***  22 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   43   40 1022.9 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001020300 110   7 ***  25 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   47   41 1022.9 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001020400 140  11 ***  59 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   48   41 1022.9 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001020500 120   6 ***  59 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   48   41 1022.4 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001020600 140   9 ***  79 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   49   40 1022.9 30.20 ******  50 *** *****  0.00 ***** ***** **
727976 24217 198001020700 080   8 ***  79 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   48   40 1022.0 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001020800 110   6 *** 138 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   47   40 1021.1 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001020900 040   6 *** 118 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   42   38 1021.1 30.13 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001021000 100   8 *** 118 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   42   38 1020.8 30.12 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001021100 100   7 ***  79 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   47   38 1020.2 30.10 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001021200 130   8 ***  79 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   48   37 1019.6 30.08 ****** ***  43 *****  0.00 ***** ***** **
727976 24217 198001021300 130   9 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   50   37 1018.7 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001021400 150  14 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   50   36 1017.5 30.00 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001021500 150  14 ***  39 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   51   35 1017.2 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001021600 150  14  23  28 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   51   35 1016.6 29.97 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001021700 170  17  23  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   51   37 1015.7 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001021800 190  17  34  25 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   49   38 1016.0 29.95 ****** ***  42 ***** ***** ***** ***** **
727976 24217 198001021900 250   7 ***  20 OVC * * *  4.0 63 45 ** ** ** ** ** ** *   44   39 1015.8 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001021928 180  15 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001022000 190  14 ***  59 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   38 1015.5 29.98 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001022100 200  13 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   46   38 1015.8 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001022200 180  11 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   47   38 1016.1 30.00 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001022300 210  10 ***  49 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   47   34 1016.8 30.02 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001030000 200   9 ***  44 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   45   35 1017.1 30.03 ******  51 *** *****  0.16 ***** ***** **
727976 24217 198001030100 200  11 ***  49 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   45   34 1017.4 30.04 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001030200 200  11 ***  59 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   34 1017.8 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001030300 170  10 ***  59 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   34 1018.5 30.07 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001030400 150  10 ***  59 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   35 1019.2 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001030500 180  10 ***  49 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   35 1019.5 30.10 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001030600 210  13 ***  34 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   42   37 1020.3 30.12 ******  51 *** *****  0.04 ***** ***** **
727976 24217 198001030700 170   8 ***  39 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   42   36 1020.9 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001030800 170   8 ***  44 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   41   35 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001030900 150   8 ***  44 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   34 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001031000 190  11 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   35 1021.5 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001031300 190  14 ***  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   42   34 1021.8 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001031400 180  15 ***  79 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   42   33 1021.8 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001031500 180   9 ***  79 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   41   33 1022.1 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001031600 190  10 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   33 1022.6 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001031700 190  11 ***  98 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   35 1022.6 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001031800 200  14 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   34 1023.3 30.21 ****** ***  40 *****  0.00 ***** ***** **
727976 24217 198001032000 210  10 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   36 1023.3 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001032100 180   9 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   36 1023.3 30.21 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001032200 190   7 ***  49 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   36 1022.7 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001032300 190   7 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   36 1022.7 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001040000 ***   0 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   35 1022.3 30.18 ******  45 *** *****  0.00 ***** ***** **
727976 24217 198001040100 040   8 ***  44 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   35 1022.3 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001040300 010   7 ***  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   37   34 1022.0 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001040400 ***   0 ***  59 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   38   34 1021.5 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001040500 360   4 *** 722 SCT * * *  6.0 45 ** ** ** ** ** ** ** *   36   33 1021.2 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001040600 360   4 *** 722 SCT * * *  5.0 45 ** ** ** ** ** ** ** *   34   31 1021.1 30.15 ******  45 *** *****  0.00 ***** ***** **
727976 24217 198001040700 360   6 *** 722 POB * * *  4.0 45 ** ** ** ** ** ** ** *   33   30 1021.1 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001040800 ***   0 *** 722 POB * * *  4.0 45 ** ** ** ** ** ** ** *   32   29 1020.8 30.13 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001040900 010   4 *** 722 POB * * *  0.5 45 ** ** ** ** ** ** ** *   31   28 1020.2 30.12 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001040927 020   4 *** 722 SCT * * *  6.0 45 ** ** ** ** ** ** ** * **** **** ****** 30.12 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001041100 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   29   26 1019.6 30.10 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001041200 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   29   26 1019.6 30.10 ****** ***  29 *****  0.00 ***** ***** **
727976 24217 198001041300 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   30   26 1019.2 30.09 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001041400 030   3 ***   3 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   30   26 1018.8 30.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001041500 350   6 ***   1 OBS * * *  0.2 45 ** ** ** ** ** ** ** *   31   29 1018.8 30.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001041600 ***   0 *** 118 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   29   25 1018.8 30.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001041700 340   6 *** 118 BKN * * *  3.0 45 ** ** ** ** ** ** ** *   29   26 1018.8 30.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001042000 ***   0 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   31 1018.1 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001042100 ***   0 ***  79 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   32 1017.5 30.04 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001042200 ***   0 ***  98 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   31 1016.1 30.00 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001042300 020   4 ***  98 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   31 1016.1 30.00 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001050000 ***   0 ***  89 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   31 1015.8 29.99 ******  36 *** *****  0.00 ***** ***** **
727976 24217 198001050100 ***   0 ***  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1015.1 29.97 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001050200 ***   0 ***  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1014.8 29.96 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001050237 ***   0 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.95 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001050300 340   4 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   33   29 1014.4 29.95 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001050400 350   4 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   34   30 1014.1 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001050500 ***   0 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   31 1014.1 29.94 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001050600 ***   0 ***  18 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   35   31 1014.1 29.94 ******  36 *** *****  0.04 ***** ***** **
727976 24217 198001050700 140   4 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   31 1013.4 29.92 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001050800 ***   0 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   32 1013.4 29.92 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001050900 ***   0 ***  22 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   32 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001051000 ***   0 ***  39 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   32   30 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001051100 ***   0 ***  36 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   29 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001051200 ***   0 ***  39 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   34   29 1013.0 29.91 ****** ***  33 ***** *****  0.04 ***** **
727976 24217 198001051300 ***   0 ***  39 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   35   28 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001051400 ***   0 ***  33 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   28 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001051500 030   7 ***  30 OVC * * *  7.0 71 ** ** ** ** ** ** ** *   33   29 1013.0 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001051600 070   6 ***  15 OVC * * *  2.0 71 ** ** ** ** ** ** ** *   32   28 1013.6 29.93 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001051700 020   8 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   31   25 1014.6 29.96 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001051800 360  11 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   31   25 1015.6 29.99 ****** ***  29 *****  0.12 ***** *****  1
727976 24217 198001051900 030  11  22  59 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   36   20 1017.1 30.03 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001052000 360  13 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   37   24 1017.6 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001052100 020   9 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   38   20 1019.0 30.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001052200 020  11 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   38   17 1019.4 30.10 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001052300 040  11 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   38   15 1021.1 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001060000 060   8 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   36   14 1022.2 30.18 ******  39 *** *****  0.00 ***** ***** **
727976 24217 198001060100 040   9 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   33   14 1023.9 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001060200 040   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   33   11 1024.2 30.24 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001060300 040   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31   11 1025.2 30.27 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001060400 030  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   31    9 1026.5 30.31 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001060500 040  14 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30    7 1027.9 30.35 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001060600 040  17 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   30    7 1027.9 30.35 ******  39 *** *****  0.00 ***** ***** **
727976 24217 198001060700 040  17 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   29    7 1028.6 30.37 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001060800 040  17  24 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   28    7 1029.3 30.39 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001060900 020  16 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   28    6 1029.8 30.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001061000 030  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27    6 1030.1 30.41 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001061100 040  11 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   26    7 1030.5 30.42 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001061200 030   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   25    7 1030.1 30.41 ****** ***  25 *****  0.00 ***** ***** **
727976 24217 198001061300 030   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   24    9 1029.5 30.39 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001061400 030   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   24    8 1029.8 30.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001061500 030   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   23    9 1029.2 30.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001061600 030   4 *** 722 SCT * * * 25.0 00 ** ** ** ** ** ** ** *   22    8 1029.0 30.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001061700 360   9 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   23    7 1029.3 30.39 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001061800 030  10 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   27    8 1029.9 30.40 ****** ***  22 *****  0.00 ***** ***** **
727976 24217 198001061900 020   9 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   30   10 1029.9 30.40 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001062000 030   9 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   30   10 1029.2 30.38 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001062100 030   8 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   31   12 1028.3 30.36 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001062200 030   9 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   31   12 1026.5 30.34 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001062300 030   7 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   30   10 1027.4 30.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001070000 020   9 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   29   10 1027.1 30.32 ******  31 *** *****  0.00 ***** ***** **
727976 24217 198001070100 020   7 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   27   10 1026.8 30.31 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001070200 030   9 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   26    9 1026.5 30.30 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001070300 090   8 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   24    9 1025.6 30.27 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001070400 020   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25    9 1025.3 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001070500 030   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23    9 1025.0 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001070600 030   8 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   22   10 1025.0 30.25 ******  31 *** *****  0.00 ***** ***** **
727976 24217 198001070700 040   9 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23   10 1025.0 30.25 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001070800 040   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   22   11 1024.7 30.24 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001070900 030   7 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   23   11 1023.6 30.22 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001071000 360   6 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   22   11 1022.5 30.19 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001071100 010   4 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   20   12 1022.2 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001071200 360   6 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   21   13 1021.5 30.16 ****** ***  20 *****  0.00 ***** ***** **
727976 24217 198001071300 360   6 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   21   14 1020.5 30.14 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001071400 360   7 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   22   15 1019.5 30.10 ****** *** *** ***** *****  0.04 ***** **
727976 24217 198001071500 360   4 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   23   16 1018.7 30.08 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001071600 020   6 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   23   15 1017.9 30.05 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001071700 020   4 *** 197 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   24   16 1017.5 30.04 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001071800 040   3 *** 118 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   26   17 1016.9 30.02 ****** ***  20 *****  0.00 ***** ***** **
727976 24217 198001071900 040   7 ***  69 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   27   18 1016.6 30.01 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001072000 040   9 ***  49 OVC * * *  1.5 71 ** ** ** ** ** ** ** *   27   18 1016.6 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 198001072018 050   9 ***   7 OBS * * *  0.8 71 ** ** ** ** ** ** ** * **** **** ****** 29.98 ****** *** *** ***** ***** ***** ***** **
