  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 195801011100 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   28   23 1017.8 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 195801011200 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   26   21 1017.5 ***** 1011.5 *** *** ***** ***** ***** ***** **
727976 24217 195801011300 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   25   21 1017.1 ***** 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 195801011400 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   23 1016.5 ***** 1010.5 *** *** ***** ***** ***** ***** **
727976 24217 195801011500 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   24 1016.5 ***** 1010.5 *** *** ***** ***** ***** ***** **
727976 24217 195801011600 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   24 1015.8 ***** 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 195801011700 ***   0 *** 160 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   29   27 1015.8 ***** 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 195801011800 ***   0 *** 110 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   33   30 1015.8 ***** 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 195801011900 360   2 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   40   30 1015.1 ***** 1009.1 *** *** ***** ***** ***** ***** **
727976 24217 195801012000 203   3 *** 160 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   39   31 1014.1 ***** 1008.1 *** *** ***** ***** ***** ***** **
727976 24217 195801012100 203   5 *** 120 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   39   31 1013.4 ***** 1007.5 *** *** ***** ***** ***** ***** **
727976 24217 195801012200 ***   0 *** 150 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   38   32 1012.7 ***** 1006.4 *** *** ***** ***** ***** ***** **
727976 24217 195801012300 ***   0 *** 120 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   39   33 1011.7 ***** 1005.8 *** *** ***** ***** ***** ***** **
727976 24217 195801020000 360   3 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   39   30 1011.0 ***** 1005.1 *** *** ***** ***** ***** ***** **
727976 24217 195801020100 ***   0 *** 120 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   28 1011.0 ***** 1005.1 *** *** ***** ***** ***** ***** **
727976 24217 195801020200 135   3 *** 100 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   28 1011.0 ***** 1005.1 *** *** ***** ***** ***** ***** **
727976 24217 195801020300 ***   0 *** 100 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   31 1011.3 ***** 1005.4 *** *** ***** ***** ***** ***** **
727976 24217 195801020400 045   3 *** 100 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   35   31 1011.7 ***** 1005.8 *** *** ***** ***** ***** ***** **
727976 24217 195801020500 045   6 *** 100 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   31 1010.3 ***** 1004.4 *** *** ***** ***** ***** ***** **
727976 24217 195801020600 270   3 ***  70 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   30 1011.7 ***** 1005.8 *** *** ***** ***** ***** ***** **
727976 24217 195801020700 ***   0 ***  70 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   30 1012.0 ***** 1006.1 *** *** ***** ***** ***** ***** **
727976 24217 195801020800 ***   0 ***  60 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   39   30 1012.0 ***** 1006.1 *** *** ***** ***** ***** ***** **
727976 24217 195801020900 338   5 ***  50 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   31 1012.7 ***** 1006.8 *** *** ***** ***** ***** ***** **
727976 24217 195801021000 338   7 *** 120 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   31 1013.1 ***** 1007.1 *** *** ***** ***** ***** ***** **
727976 24217 195801021100 ***   0 ***  55 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   30 1013.7 ***** 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 195801021200 023   6 ***  35 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   31 1014.1 ***** 1008.1 *** *** ***** ***** ***** ***** **
727976 24217 195801021300 360   2 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   39   31 1014.1 ***** 1008.1 *** *** ***** ***** ***** ***** **
727976 24217 195801021400 ***   0 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   31 1015.4 ***** 1009.5 *** *** ***** ***** ***** ***** **
727976 24217 195801021500 ***   0 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   31 1016.1 ***** 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 195801021600 338   2 ***  45 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   39   31 1016.8 ***** 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 195801021700 ***   0 ***  45 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   39   31 1017.8 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 195801021800 315   5 ***  45 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   40   33 1019.5 ***** 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 195801021900 158   8 ***  30 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   46   40 1020.2 ***** 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 195801022000 158   7 ***  32 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   47   40 1020.5 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 195801022100 158   6 ***  32 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   48   40 1020.5 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 195801022200 158   5 ***  30 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   48   42 1020.5 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 195801022300 338   9 ***  40 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   46   39 1021.2 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 195801030000 338   6 ***  33 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   44   38 1021.9 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 195801030100 338   5 ***  33 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   42   37 1022.0 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 195801030200 360   3 ***  30 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   41   37 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 195801030300 045   5 *** 722 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   39   35 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 195801030400 045   2 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   37   34 1022.9 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 195801030500 045   5 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   35   33 1023.0 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 195801030600 023   2 *** 722 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   36   34 1024.0 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195801030700 068   3 *** 722 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   34   32 1023.9 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195801030800 360   5 *** 100 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   37   34 1023.9 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195801030900 360   3 ***  90 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   34 1023.9 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 195801031000 113   7 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   37 1023.9 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 195801031100 135   9 ***  26 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   48   39 1024.5 ***** 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 195801031200 113   7 ***  26 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   40 1024.2 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195801031300 158   6 ***  26 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   48   38 1023.8 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 195801031400 135   3 ***  26 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   44   39 1024.2 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195801031500 113  15 ***  26 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   48   38 1024.2 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195801031600 113   9 ***  45 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   48   37 1024.2 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195801031700 113  10 ***  45 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   50   37 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195801031800 293   5 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   41 1026.0 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 195801031900 338   6 ***  70 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   44   40 1026.0 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 195801032000 338   7 ***  45 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   45   43 1025.6 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 195801032100 338   5 ***  45 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   45   43 1025.0 ***** 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 195801032200 023   5 ***  45 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   45   41 1025.0 ***** 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 195801032300 360   7 ***  70 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   44   40 1025.0 ***** 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 195801040000 360   8 ***  95 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   44   40 1025.5 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 195801040100 360   5 ***  40 OVC * * * 12.0 80 ** ** ** ** ** ** ** *   43   41 1025.6 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 195801040200 315   3 ***  40 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   43   41 1025.6 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 195801040300 315   5 ***  40 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   43   41 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195801040400 315   3 ***  40 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   41 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195801040500 315   5 ***  50 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   43   41 1025.7 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 195801040600 ***   0 ***  55 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   43   40 1026.0 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 195801040700 ***   0 ***  55 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   40 1026.0 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 195801040800 225   3 ***  50 OVC * * * 12.0 80 ** ** ** ** ** ** ** *   43   40 1027.7 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 195801040900 068   3 ***  50 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   44   41 1027.9 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195801041000 338   3 ***  50 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   41 1028.9 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 195801041100 113   5 ***  41 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   42 1029.3 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195801041200 ***   0 ***  41 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   42 1029.3 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195801041300 ***   0 ***  36 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   40 1028.9 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 195801041400 360   3 ***  70 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   39 1028.6 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195801041500 360   3 ***  70 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   39 1028.9 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 195801041600 ***   0 ***  70 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   39 1029.3 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 195801041700 ***   0 ***  70 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   40 1030.1 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 195801041800 ***   0 ***  70 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   41 1030.4 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 195801041900 ***   0 ***  70 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   46   44 1030.4 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 195801042000 ***   0 *** 722 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   50   45 1029.3 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195801042100 338   7 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   51   45 1028.6 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195801042200 338   8 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   52   44 1027.9 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195801042300 023   9 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   50   43 1026.9 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 195801050000 ***   0 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   49   43 1026.9 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 195801050100 ***   0 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   45   41 1026.0 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 195801050200 ***   0 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   42   40 1026.3 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 195801050300 ***   0 ***  80 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   41 1026.7 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 195801050400 ***   0 ***  80 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   41 1026.7 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 195801050500 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   41 1026.8 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 195801050600 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   40   38 1027.3 ***** 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 195801050700 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   36   36 1027.4 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 195801050800 ***   0 ***  80 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   40 1027.7 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 195801050900 ***   0 *** 722 OVC * * *  2.0 44 11 ** ** ** ** ** ** *   40   38 1027.9 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195801051000 ***   0 *** 722 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   38   36 1027.9 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195801051100 ***   0 ***  80 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   36   35 1027.9 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195801051200 ***   0 ***  80 OVC * * *  4.0 44 11 ** ** ** ** ** ** *   38   36 1028.6 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195801051300 ***   0 ***  80 OVC * * *  1.0 44 11 ** ** ** ** ** ** *   38   38 1028.6 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195801051400 ***   0 ***  80 OVC * * *  0.5 44 11 ** ** ** ** ** ** *   35   34 1028.3 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 195801051500 ***   0 ***  80 OVC * * *  0.5 44 11 ** ** ** ** ** ** *   35   33 1029.3 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195801051600 ***   0 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   32 1029.3 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195801051700 ***   0 *** 722 OVC * * *  0.8 44 11 ** ** ** ** ** ** *   35   33 1029.7 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 195801051800 ***   0 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   34 1030.1 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 195801051900 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   42   41 1030.4 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 195801052000 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   47   43 1030.1 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 195801052100 023   5 *** 722 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   48   42 1029.4 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195801052200 023   7 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   49   41 1029.0 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 195801052300 360   5 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   47   40 1029.7 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 195801060000 360   6 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   45   40 1029.7 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 195801060100 360   5 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   42   39 1029.7 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 195801060200 ***   0 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   42   39 1029.4 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195801060300 ***   0 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   35   35 1029.4 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195801060400 315   3 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   36   35 1029.4 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195801060500 ***   0 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   36   35 1029.4 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195801060600 ***   0 *** 100 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   34 1029.4 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 195801060700 ***   0 *** 100 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   35 1028.8 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 195801060800 ***   0 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   33 1028.0 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 195801060900 ***   0 *** 722 OVC * * *  0.2 44 11 ** ** ** ** ** ** *   34   34 1028.0 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195801061000 113   3 ***   1 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   35   35 1028.0 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 195801061100 ***   0 ***   1 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   36   36 1027.7 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 195801061200 ***   0 *** 722 OVC * * *  0.2 45 ** ** ** ** ** ** ** *   34   33 1027.7 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 195801061300 ***   0 *** 722 OVC * * *  0.2 44 11 ** ** ** ** ** ** *   33   31 1027.3 ***** 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 195801061400 ***   0 *** 722 OVC * * *  0.2 44 11 ** ** ** ** ** ** *   33   31 1026.7 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 195801061500 ***   0 *** 722 OVC * * *  0.2 45 ** ** ** ** ** ** ** *   32   31 1026.7 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 195801061600 ***   0 *** 722 OVC * * *  1.0 44 11 ** ** ** ** ** ** *   32   31 1026.7 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 195801061700 ***   0 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   32   30 1026.8 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 195801061800 ***   0 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   33 1026.4 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 195801061900 ***   0 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   37 1026.0 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 195801062000 360   2 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   40 1024.3 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195801062100 ***   0 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   45   40 1024.6 ***** 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 195801062200 ***   0 *** 722 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   45   39 1024.6 ***** 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 195801062300 068   5 *** 722 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   45   40 1024.6 ***** 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 195801070000 ***   0 *** 722 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   43   40 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195801070100 ***   0 *** 200 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   40   37 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195801070200 ***   0 *** 180 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   34 1025.4 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 195801070300 ***   0 *** 180 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   32 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195801070400 ***   0 *** 180 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   33 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195801070500 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   33   31 1025.4 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 195801070600 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   32   30 1025.3 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195801070700 ***   0 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   31 1024.8 ***** 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 195801070800 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   32 1024.2 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195801070900 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   31 1023.9 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 195801071000 ***   0 ***  80 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   30 1023.9 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 195801071100 ***   0 *** 100 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   32   30 1023.9 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 195801071200 338   3 *** 100 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   31 1022.9 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 195801071300 ***   0 *** 100 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   31   29 1021.9 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 195801071400 ***   0 *** 100 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   29 1021.2 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 195801071500 ***   0 *** 120 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   32   30 1020.5 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 195801071600 090   3 *** 110 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   31 1020.2 ***** 1014.2 *** *** ***** ***** ***** ***** **
