  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 200201010500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201010553 040   6 *** 722 SCT * * *  2.0 10 ** ** ** ** ** ** ** *   32   32 1019.0 30.07 ******  41  31 ***** ***** ***** ***** **
727976 24217 200201010600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201010653 010   5 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   34   34 1019.2 30.07 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201010700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201010753 030   5 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   32   32 1018.3 30.04 ******  44  31 ***** ***** ***** ***** **
727976 24217 200201010800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201010853 030   7 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   34   32 1017.3 30.02 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201010900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201010953 040   6 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   36   32 1016.9 30.00 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011053 140   3 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   34   30 1016.2 29.98 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011153 *** *** *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   32   30 1014.8 29.94 ******  36  31 ***** *****  0.19 ***** **
727976 24217 200201011200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011253 *** *** *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   34   34 1013.5 29.90 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011353 *** *** *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   36   36 1013.1 29.89 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011453 *** *** *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   36   36 1012.8 29.88 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011553 *** *** *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   36   36 1012.3 29.87 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011653 110   3 *** 148 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   37 1012.6 29.88 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011753 060   7 ***  98 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   39 1011.8 29.85 ******  40  31 ***** ***** ***** ***** **
727976 24217 200201011800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011853 040   7 ***  79 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   45   34 1011.3 29.84 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200201011900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201011953 *** *** ***  59 BKN * * * 10.0 61 ** ** ** ** ** ** ** *   43   39 1011.0 29.83 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200201012000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201012053 *** *** ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   41 1010.6 29.82 ****** *** ***  0.01 ***** *****  0.01 **
727976 24217 200201012100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201012153 *** *** ***  49 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   43   43 1010.1 29.80 ****** *** ***  0.04 ***** ***** ***** **
727976 24217 200201012200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201012253 *** *** ***  49 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   43   43 1010.2 29.80 ****** *** ***  0.04 ***** ***** ***** **
727976 24217 200201012300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201012353 070   5 ***  47 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   39 1009.8 29.79 ******  46  40  0.05  0.14 ***** ***** **
727976 24217 200201020000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201020053 030   5 ***  49 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   39 1008.9 29.77 ****** *** ***  0.06 ***** ***** ***** **
727976 24217 200201020100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201020153 020   3 ***  43 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   41 1008.5 29.75 ****** *** ***  0.03 ***** ***** ***** **
727976 24217 200201020200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201020253 020   7 ***  43 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   43 1007.5 29.73 ****** *** ***  0.01 ***** *****  0.10 **
727976 24217 200201020300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201020353 040   5 *** 118 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   45   41 1007.3 29.72 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200201020400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201020453 *** *** ***  98 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   41 1007.2 29.72 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201020500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201020553 040   3 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   43 1007.3 29.72 ******  45  41  0.01  0.11 ***** ***** **
727976 24217 200201020600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201020653 *** *** ***  47 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   43   43 1007.2 29.72 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200201020700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201020753 010   3 ***  41 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   43 1006.8 29.71 ******  46  31  0.01 ***** ***** ***** **
727976 24217 200201020800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201020853 010   6 ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   43 1006.3 29.70 ****** *** ***  0.04 ***** *****  0.05 **
727976 24217 200201020900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201020953 020   7 ***  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1006.0 29.68 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200201021000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021053 350   3 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   43   43 1006.5 29.70 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021153 *** *** ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1006.1 29.69 ******  44  41 *****  0.05  0.30 ***** **
727976 24217 200201021200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021253 *** *** ***  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   43 1005.9 29.68 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021453 *** *** *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   39   39 1005.9 29.68 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021553 *** *** ***  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   43 1006.6 29.70 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021653 *** *** ***  59 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   43   43 1007.6 29.73 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200201021700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021729 350   5 ***  30 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   45   43 ****** 29.75 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021753 160  19  30 108 BKN * * * 10.0 61 ** ** ** ** ** ** ** *   54   46 1008.2 29.75 ******  53  39  0.01  0.01 ***** ***** **
727976 24217 200201021800 150  17  25  98 BKN * * * 10.0 61 ** ** ** ** ** ** ** *   54   45 ****** 29.75 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200201021853 150  22  28  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   54   45 1008.6 29.76 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200201021900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201021953 160  19  25 118 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   55   45 1009.1 29.78 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201022000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201022053 160  17  31  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   55   43 1008.9 29.77 ****** *** *** ***** ***** *****  0.00T**
727976 24217 200201022100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201022153 160  23  39 138 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   55   41 1009.4 29.79 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201022200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201022253 170  22  33 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   55   39 1010.3 29.81 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201022300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201022353 170  28  36 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   54   37 1010.3 29.81 ******  56  53 *****  0.00T***** ***** **
727976 24217 200201030000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030053 150  16  31 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   54   36 1011.0 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030153 150  19  34 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   54   37 1011.6 29.85 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030253 150  29  44 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   54   37 1011.7 29.85 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030353 160  24  33  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   54   37 1012.7 29.88 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030453 160  31  39  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   54   37 1013.2 29.90 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030553 160  26  34 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   52   39 1013.8 29.92 ******  54  51 ***** ***** ***** ***** **
727976 24217 200201030600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030653 160  26  33  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   52   37 1014.3 29.93 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030753 170  25  31  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   39 1015.0 29.95 ******  56  39 ***** ***** ***** ***** **
727976 24217 200201030800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030853 170  19  30  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   39 1015.9 29.98 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201030953 170  17  26  89 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1016.1 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031053 170  21  26  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1017.2 30.02 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031153 160  21  26  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1017.6 30.03 ******  52  49 ***** *****  0.01 ***** **
727976 24217 200201031200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031253 170  17  26  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1018.5 30.06 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200201031300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031353 170  11 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 1018.9 30.07 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200201031400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031453 170  10 ***  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1019.3 30.08 ****** *** *** ***** ***** *****  0.01 **
727976 24217 200201031500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031653 170  13 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1020.4 30.11 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031753 170  10 ***  32 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1021.1 30.13 ******  49  46 *****  0.01 ***** ***** **
727976 24217 200201031800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031853 170  13 ***  69 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1021.5 30.15 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201031953 180  14 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   39 1022.0 30.16 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201032000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201032053 180  11  21  31 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   41 1022.4 30.17 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201032100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201032153 180  15 ***  79 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   43 1022.8 30.18 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201032200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201032253 180  11 ***  79 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   48   43 1023.6 30.20 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201032300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201032353 180  10 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1024.0 30.21 ******  50  47 ***** ***** ***** ***** **
727976 24217 200201040000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040053 160  13 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   46   39 1024.3 30.23 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040153 160  11 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   48   39 1024.8 30.24 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040253 180  13 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 1025.7 30.26 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040353 170  11 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   46   43 1026.1 30.28 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040453 180  10 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   46   41 1026.9 30.30 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040553 190  10 ***  37 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   43 1027.5 30.32 ******  48  45 ***** ***** ***** ***** **
727976 24217 200201040600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040653 190   8 ***  45 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   43 1027.9 30.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040753 170   9 ***  43 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1028.0 30.33 ******  51  45 ***** ***** ***** ***** **
727976 24217 200201040800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040853 200   9 ***  48 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   46   43 1028.1 30.34 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201040953 160  10 ***  37 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1028.0 30.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201041000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201041053 180   7 ***  39 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1028.3 30.34 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201041100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201041153 180   7 ***  45 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1028.0 30.33 ******  46  45 ***** *****  0.01 ***** **
727976 24217 200201041200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201041253 160   6 ***  27 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1027.9 30.33 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201041300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201041353 190   3 ***  49 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   45   43 1027.7 30.32 ****** *** *** ***** ***** ***** ***** **
727976 24217 200201041400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200201041453 *** *** ***  49 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   43   41 1027.7 30.32 ****** *** *** ***** ***** ***** ***** **
