  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 201601021453 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   23   18 1025.1 30.24 1018.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201601021553 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   21   18 1024.9 30.23 1018.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201601021653 010   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   25   20 1025.2 30.24 1018.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201601021753 010   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   29   21 1025.1 30.24 1018.5  29  21  0.00 ***** ***** ***** **
727976 24217 201601021853 020   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   23 1024.9 30.24 1018.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201601021953 010  10 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   23 1023.9 30.21 1017.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201601022053 360   8 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   22 1023.1 30.18 1016.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201601022153 360   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   38   22 1022.8 30.17 1016.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201601022253 010   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   23 1022.6 30.17 1016.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201601022353 010   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   22 1022.3 30.16 1015.8  38  29  0.00 ***** ***** ***** **
727976 24217 201601030053 010   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   21 1022.3 30.16 1015.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201601030153 020   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   30   19 1022.3 30.16 1015.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201601030253 020   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   28   19 1022.3 30.15 1015.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201601030353 350   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   27   19 1022.2 30.15 1015.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201601030453 360   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   26   19 1022.4 30.16 1015.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201601030553 010   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   26   18 1022.5 30.17 1016.1  35  26  0.00 ***** ***** ***** **
727976 24217 201601030653 010   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   25   18 1022.1 30.15 1015.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201601030753 350   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   24   18 1021.9 30.15 1015.4  38  21  0.00 ***** ***** ***** **
727976 24217 201601030759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  38  21 ***** *****  0.00 *****  0
727976 24217 201601030853 350   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   24   18 1021.1 30.12 1014.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201601030953 010   8 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   25   19 1020.2 30.10 1013.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201601031053 020   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   25   19 1020.0 30.09 1013.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201601031153 300   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   23   19 1020.1 30.09 1013.4  27  23  0.00 ***** ***** ***** **
727976 24217 201601031253 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   21   18 1019.5 30.07 1012.7 *** ***  0.00 ***** ***** ***** **
727976 24217 201601031353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   22   18 1018.6 30.05 1012.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201601031453 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   24   20 1018.4 30.04 1011.7 *** ***  0.00 ***** ***** ***** **
727976 24217 201601031553 350   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   22   17 1018.1 30.03 1011.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201601031653 350   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   26   20 1018.2 30.04 1011.7 *** ***  0.00 ***** ***** ***** **
727976 24217 201601031753 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   29   20 1018.4 30.04 1011.7  29  19  0.00 ***** ***** ***** **
727976 24217 201601031853 010   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   21 1017.6 30.02 1011.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201601031953 350   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   21 1016.6 29.99 1010.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201601032053 330   3 ***  90 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   21 1015.7 29.97 1009.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201601032153 100   3 ***  90 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   23 1015.7 29.97 1009.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201601032253 ***   0 ***  70 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   21 1015.4 29.96 1009.0 *** ***  0.00 ***** ***** ***** **
727976 24217 201601032353 ***   0 ***  50 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   23 1015.3 29.95 1008.7  37  29  0.00 ***** ***** ***** **
727976 24217 201601040053 ***   0 ***  50 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   22 1014.8 29.94 1008.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201601040153 010   3 ***  55 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   23 1014.3 29.92 1007.7 *** ***  0.00 ***** ***** ***** **
727976 24217 201601040253 350   8 ***  55 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   23 1013.9 29.91 1007.4 *** ***  0.00T***** *****  0.00T**
727976 24217 201601040353 340   6 ***  39 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   22 1013.3 29.89 1006.7 *** ***  0.00T***** ***** ***** **
727976 24217 201601040453 010   9 ***  60 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   23 1013.1 29.89 1006.7 *** ***  0.00T***** ***** ***** **
727976 24217 201601040553 350   7 ***  50 *** * * * 10.0 ** ** ** ** ** ** ** ** *   33   22 1012.9 29.88 1006.3  35  33  0.00  0.00T***** ***** **
727976 24217 201601040653 340   5 ***  48 *** * * * 10.0 ** ** ** ** ** ** ** ** *   33   23 1012.8 29.88 1006.3 *** ***  0.00 ***** ***** ***** **
727976 24217 201601040753 030   3 ***  44 *** * * * 10.0 ** ** ** ** ** ** ** ** *   32   24 1012.6 29.87 1006.0  37  19  0.00 ***** ***** ***** **
727976 24217 201601040759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  37  19 ***** *****  0.00T*****  0
727976 24217 201601040828 010   6 ***  26 *** * * *  3.0 ** ** ** ** 71 ** ** ** *   32   25 ****** 29.88 1006.3 *** ***  0.00T***** ***** ***** **
727976 24217 201601040837 360   5 ***  36 *** * * *  5.0 ** ** ** ** 71 ** ** ** *   32   25 ****** 29.88 1006.3 *** ***  0.00T***** ***** ***** **
727976 24217 201601040851 ***   0 ***  26 OVC * * *  8.0 ** ** ** ** 71 ** ** ** *   32   25 ****** 29.88 1006.3 *** *** ***** ***** ***** ***** **
727976 24217 201601040853 350   3 ***  26 *** * * *  6.0 ** ** ** ** 71 ** ** ** *   32   26 1012.6 29.87 1006.0 *** ***  0.00T***** *****  0.00T**
727976 24217 201601040941 340   3 ***  55 *** * * *  9.1 ** ** ** ** ** ** ** ** *   32   25 ****** 29.86 1005.7 *** ***  0.00T***** ***** ***** **
727976 24217 201601040953 340   5 ***  50 *** * * * 10.0 ** ** ** ** ** ** ** ** *   32   25 1012.0 29.86 1005.7 *** ***  0.00T***** ***** ***** **
727976 24217 201601041053 310   3 ***  50 *** * * * 10.0 ** ** ** ** ** ** ** ** *   32   25 1011.9 29.85 1005.3 *** ***  0.00T***** ***** ***** **
727976 24217 201601041153 350   6 ***  44 *** * * * 10.0 ** ** ** ** 71 ** ** ** *   32   24 1011.5 29.84 1005.0  33  31  0.00T 0.00T***** ***** **
727976 24217 201601041253 020   3 ***  44 *** * * * 10.0 ** ** ** ** ** ** ** ** *   31   23 1010.9 29.82 1004.3 *** ***  0.00T***** ***** ***** **
727976 24217 201601041353 360   7 ***  40 *** * * * 10.0 ** ** ** ** ** ** ** ** *   31   22 1010.3 29.81 1004.0 *** ***  0.00 ***** ***** ***** **
727976 24217 201601041453 360   3 ***  38 *** * * * 10.0 ** ** ** ** ** ** ** ** *   31   22 1010.6 29.81 1004.0 *** ***  0.00T***** *****  0.00T**
727976 24217 201601041512 350   3 ***  24 *** * * *  4.0 ** ** ** ** 71 ** ** ** *   30   23 ****** 29.81 1004.0 *** ***  0.00T***** ***** ***** **
727976 24217 201601041532 020   3 ***  30 *** * * *  9.1 ** ** ** ** ** ** ** ** *   30   25 ****** 29.81 1004.0 *** ***  0.00T***** ***** ***** **
727976 24217 201601041553 ***   0 ***  28 *** * * *  6.0 ** ** ** ** 71 ** ** ** *   30   24 1010.4 29.81 1004.0 *** ***  0.00T***** ***** ***** **
727976 24217 201601041615 020   5 ***  30 *** * * *  9.1 ** ** ** ** ** ** ** ** *   30   25 ****** 29.81 1004.0 *** ***  0.00T***** ***** ***** **
727976 24217 201601041653 010   8 ***  38 *** * * * 10.0 ** ** ** ** ** ** ** ** *   31   25 1010.2 29.80 1003.6 *** ***  0.00T***** ***** ***** **
727976 24217 201601041753 050   7 ***  34 *** * * * 10.0 ** ** ** ** ** ** ** ** *   33   24 1010.2 29.80 1003.6  33  30  0.00  0.00T***** ***** **
727976 24217 201601041853 330   5 ***  38 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   26 1009.9 29.79 1003.3 *** ***  0.00 ***** ***** ***** **
727976 24217 201601041953 010   8 ***  49 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   25 1008.9 29.76 1002.3 *** ***  0.00 ***** ***** ***** **
727976 24217 201601042053 350   6 ***  47 *** * * * 10.0 ** ** ** ** ** ** ** ** *   37   26 1008.1 29.74 1001.6 *** ***  0.00 ***** ***** ***** **
727976 24217 201601042153 020   6 ***  55 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   26 1007.9 29.73 1001.3 *** ***  0.00 ***** ***** ***** **
727976 24217 201601042253 020   7 ***  40 *** * * * 10.0 ** ** ** ** ** ** ** ** *   37   26 1007.4 29.72 1000.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201601042351 350   5 ***  28 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   36   27 ****** 29.72 1000.9 *** *** ***** ***** ***** ***** **
727976 24217 201601042353 360   5 ***  28 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   26 1007.4 29.72 1000.9  37  33  0.00 ***** ***** ***** **
727976 24217 201601050051 360   5 ***  31 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   36   27 ****** 29.71 1000.6 *** *** ***** ***** ***** ***** **
727976 24217 201601050053 350   3 ***  31 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   26 1007.1 29.71 1000.6 *** ***  0.00 ***** ***** ***** **
727976 24217 201601050153 360   7 ***  35 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   25 1006.5 29.69  999.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201601050253 360   6 ***  32 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   26 1005.9 29.68  999.6 *** ***  0.00 ***** ***** ***** **
727976 24217 201601050353 360   9 ***  30 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   26 1005.8 29.67  999.3 *** ***  0.00 ***** ***** ***** **
727976 24217 201601050453 020  13 ***  32 *** * * * 10.0 ** ** ** ** ** ** ** ** *   33   29 1005.8 29.67  999.3 *** ***  0.00T***** ***** ***** **
727976 24217 201601050553 010   9 ***  33 *** * * * 10.0 ** ** ** ** ** ** ** ** *   33   29 1005.5 29.66  998.9  36  33  0.00T 0.00T***** ***** **
727976 24217 201601050651 010   8 ***  29 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   34   28 ****** 29.66  998.9 *** *** ***** ***** ***** ***** **
727976 24217 201601050653 010   8 ***  29 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   29 1005.2 29.66  998.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201601050738 360   7 ***  31 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   34   28 ****** 29.66  998.9 *** *** ***** ***** ***** ***** **
727976 24217 201601050753 360   9 ***  29 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   34   28 1004.9 29.65  998.6 *** ***  0.00 ***** ***** ***** **
727976 24217 201601050759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  37  30 ***** *****  0.00T***** **
727976 24217 201601050825 020   8 ***  31 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   34   27 ****** 29.64  998.3 *** *** ***** ***** ***** ***** **
727976 24217 201601050853 010   9 ***  35 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   34   27 1004.1 29.63  997.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201601050953 010   9 ***  29 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   34   26 1003.6 29.61  997.2 *** ***  0.00T***** ***** ***** **
727976 24217 201601051042 010  10  17  31 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   34   28 ****** 29.61  997.2 *** ***  0.01 ***** ***** ***** **
727976 24217 201601051053 010  11 ***  33 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   34   29 1003.5 29.61  997.2 *** ***  0.02 ***** ***** ***** **
727976 24217 201601051153 360   9 ***  47 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   33   30 1002.9 29.59  996.6  34  33  0.03  0.04  0.04 ***** **
727976 24217 201601051253 360   7 ***  55 *** * * * 10.0 ** ** ** ** ** ** ** ** *   33   30 1003.0 29.59  996.6 *** ***  0.00T***** ***** ***** **
727976 24217 201601051353 360   8 ***  80 *** * * * 10.0 ** ** ** ** ** ** ** ** *   33   29 1003.2 29.60  996.9 *** ***  0.01 ***** ***** ***** **
727976 24217 201601051453 010  10 ***  75 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   33   29 1002.8 29.58  996.2 *** ***  0.00T***** *****  0.02 **
727976 24217 201601051553 030   9 ***  65 *** * * * 10.0 ** ** ** ** ** ** ** ** *   33   29 1003.0 29.59  996.6 *** ***  0.00 ***** ***** ***** **
727976 24217 201601051653 020   8 ***  55 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   34   31 1003.1 29.59  996.6 *** ***  0.00T***** ***** ***** **
727976 24217 201601051753 010   8 ***  50 *** * * * 10.0 ** ** ** ** ** ** ** ** *   34   30 1002.8 29.58  996.2  34  33  0.00T 0.02 ***** ***** **
727976 24217 201601051853 010   6 ***  55 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   34   31 1003.3 29.60  996.9 *** ***  0.01 ***** ***** ***** **
727976 24217 201601051905 010   8 ***  49 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   34   30 ****** 29.60  996.9 *** ***  0.00T***** ***** ***** **
727976 24217 201601051953 010   5 ***  39 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   34   32 1002.8 29.59  996.6 *** ***  0.01 ***** ***** ***** **
727976 24217 201601052053 360   7 ***  41 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   35   33 1002.5 29.58  996.2 *** ***  0.01 ***** *****  0.03 **
727976 24217 201601052153 010   8 ***  35 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   36   32 1002.6 29.58  996.2 *** ***  0.00T***** ***** ***** **
727976 24217 201601052253 350   7 ***  42 OVC * * * 10.0 ** ** ** ** 41 ** ** ** *   36   32 1002.8 29.59  996.6 *** ***  0.01 ***** ***** ***** **
727976 24217 201601052353 030   7 ***  47 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   33 1002.8 29.58  996.2  36  34  0.00T 0.04 ***** ***** **
727976 24217 201601060053 350   6 ***  90 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   31 1003.1 29.59  996.6 *** ***  0.00 ***** ***** ***** **
727976 24217 201601060153 360   6 ***  42 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   32 1003.5 29.61  997.2 *** ***  0.00T***** ***** ***** **
727976 24217 201601060253 020   6 ***  60 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   35   32 1003.5 29.61  997.2 *** ***  0.01 ***** *****  0.01 **
727976 24217 201601060353 010   6 ***  46 *** * * * 10.0 ** ** ** ** 61 ** ** ** *   35   33 1003.4 29.60  996.9 *** ***  0.01 ***** ***** ***** **
727976 24217 201601060453 010   6 ***  55 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   34 1003.3 29.60  996.9 *** ***  0.00T***** ***** ***** **
727976 24217 201601060553 020   8 ***  50 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   33 1003.0 29.59  996.6  36  35  0.00  0.02 ***** ***** **
727976 24217 201601060653 020   5 ***  50 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   32 1003.1 29.60  996.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201601060753 350   5 ***  47 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   33 1003.3 29.60  996.9  37  33  0.00 ***** ***** ***** **
727976 24217 201601060759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  37  33 ***** *****  0.12 *****  0
727976 24217 201601060853 020   6 ***  60 *** * * * 10.0 ** ** ** ** ** ** ** ** *   37   33 1003.1 29.60  996.9 *** *** ***** ***** ***** ***** **
727976 24217 201601060953 020   5 ***  80 *** * * * 10.0 ** ** ** ** ** ** ** ** *   37   32 1002.9 29.59  996.6 *** *** ***** ***** ***** ***** **
727976 24217 201601061053 350   5 ***  60 *** * * * 10.0 ** ** ** ** ** ** ** ** *   37   32 1003.2 29.60  996.9 *** *** ***** ***** ***** ***** **
727976 24217 201601061153 020   3 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   37   32 1003.4 29.60  996.9  37  36 ***** *****  0.08 ***** **
727976 24217 201601061253 360   3 *** 100 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   33 1004.0 29.62  997.6 *** *** ***** ***** ***** ***** **
727976 24217 201601061353 ***   0 ***  70 *** * * * 10.0 ** ** ** ** ** ** ** ** *   35   33 1004.7 29.64  998.3 *** ***  0.00T***** ***** ***** **
727976 24217 201601061436 020   5 ***  85 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   34 ****** 29.65  998.6 *** *** ***** ***** ***** ***** **
727976 24217 201601061453 010   3 ***  70 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   32 1004.9 29.65  998.6 *** *** ***** ***** *****  0.00T**
727976 24217 201601061553 360   5 ***  95 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   32 1005.1 29.66  998.9 *** *** ***** ***** ***** ***** **
727976 24217 201601061653 360   7 *** 120 *** * * * 10.0 ** ** ** ** ** ** ** ** *   37   31 1005.4 29.66  998.9 *** *** ***** ***** ***** ***** **
727976 24217 201601061753 020   7 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   39   32 1005.4 29.66  998.9  39  35 *****  0.00T***** ***** **
727976 24217 201601061853 360   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   40   34 1005.5 29.67  999.3 *** *** ***** ***** ***** ***** **
